name,avg,marks,exam
3352e95a2ec0ee9a293cc870cd32a00e,4.877976190476191,40,False
3bf7bb78d00f8e715c26468723c13059,3.712326388888889,44,False
cb38c8cbdd1b60a72604d6f5e0c3b02d,3.2641369047619047,32,False
b629338c705c6337b9849eb74996b9e0,4.405202132936508,40,False
7a45173aa29f06e9c826a8a598c87917,3.5436631944444446,37,False
31e4273d0f0868bc93fc4ed15adb8ae8,3.3238467261904763,36,False
6926826db224cd670b3f3d016eabd6d2,2.9075892857142858,33,False
f216d91d20aa7bd83dc9eac709439992,3.2932291666666664,33,False
8cf13e88ced413b3744d70209e1251d4,3.0,28,False
55db4b4893174032bfe0d630639ea9e5,2.73515625,39,False
87e3f5906af991b464f40c260d3a3f56,3.921875,29,False
ce0b035182bc42f7444e47d1ea0239ef,3.900297619047619,30,False
a6723a5d3c748fcc65b8aecfda56ec1d,2.819010416666667,29,False
76b8ea731d293b61c26e00ca8282d502,2.811383928571429,24,False
7a8b09f616dd7b9d7f0916208571cc4d,3.39375,33,False
3ae8aac64c0222dcec94acc25c14807e,2.9,15,False
0435f0713156ca8dd306cd761b176f79,3.8046875,37,False
0318fac201f2310da568eb2ead2bc71a,2.9311755952380953,31,False
c8e3c516715628595ca0a1d364726aae,2.7708333333333335,24,False
5986cbd9b0a5d1fea5c476b1635f66df,3.806423611111111,42,False
88eda369a889a30474e729c047a28e7b,4.599454365079366,36,False
8d578d8dbc3e181d020ed7122bbc6f2e,3.053323412698413,39,False
926c3d3e12e14c881d0cb80ec5ab8d63,4.60053943452381,40,False
4d2e20cca9f15707fa411b93856bc8ff,3.6166666666666663,22,False
aec1f77e0621a06f8b96d2b22f1f00d9,3.11875,24,False
53cdd22a2b158a9851b85da7bd114775,3.219642857142857,25,False
4def02655451351f60c99998c974ec4f,4.029166666666667,22,False
846faa2d38ada14ad7667787e200d0b1,3.890151515151515,25,False
60d27711a827e2c1d9d3f23f13fa25e8,3.4791666666666665,16,False
69d48916ea9f583830ae4b3e4f096758,3.3833333333333337,22,False
9d1c87ca6269f9f9234d29d805a6e0f4,3.2651515151515156,23,False
55fb2c5f8cb448c7174fbe701e130134,3.2113095238095237,24,False
650176b444c2d329eb03af43f2d9f97c,4.058847402597403,26,False
c4d00648e39608c5bf28169d69556124,2.875,18,False
1f0d86aa4e40a136444e0d23428cd93d,4.146915584415584,26,False
4318a6adc567e50c4c69c76b982857a3,3.9681818181818183,25,False
ab17bb9e7a320eb4e500b1d740838aec,3.6764069264069263,24,False
d51ffc6306c3a6f2e2928a8581a5d8fb,3.806547619047619,27,False
1adc6949731f8319ee382244c8dde252,3.949404761904762,27,False
603989f22623258efab8fcaf0fe911f7,3.9114583333333335,16,False
7c9dd92f5cc2123af5169a3a3b7fbf54,3.7465277777777777,21,False
09d1997da504906eb1f4b5d6c5e6ac01,3.8625,24,False
39cf1523763e37265f92522e71b77dc4,3.2767857142857144,22,False
24454accebeb0af480f9884d25ceec4c,3.095833333333333,21,False
59af183ff5c4344c5bc11e6a614fe60c,3.2694444444444444,20,False
e2ee19fa4881ea1dcaab0c12fa6d6641,3.0555555555555554,19,False
2e3cca721b18d07b37cf8167e7a230e8,3.59484126984127,21,False
fdbce8e408d8155289164c8ca57bda99,2.744642857142857,16,False
cf03d87626a205024c2984e9602d918f,3.2514880952380953,29,False
94aeff15005056b2c8888821b771516b,4.12979797979798,25,False
4d2e20cca9f15707fa411b93856bc8ff,3.9461016414141414,36,False
aec1f77e0621a06f8b96d2b22f1f00d9,3.0482954545454546,36,False
53cdd22a2b158a9851b85da7bd114775,3.3354978354978355,38,False
4def02655451351f60c99998c974ec4f,4.2855339105339105,35,False
846faa2d38ada14ad7667787e200d0b1,4.072222222222222,33,False
60d27711a827e2c1d9d3f23f13fa25e8,3.8125,32,False
69d48916ea9f583830ae4b3e4f096758,3.684659090909091,43,False
9d1c87ca6269f9f9234d29d805a6e0f4,3.3092171717171714,38,False
55fb2c5f8cb448c7174fbe701e130134,3.2445707070707073,30,False
650176b444c2d329eb03af43f2d9f97c,4.208333333333334,39,False
c4d00648e39608c5bf28169d69556124,3.0892857142857144,33,False
1f0d86aa4e40a136444e0d23428cd93d,4.217261904761905,34,False
4318a6adc567e50c4c69c76b982857a3,4.350631313131313,45,False
ab17bb9e7a320eb4e500b1d740838aec,3.9468750000000004,36,False
d51ffc6306c3a6f2e2928a8581a5d8fb,3.813293650793651,34,False
1adc6949731f8319ee382244c8dde252,4.377102064602065,37,False
603989f22623258efab8fcaf0fe911f7,3.7249999999999996,24,False
7c9dd92f5cc2123af5169a3a3b7fbf54,3.736111111111111,35,False
09d1997da504906eb1f4b5d6c5e6ac01,4.110243055555555,34,False
39cf1523763e37265f92522e71b77dc4,3.3828983516483517,45,False
24454accebeb0af480f9884d25ceec4c,3.460998376623377,36,False
59af183ff5c4344c5bc11e6a614fe60c,3.4194444444444443,38,False
e2ee19fa4881ea1dcaab0c12fa6d6641,3.1345238095238095,36,False
2e3cca721b18d07b37cf8167e7a230e8,3.6142045454545455,37,False
fdbce8e408d8155289164c8ca57bda99,3.010267857142857,33,False
cf03d87626a205024c2984e9602d918f,3.4266826923076925,47,False
94aeff15005056b2c8888821b771516b,4.197916666666667,32,False
a11ee2d194aeb239c2d3e01c33d9002b,3.435639880952381,31,False
bca85d843f74a1c89df70666e84e4c33,2.722172619047619,26,False
03b58e15d8bbf00629be209041b5b25f,3.7213541666666665,32,False
896b074301283cb56686aa199978a380,3.736160714285714,31,False
bb39c1b1ad3b0aa7149647cc83d59cc7,3.1986607142857144,25,False
3e8f7e5c8e7613ee2c34db32092b11a5,3.6853298611111116,30,False
d798c048c3beb722a8ea205155bc0d56,3.572767857142857,35,False
c44330842b004a50ef8d23e7a205fbf5,4.691964285714286,40,False
3aafdcc9aca053c5418f3caff243c570,3.6986607142857144,38,False
9ecb1bd081d204ea37f96a31a35a1b23,3.959375,31,False
ed6742bc98a44efd72586750fc9e915b,2.7754464285714286,22,False
a03a1848671e06e9a66e9793817f9b9a,2.9389880952380953,28,False
8d0018c77be1e5505a5dd1d545b9be44,2.467633928571429,27,False
0f53a8fb58f9095deaa6e54109470fe5,4.020386904761905,39,False
ce16a646eab35a470acc2fca7279ead7,4.572916666666666,36,False
d10072f3e3a2892574284af43d68a317,3.7885416666666667,29,False
a4ef0fe0b1675eb172676b05c9f2eb0e,3.843998015873016,37,False
3b207302ccef13fd691c962aecf7f785,3.4521949404761907,28,False
5c3f0bf52d8427c4da13746cfc32340e,2.865625,33,False
06ef00d15cf229db5c45e1f284702f4c,3.783556547619048,35,False
2466fe27260b1ad17745f79c409c5a81,3.3218750000000004,32,False
862d0a250e5ae1a1dc944fcbc9701f99,3.6635416666666667,29,False
4c468ea03c2469650912a0675ddcc86a,3.026041666666667,36,False
7597a5147550cfee5e89921315a08f9d,2.9140625,37,False
8d0fc5af53837130b518c8bf660eac7f,3.8604166666666666,44,False
952349b8986f1ca8a85adb2277795388,2.4986607142857142,32,False
4cd18ff1e4fdec71761f49333f28bf6b,3.4092261904761907,35,False
2a9179e95e915d1aa8cfa22a9dbe13bf,3.237109375,29,False
9f95c972eb23f97c683132f74aa2ba13,3.284375,29,False
9755d035efa0630afb61642fd843caae,3.4404017857142857,28,False
12c299df821886e03f4fbfa881581366,2.7459821428571427,29,False
ed93ea2f12f9abc978f80a919e230a22,3.3002604166666663,35,False
1ea1b1e2a5729dc0a9aefad66d0bcda6,3.567708333333333,20,False
4b7f384452f14bfd6bc864e29617553d,3.9678819444444446,51,False
4516da54240bd85aa0ee7821b3a67e03,3.3374255952380953,39,False
054755e789540ecb6019b09b47c0fcd4,2.9875,28,False
ef32887906f5487d666920a4bfc9668c,3.133630952380952,29,False
fb1f45ec4425671ea2b83bbd6ce7ca4e,3.6436011904761907,35,False
85f9a0d92a19efda3edbf9a3bbde5349,2.158110119047619,30,False
9fce69d1e9b7f1551899adde35cf4e7c,3.878125,31,False
2bff185369056e55446b8478b17e5fb1,4.013299851190476,41,False
9873e710e634752e3a6a979cbf039ba0,4.475906385281386,43,False
2b185a6515d436ce3f4940c3618407a6,4.2232142857142865,40,False
02ae32afa7a982a6f96adfee07c4ba88,4.634375,46,False
2c8c6a1621b4c5872c51e22a1f73a0df,3.935453869047619,33,False
00f28ecf37c202fecfcfcf50fc29da7f,3.1299479166666666,30,False
740cd216057cc36e66fa7fd985c4769a,2.6913318452380954,35,False
4edfd983f7dd19b3a7af1b350ff3a815,2.477864583333333,23,False
411da9e6cfb187fb2b59ee8d1389753e,2.660639880952381,28,False
d2242d77f9cf9aaefefb1134c14b1a7f,3.8041914682539684,35,False
fe089703e98a208c6dbc9ce5e5712cb1,4.850446428571429,35,False
351d5188bbb2fc64503e4022292c3896,3.0741071428571427,34,False
9f02c54c689294dad4ddd592503e463c,3.360602938727939,62,False
0187572fcd4b351e8bf217c2896c23c5,3.8301033168220666,59,False
9ed2ad8201c5056588a45559e34ef270,3.6434222027972027,66,False
dd12cb3865f0431019e3bbecd96b515f,3.7835610569985567,55,False
aafbec5aef464dfe93d119b1183c82aa,3.490060286935287,67,False
70b72318a3cf04cb3daed42b635119a3,4.017857142857142,70,False
f94df1ccb7200c934cc6538f63fd6b0f,4.1336129148629155,50,False
b4c32128564ac8d8222ddcc296374cc3,3.9104910714285714,54,False
fe9d64d873767cd9dafc1974796f8200,4.098198329448329,67,False
a98dcc97968ddb23a20bbdcd75aee33d,3.7142992424242425,66,False
bd959e897f8ee1f52cd2cf19b15d36c9,3.91484375,66,False
bb2dd7958238777e86d5b3778c136bd7,3.7213699494949495,55,False
7f97ec48e8f41463948379a1af625e73,4.162673611111112,66,False
cd789eb9d99a1155e22b41adb6d1a7d8,3.507524766899767,64,False
1a3d7fa6369287aae14e196480729acf,4.061332070707071,61,False
1aaa441834fa768ef549f7143b67f66e,3.5580662393162394,54,False
b9ba0c31024531421e488a573976b560,3.8239087301587302,47,False
8c42f2bfe5055ee445efb3d4bee258b4,3.974387851731602,67,False
ee5519a14a8314369aae2ebc2b7ce49a,4.012360729548229,70,False
295fc62b38a4372cbb8bbeafc65b5c99,3.9410766317016317,69,False
eeed79c9b0a063b1ba2323cb26a786ee,3.3662975912975917,63,False
e16c481ee1a32d5cdcc890cd0ef738ff,3.494791666666667,48,False
f77c8dbe55b2d8b4fe6dd37584000df4,3.423271173271173,59,False
289953d3152e28aa7ef181e9045d9383,3.764514283459596,54,False
968de22e612a47471536c1dbb334ab3f,4.021121651785714,35,False
b5bac9f8a4aee593a194cef2e9a79ae4,1.9921875,17,False
d0baff53895827d338f44097192a5acd,2.334375,23,False
5d73c86b00d94471d82478793f3bbe81,4.653720238095238,28,False
2c21d7b52e118fcd2f2819ff0c940816,4.674107142857142,24,False
33937cbba9106cd6ac855a5f7a3c41b3,4.908556547619048,33,False
3d20945d95fae263b77f138a4398d6e4,3.439583333333333,21,False
bee6df0f22eaf7f17297fb1f72b437cd,4.309375,27,False
7061e1204ec53327e4f3fe26c40440fb,2.6919270833333333,26,False
1bfc24ac192d2d6d26d54caa75151a10,4.3375,16,False
07619df023ce3923b201051dbecdf509,4.9189453125,36,False
ce439ddc4e59b7af765e3cb535f46a06,4.2665178571428575,23,False
790600c4a77202991602d95aa6e8a6b6,3.6923828125,26,False
6b99d477dcd516cba6511795f33eee22,3.3971354166666665,19,False
9e01458014bb5e9a2f4cf6e8203f66da,4.593489583333334,30,False
e7470623982f75dd5419893ecf0a636d,4.705208333333333,24,False
7de78d3fac9d53e722b8a3be8a9b6039,4.388764880952381,24,False
3842dfd0d83ed12797fd1f69e0b5569f,3.078125,20,False
f3946420147462cb05844d2b0e5b45e2,4.921875,29,False
cb203b70b79c526c38d048449f99a805,4.126748511904761,28,False
9e4b0cc27c495a6675f237a46c172433,4.580877976190476,29,False
6a80b1bda3b7f2abc60f613e133d7e98,3.220052083333333,27,False
ad15472abed391af8fa8fda527038a5a,3.1104166666666666,25,False
9b42702033b22aece26c0cda170c3755,3.15625,22,False
f7eddea3b11d4dbb56592c3b1f7c0c09,2.3047619047619046,30,False
dce168d1b83e37ccdfaa21394f5f1195,2.654427083333333,39,False
6586eb36b4b51be5760bc28925fed531,3.796875,35,False
71d835381e0cc8bed06f8a4937f4242a,3.1734375,29,False
49deb0b24b00f94a4ceea72c89d97db5,2.7432291666666666,31,False
bc38f6e9f0e8dac65cb2813246032876,3.150967261904762,37,False
596a19b87afd4717ef6cc5f3fafbf578,2.8647693452380953,29,False
f2823a2edd8713e303e0bfac283b2aa8,3.5902157738095237,37,False
8ecd84566fbd84623b9582a7e75c4c48,4.459821428571429,34,False
2b1734217d7b3e852fab10f9ba21e112,3.045014880952381,28,False
1fa5621926d8d3c39e6a50dc34d9bb5f,4.854296875,31,False
0cf09f81136178368c60d52a13e04e1d,3.4089285714285715,37,False
41f091b907099406ad629440b085c65d,2.4270833333333335,11,False
9932072c7b3ab33d11a6f928baf421d0,3.621223958333333,30,False
ce04cd728e15e849e7afb9e5c022c5a1,3.890625,22,False
61cc99cc8be8a75158bc2c47421169eb,3.7921875,35,False
042bab26ca899b2a8504314d817d4a3f,3.3172433035714284,28,False
20de592d1ef2087eac273dcfe05419db,2.3668154761904763,26,False
123abe6f235bd390764353f65fe1c2bc,3.2697916666666664,33,False
4beb8e1dceca7c30c800cbb89d81f996,4.730729166666666,37,False
97b0d520cf097a924d6f700ad87e9bd1,4.100613839285714,36,False
6902ec4940abaa7a5879a9b274872ac3,2.3567708333333335,39,False
04a5ee9fe934ff365ba88bc54479094b,2.317460317460317,42,False
1b3a1d669ba77a0b14bf04bc81ab969d,3.884375,38,False
8f88f2f3b7f6a65c52b621a1126d3459,3.867560369318182,59,False
d65bb6aacf81ff25bc12bb1f99852f45,4.062326388888889,60,False
51b1b2538bbc4bcec1e1c44a0696a5a0,3.581871253746254,71,False
fd064b0d7a9f321054344e742f67b897,3.6969618055555555,57,False
7e57fac6f20c4ca365ad31cb1fd44696,3.5437736742424244,53,False
55f4723ca946f4b2c35dda9e02e33fe5,3.4187973484848486,51,False
614fce1f0ff4511d4fb75454515f6244,3.732700892857143,39,False
5f35ba30187e5e858227e6a432d1b915,3.8990699404761906,63,False
2637cd1bfe2d12fdc31bc1868b3a2434,3.482283775252525,62,False
ac47577822a5ad916e78a14df04200ed,3.549045138888889,63,False
d653028da423d486028ed7d07add71c6,3.4690638354700853,62,False
703ea5b94fe952099fd2559e0785b5ec,3.3639993686868683,56,False
4de21876bec8d8738866ff901ba1b559,3.4064078282828283,59,False
412de135f8b4659473a492129c3c8863,4.42885101010101,62,False
904ba13dba89f38816673506b3210ab6,2.887608225108225,59,False
42472f745a08a352f4a22a5b8faaada6,2.7130857857420354,67,False
170b40a2bd97b7732e069563aaf11357,4.570359848484848,62,False
761eef2e475bdd3192599d3fe2dc401f,3.390151515151515,15,False
24c9313866521768a36641457091b890,4.725897366522367,59,False
0087aed8e727df26d2215dac2b657dd2,3.588849431818182,55,False
b751de40dc42c9c243c2511905d002b3,2.8934027777777778,55,False
9e1cb04b5938e6b4938d99842d166fc4,4.457252209595959,63,False
1a3b15e3d16eaa1ed3143b0f98b0b62b,3.9850378787878786,64,False
cc5bb09969cec44bc4837da261edcdfc,3.5778645833333336,59,False
702b2d2f8ab1ab2b58e0d865de7113c6,3.0375,26,False
a4bbf78be4e5707fa65c9f97a0b8a225,3.486863397019647,60,False
1203523e70fca54b6783978f15d890a2,3.8402698863636364,65,False
0f6fc69d4b0605e7f5c21e39cbb12404,3.310639880952381,31,False
928dd776831d9dc5ce657f38c5391660,3.0042410714285714,30,False
d6cfde2802c4e699e437da36fdc5c8de,3.125,31,False
1c4bdb85a95671cbb24065e88be8dc81,3.4104166666666664,34,False
4ab575828b2b424a209a90942d6cb164,2.8684895833333335,18,False
beee08a5a0e08f7ff101814bcf14c6dd,2.829296875,37,False
3e25b471d467e2e7b0a8b926be7221c2,2.2239583333333335,20,False
5d3427ce32e0472069220432b165a994,2.950520833333333,32,False
8b8e78b50b85e2ba91f8ef0613691c35,4.240550595238095,40,False
06916193a3f1c642cfc5d450aece7afc,2.4404575892857143,28,False
5081d02e85af917dc6b835d14d893098,3.200669642857143,39,False
c21a186b04f1d8c358c8b157e4bcead9,2.546875,25,False
b94bf87aaca5850c5c78fee03ebd6e33,2.9638020833333334,18,False
385f96151ae4c38dd697d64d30ceec83,2.7109375,33,False
acbbfea2c71a2912f86fa75196ea6f09,3.6185267857142858,29,False
9966b0dc693a6d8419e8df471b928794,2.09375,13,False
dd084a194e626d4fbba02a46e8786560,3.5739583333333336,31,False
f326b787e8037eb6c8db949486b9621e,4.010416666666667,17,False
80fbb1a70739cf843a875dc34c6e5ccd,3.6903645833333334,29,False
882197bf1c0caee04608be43cc83adcc,2.929464285714286,32,False
0e6ad3557017e7b6540046122630f189,3.6936631944444445,44,False
571cff20203d3b6596af54e164b11372,3.4309895833333335,17,False
f7e2dd810c4344eef4594d9e43f53cc1,2.6171875,31,False
5d7648f91a2c540faec0f48851a63ba4,2.62890625,19,False
6277907f67cecf080200e88f4a48186b,2.9765625,23,False
1ed42f894d17be558cd1c493f02d83ee,2.696875,14,False
1ed42f894d17be558cd1c493f02d83ee,2.25,10,False
c68524b1b911ff94f028bc1f7dccb6f0,2.975,11,False
242bff2a2d673ecf6e728d905611fd2a,2.3181818181818183,22,False
242bff2a2d673ecf6e728d905611fd2a,2.7042658730158733,29,False
