name,avg,marks,exam
6f0b35932ea749bca7e56476af9ceb8b,3.7486607142857142,21,False
0903a50dfef75535d0c840bae0917eb6,2.4895833333333335,20,False
4a515f3c03eb6b4b7b18e7bb9fd3d5f1,3.7083333333333335,22,False
93b768b88ac6ff97ecaa37137a377353,3.5416666666666665,17,False
f652778c5be25740e483f1c0e9a123db,3.8010416666666664,20,False
f1ba7f3eec2857bf161d07f9439be6f4,3.3619047619047615,21,False
0d34faa0c541676358d0d91862cfb06e,4.091468253968253,34,False
b107353826a863090cd086d418bbf9fb,3.609375,18,False
3eaf85ddc251fbcc2376529a11a2af74,4.029464285714285,24,False
87174434642ddc550184c11286f246f3,3.2625,23,False
02299f48e9a8cfca527369871fb114f4,3.040178571428571,21,False
fe7488605f08a87b9d61d16954b82ea9,3.533333333333333,20,False
511997ce647bb1a55dac6ac09b6c5716,2.678571428571429,16,False
28db9f6194988e508d4b9fb4f429a5f1,2.5375,21,False
6fc56401e2e27c6fa7ee0b2d605b56a5,3.1208333333333336,25,False
9945da9a4beaa7f68a9849a4873837e4,3.6504464285714286,20,False
e50abc9dabf75424f0b45a393eebaf4e,4.518253968253968,30,False
1a686e5ec5a14fa6c9b85c32a2664fd0,4.131944444444445,19,False
911129d31bb01444c6bbc9e1efba848b,4.490625,19,False
a57d8f1aef7b74d097df68f9bd06e322,2.2249999999999996,16,False
70c1b7dd2ae902940131a651f9630ca9,1.75,8,False
586b2c86781dc1c5ab1fe5966c1a50b2,3.5338541666666665,21,False
f9e0d9fd1e0afb9b08919b32b3f68cea,2.5785714285714283,21,False
3352e95a2ec0ee9a293cc870cd32a00e,4.223214285714286,19,False
3bf7bb78d00f8e715c26468723c13059,2.880357142857143,19,False
cb38c8cbdd1b60a72604d6f5e0c3b02d,3.145833333333333,16,False
b629338c705c6337b9849eb74996b9e0,4.548611111111111,27,False
7a45173aa29f06e9c826a8a598c87917,3.596354166666667,24,False
4e92bfc92c7a78196e05d2b79dd5a236,2.046875,13,False
31e4273d0f0868bc93fc4ed15adb8ae8,2.269047619047619,19,False
6926826db224cd670b3f3d016eabd6d2,2.3666666666666667,15,False
f216d91d20aa7bd83dc9eac709439992,3.429464285714286,26,False
8cf13e88ced413b3744d70209e1251d4,2.3041666666666663,12,False
707f318f283b1c67d388076c8f72fe1d,0,0,False
566333a2bb31d83a5bcf9066d3d9c820,2.3041666666666667,18,False
3b1225c5fe50ecfcb7a74e9acf957837,2.4375,17,False
87e3f5906af991b464f40c260d3a3f56,3.895833333333333,25,False
ce0b035182bc42f7444e47d1ea0239ef,3.6285714285714286,20,False
a6723a5d3c748fcc65b8aecfda56ec1d,2.71875,19,False
76b8ea731d293b61c26e00ca8282d502,2.2333333333333334,18,False
7a8b09f616dd7b9d7f0916208571cc4d,3.256547619047619,17,False
3ae8aac64c0222dcec94acc25c14807e,3.375,6,False
0435f0713156ca8dd306cd761b176f79,2.789285714285714,19,False
0318fac201f2310da568eb2ead2bc71a,2.5375,17,False
c8e3c516715628595ca0a1d364726aae,2.6793154761904763,19,False
5986cbd9b0a5d1fea5c476b1635f66df,3.5410714285714286,25,False
88eda369a889a30474e729c047a28e7b,4.477083333333333,25,False
8d578d8dbc3e181d020ed7122bbc6f2e,2.4458333333333337,20,False
926c3d3e12e14c881d0cb80ec5ab8d63,3.834821428571429,22,False
4d2e20cca9f15707fa411b93856bc8ff,4.1715277777777775,39,False
aec1f77e0621a06f8b96d2b22f1f00d9,3.0282907196969697,42,False
53cdd22a2b158a9851b85da7bd114775,3.65625,36,False
4def02655451351f60c99998c974ec4f,4.34920634920635,37,False
846faa2d38ada14ad7667787e200d0b1,4.029079861111112,41,False
aafbec5aef464dfe93d119b1183c82aa,3.3988095238095237,31,False
f94df1ccb7200c934cc6538f63fd6b0f,4.1555059523809526,24,False
b4c32128564ac8d8222ddcc296374cc3,3.8452380952380953,36,False
69d48916ea9f583830ae4b3e4f096758,3.6671875,34,False
9d1c87ca6269f9f9234d29d805a6e0f4,3.3467013888888886,38,False
fe9d64d873767cd9dafc1974796f8200,3.5012175324675328,38,False
55fb2c5f8cb448c7174fbe701e130134,3.265625,38,False
650176b444c2d329eb03af43f2d9f97c,3.912662337662338,23,False
c4d00648e39608c5bf28169d69556124,2.909375,35,False
1f0d86aa4e40a136444e0d23428cd93d,4.368489583333334,37,False
4318a6adc567e50c4c69c76b982857a3,4.223358585858586,42,False
242bff2a2d673ecf6e728d905611fd2a,2.9724972943722943,31,False
7c9dd92f5cc2123af5169a3a3b7fbf54,3.8164457070707067,37,False
09d1997da504906eb1f4b5d6c5e6ac01,4.3680194805194805,38,False
295fc62b38a4372cbb8bbeafc65b5c99,3.5589285714285714,36,False
39cf1523763e37265f92522e71b77dc4,3.8865609217171717,40,False
0087aed8e727df26d2215dac2b657dd2,3.7616071428571427,36,False
f326b787e8037eb6c8db949486b9621e,3.0347222222222223,20,False
e2ee19fa4881ea1dcaab0c12fa6d6641,3.402039366883117,37,False
cf03d87626a205024c2984e9602d918f,3.666889880952381,38,False
94aeff15005056b2c8888821b771516b,4.671875,42,False
6277907f67cecf080200e88f4a48186b,2.5397727272727275,38,False
66fc58ed6270f67033fe580773961f02,3.553571428571429,16,False
a11ee2d194aeb239c2d3e01c33d9002b,3.6904761904761907,23,False
bca85d843f74a1c89df70666e84e4c33,2.8270833333333334,12,False
1a722fa8a1b48456156ffaa93156487a,2.729166666666667,19,False
03b58e15d8bbf00629be209041b5b25f,3.645833333333333,18,False
5db0948a7137bb3dff2258db5b4644ac,2.4916666666666667,15,False
d0d7d41c3bd6a8193e532f1e81a6f007,4.282142857142857,23,False
bb39c1b1ad3b0aa7149647cc83d59cc7,3.010416666666667,13,False
3e8f7e5c8e7613ee2c34db32092b11a5,3.4755952380952384,18,False
d798c048c3beb722a8ea205155bc0d56,3.3510416666666663,19,False
c44330842b004a50ef8d23e7a205fbf5,4.591666666666667,25,False
3aafdcc9aca053c5418f3caff243c570,3.753125,22,False
9ecb1bd081d204ea37f96a31a35a1b23,4.116815476190476,22,False
ed6742bc98a44efd72586750fc9e915b,2.8333333333333335,13,False
a03a1848671e06e9a66e9793817f9b9a,2.9333333333333336,16,False
8d0018c77be1e5505a5dd1d545b9be44,2.7958333333333334,23,False
0f53a8fb58f9095deaa6e54109470fe5,3.9142857142857146,19,False
ce16a646eab35a470acc2fca7279ead7,4.475446428571429,23,False
d10072f3e3a2892574284af43d68a317,3.427083333333333,14,False
0469d7d92adab52077907b8855214a6c,3.691220238095238,29,False
1e7e35d99b90b23306683820add1eaef,3.6729166666666666,17,False
a4ef0fe0b1675eb172676b05c9f2eb0e,4.124702380952381,24,False
3b207302ccef13fd691c962aecf7f785,2.640625,15,False
5c3f0bf52d8427c4da13746cfc32340e,3.3119047619047617,19,False
2466fe27260b1ad17745f79c409c5a81,2.953125,16,False
862d0a250e5ae1a1dc944fcbc9701f99,2.8,13,False
d4948bcdad19fa5c7a5321b8860a7f48,3.7072916666666664,25,False
2590c2b7bc81139e64cbb09ea4ad1e9d,2.7390625,15,False
29be169b1222ae5b7fe67fbe9f4348a2,3.9849330357142856,27,False
743ebae6ae60f9979ecf13781bec95b4,3.734375,17,False
02746a63b1e9827119655438422015f4,3.484375,16,False
6e18910a51fa0368ef1b886f3eda5be3,3.7958333333333334,25,False
ff587c8210d1c4e4c0773659223506e8,3.470833333333333,22,False
f5502477d7e3ddb6936136d97b3214be,2.828125,11,False
c57cb254039b4a39f9c703e03841a2ac,3.5583333333333336,27,False
95a9dd0ac114f838bd2e6878bd26854a,2.8541666666666665,11,False
a995831e59210bf228fea5a6ac1dd6d9,4.060267857142858,28,False
97e07026c65a7e2b3633b3a6a11bb532,3.053125,17,False
3cebf898b273ce6d87716c939c0880b9,4.86875,22,False
402b3defb44cc39e5e29e5376dcafb20,3.746875,23,False
c56757593ad8c40e021c94dddb963d55,4.516517857142857,49,False
fcccb7bcabd87de0310cb45fbea003d8,3.684375,20,False
a02dde01f049318399bd94ebc99640ca,3.041666666666667,17,False
d8872f7e8e9f44fdde2995d738fbbae5,4.450520833333334,35,False
214f84b6938b34dc4c46af9b1c40ad2a,3.3255208333333335,19,False
8d48e35320132734a415d66de3af4179,3.151041666666667,18,False
9ebc8bb664394e720e0a096ff1424771,3.861979166666667,20,False
f2e659fa94217da7ba481612705b16f9,3.6604166666666664,25,False
9b218434c30f02a48757465b0466f9c5,3.5244791666666666,26,False
d9f690bf18cc8631361fa1e227c2b086,4.016741071428571,23,False
d402c529db9f4556725535ec8350ff6e,3.1391369047619047,20,False
bff0a75b70b5b411c745ebe0f6a7b475,2.5,1,False
4c468ea03c2469650912a0675ddcc86a,2.908333333333333,24,False
7597a5147550cfee5e89921315a08f9d,2.8779761904761907,29,False
8d0fc5af53837130b518c8bf660eac7f,3.7325036075036073,35,False
952349b8986f1ca8a85adb2277795388,2.841666666666667,29,False
4cd18ff1e4fdec71761f49333f28bf6b,3.599156746031746,34,False
2a9179e95e915d1aa8cfa22a9dbe13bf,3.424107142857143,31,False
9f95c972eb23f97c683132f74aa2ba13,3.0617559523809526,25,False
9755d035efa0630afb61642fd843caae,3.322646103896104,34,False
12c299df821886e03f4fbfa881581366,1.5,2,False
ed93ea2f12f9abc978f80a919e230a22,3.741071428571429,26,False
1ea1b1e2a5729dc0a9aefad66d0bcda6,4.364087301587301,26,False
4b7f384452f14bfd6bc864e29617553d,3.5954861111111107,30,False
4516da54240bd85aa0ee7821b3a67e03,3.49375,32,False
054755e789540ecb6019b09b47c0fcd4,3.383928571428571,22,False
ef32887906f5487d666920a4bfc9668c,3.975,19,False
fb1f45ec4425671ea2b83bbd6ce7ca4e,3.875,27,False
85f9a0d92a19efda3edbf9a3bbde5349,2.125892857142857,27,False
9fce69d1e9b7f1551899adde35cf4e7c,4.305059523809524,31,False
2bff185369056e55446b8478b17e5fb1,4.012499999999999,31,False
9873e710e634752e3a6a979cbf039ba0,4.532118055555555,31,False
2b185a6515d436ce3f4940c3618407a6,4.477678571428571,29,False
02ae32afa7a982a6f96adfee07c4ba88,4.6021825396825395,35,False
2c8c6a1621b4c5872c51e22a1f73a0df,3.9345238095238093,25,False
00f28ecf37c202fecfcfcf50fc29da7f,3.008928571428571,28,False
740cd216057cc36e66fa7fd985c4769a,2.814583333333333,30,False
4edfd983f7dd19b3a7af1b350ff3a815,2.678571428571429,15,False
411da9e6cfb187fb2b59ee8d1389753e,3.3909722222222225,24,False
d2242d77f9cf9aaefefb1134c14b1a7f,3.678323412698413,32,False
fe089703e98a208c6dbc9ce5e5712cb1,4.6875,36,False
351d5188bbb2fc64503e4022292c3896,3.255952380952381,31,False
0f6fc69d4b0605e7f5c21e39cbb12404,2.7259114583333335,43,False
0187572fcd4b351e8bf217c2896c23c5,3.204811507936508,34,False
9ed2ad8201c5056588a45559e34ef270,3.5341517857142857,44,False
c68524b1b911ff94f028bc1f7dccb6f0,3.377083333333333,22,False
55f4723ca946f4b2c35dda9e02e33fe5,3.7640625,33,False
5f35ba30187e5e858227e6a432d1b915,4.249702380952381,36,False
bd959e897f8ee1f52cd2cf19b15d36c9,3.5855468750000004,39,False
ac47577822a5ad916e78a14df04200ed,4.33125,38,False
bb2dd7958238777e86d5b3778c136bd7,3.80625,32,False
7f97ec48e8f41463948379a1af625e73,4.290798611111111,40,False
cd789eb9d99a1155e22b41adb6d1a7d8,3.828249007936508,41,False
703ea5b94fe952099fd2559e0785b5ec,3.8969877344877344,42,False
1a3d7fa6369287aae14e196480729acf,3.9927083333333333,34,False
1aaa441834fa768ef549f7143b67f66e,3.257142857142857,34,False
904ba13dba89f38816673506b3210ab6,3.8348214285714284,39,False
c21a186b04f1d8c358c8b157e4bcead9,3.0366815476190476,37,False
b9ba0c31024531421e488a573976b560,4.398995535714286,33,False
ee5519a14a8314369aae2ebc2b7ce49a,4.427734375,46,False
24454accebeb0af480f9884d25ceec4c,3.6059027777777777,42,False
eeed79c9b0a063b1ba2323cb26a786ee,3.2125,35,False
6ed3435f381d0f907dd0d2d73bfaddff,3.3329613095238093,40,False
fdbce8e408d8155289164c8ca57bda99,3.2392857142857143,19,False
702b2d2f8ab1ab2b58e0d865de7113c6,3.8125,39,False
61b54536a9c3e10db5eb1da4b3f597d9,2.704365079365079,23,False
0270a9549d79975b08ead71c834b4387,1.9821428571428572,11,False
7197b0b7aa9ab101f93657525caa1aba,0,0,False
968de22e612a47471536c1dbb334ab3f,2.436309523809524,24,False
561c5f0c3867a4a95f13a97ff379a0e0,2.25,3,False
b5bac9f8a4aee593a194cef2e9a79ae4,2.0286458333333335,15,False
d0baff53895827d338f44097192a5acd,3.0234375,18,False
5d73c86b00d94471d82478793f3bbe81,3.5479166666666666,21,False
2c21d7b52e118fcd2f2819ff0c940816,3.6185267857142858,27,False
33937cbba9106cd6ac855a5f7a3c41b3,4.6582341269841265,43,False
3d20945d95fae263b77f138a4398d6e4,3.260416666666667,24,False
bee6df0f22eaf7f17297fb1f72b437cd,4.0256944444444445,32,False
07619df023ce3923b201051dbecdf509,4.531200396825397,36,False
5f56324d979e73bbbfaab5173a8810d7,3.7135416666666665,23,False
790600c4a77202991602d95aa6e8a6b6,3.6063988095238093,26,False
6b99d477dcd516cba6511795f33eee22,3.0401785714285716,20,False
300bccca84223ccc8422bd3f311c3be7,4.197916666666666,30,False
9e01458014bb5e9a2f4cf6e8203f66da,3.524404761904762,27,False
e7470623982f75dd5419893ecf0a636d,3.86875,21,False
009c1c291057dbfc68d0eb368ca75a61,3.6857142857142855,30,False
3842dfd0d83ed12797fd1f69e0b5569f,2.7979166666666666,20,False
f3946420147462cb05844d2b0e5b45e2,4.7976190476190474,32,False
cb203b70b79c526c38d048449f99a805,3.352678571428571,22,False
9e4b0cc27c495a6675f237a46c172433,3.4024305555555556,28,False
6a80b1bda3b7f2abc60f613e133d7e98,3.5770833333333334,31,False
ad15472abed391af8fa8fda527038a5a,3.1760416666666664,21,False
d2643dea1de8f6dc9bcedb82b421e96e,0,0,False
bfb3bf6eda2bc262e41d243424300c46,0,0,False
72ef30e9f58d570646664989b6c798c0,0,0,False
1f108b69bf2560a9593400649b8f95d1,3.1822916666666665,22,False
fc43d9ac59e8ef7635389860118d76e3,3.092857142857143,17,False
f5e7e8f3541bc350618bba8aab56a04e,3.7886904761904763,14,False
a9a328c02ad9ecf2cbe8656e1509e834,3.865625,17,False
48eade09ab1c4f79227f3cc5215ab62a,2.934375,20,False
cd5405aeff599c6de9e45f566619a479,2.6279761904761907,17,False
ebffab2f056ebef13973f81d315d8c72,4.470684523809524,19,False
a8f90d8a5d0366cb080147d5f092a871,3.125,16,False
33fc6f85fd89d24368cf820f791bba08,4.254166666666666,23,False
fd8e1d0aed2e6ad59d5ce4c2a21686c1,3.4791666666666665,19,False
38c9f3c4d3e5943fd41cdf467eaff24b,2.6083333333333334,18,False
2fd54dc5b196c1ff517a1fe2224bf36a,4.417857142857143,20,False
eed317dbf76b54eb92a49efd503cbb0b,4.369345238095239,24,False
b8b03202d65028c4ff543e13b4acc17f,3.3745535714285717,24,False
0c2588ec3e97b1c61c4f5388df34b752,3.669642857142857,24,False
c612ab9cfd59321499a2d28261f8612b,1.75,10,False
67e608852d0d29cf0188d7c04e81e672,3.775,19,False
2978adffbbec9b7dd88bea0412892f9e,3.927083333333333,17,False
2fb64048e64eafee1c86a0c3b0741c6a,4.324675324675325,39,False
1f4deb13ca398e18a877a1302dbb59c5,3.2916666666666665,19,False
8fe7d4a1e860debda4154105eff196de,2.8125,23,False
b1f9677febc81a32ed2ffc4be7aed7d0,4.117261904761905,30,False
6abbe822017fc3a3eaacb02d2ed81b8f,3.861607142857143,27,False
2e349ba13968554c566b78c715da2e52,2.663095238095238,20,False
8ebe19a3a4b0e76855e0bc0073be56ba,3.75,19,False
3819be7d550cc80dd1742bc5fa318050,0,0,False
71073471d04f0df383f9f2acfb5f02f6,0,0,False
f7eddea3b11d4dbb56592c3b1f7c0c09,2.6910714285714286,21,False
dce168d1b83e37ccdfaa21394f5f1195,2.509375,25,False
f51822419561cdf49705bf22dc9a0b01,3.0208333333333335,15,False
6586eb36b4b51be5760bc28925fed531,2.6410714285714283,18,False
71d835381e0cc8bed06f8a4937f4242a,3.3875,21,False
0335d3672d546b1fc6c0806dda12814e,3.75,7,False
49deb0b24b00f94a4ceea72c89d97db5,2.2333333333333334,18,False
bc38f6e9f0e8dac65cb2813246032876,3.0154761904761904,26,False
04f23fe195fcd602df4209c2dcffadca,3.090625,18,False
596a19b87afd4717ef6cc5f3fafbf578,2.663392857142857,20,False
f2823a2edd8713e303e0bfac283b2aa8,3.918452380952381,23,False
2b1734217d7b3e852fab10f9ba21e112,3.2427083333333337,18,False
1fa5621926d8d3c39e6a50dc34d9bb5f,4.394642857142857,22,False
5ca3c89a624fbdffb868692b3e791150,2.841666666666667,17,False
0cf09f81136178368c60d52a13e04e1d,3.4357142857142855,23,False
9932072c7b3ab33d11a6f928baf421d0,4.077083333333333,18,False
ce04cd728e15e849e7afb9e5c022c5a1,2.7375,14,False
61cc99cc8be8a75158bc2c47421169eb,3.2583333333333333,20,False
c93ce49065976b15d33789cdbf58f514,4.650297619047619,15,False
042bab26ca899b2a8504314d817d4a3f,3.651041666666667,20,False
933df7a6e1156435958028b74831dda0,3.0791666666666666,16,False
761eef2e475bdd3192599d3fe2dc401f,3.7276785714285716,21,False
20de592d1ef2087eac273dcfe05419db,2.283333333333333,11,False
43877b0c19061467dfe3f2e27a74d64e,2.261904761904762,13,False
4beb8e1dceca7c30c800cbb89d81f996,4.435267857142858,25,False
97b0d520cf097a924d6f700ad87e9bd1,3.745833333333333,20,False
6902ec4940abaa7a5879a9b274872ac3,2.14375,17,False
04a5ee9fe934ff365ba88bc54479094b,2.3398809523809527,20,False
1b3a1d669ba77a0b14bf04bc81ab969d,2.7113095238095237,19,False
15f9aeadbea66dcb63d2157ef94d635d,4.104166666666666,19,False
bd163adf2225fd917c5ee777811c6529,0,0,False
ea47417303adc8a1c0b534dc6bdb3ef0,2.0,1,False
9f02c54c689294dad4ddd592503e463c,2.65625,35,False
d65bb6aacf81ff25bc12bb1f99852f45,3.9523989898989895,43,False
928dd776831d9dc5ce657f38c5391660,2.661458333333333,34,False
dd12cb3865f0431019e3bbecd96b515f,3.1727678571428575,37,False
60d27711a827e2c1d9d3f23f13fa25e8,4.254761904761905,32,False
fd064b0d7a9f321054344e742f67b897,3.5473958333333333,37,False
7e57fac6f20c4ca365ad31cb1fd44696,3.0317460317460316,34,False
614fce1f0ff4511d4fb75454515f6244,3.7651785714285717,28,False
2637cd1bfe2d12fdc31bc1868b3a2434,2.93046875,39,False
3e25b471d467e2e7b0a8b926be7221c2,2.411458333333333,38,False
1adc6949731f8319ee382244c8dde252,3.7616071428571427,38,False
4de21876bec8d8738866ff901ba1b559,3.431597222222222,43,False
412de135f8b4659473a492129c3c8863,4.217053345959596,43,False
42472f745a08a352f4a22a5b8faaada6,2.8741319444444446,38,False
24c9313866521768a36641457091b890,4.182291666666666,36,False
2e3cca721b18d07b37cf8167e7a230e8,3.7825013528138527,40,False
e16c481ee1a32d5cdcc890cd0ef738ff,2.7114583333333333,28,False
1a3b15e3d16eaa1ed3143b0f98b0b62b,3.76199494949495,41,False
a4bbf78be4e5707fa65c9f97a0b8a225,4.019345238095238,37,False
f77c8dbe55b2d8b4fe6dd37584000df4,3.4668402777777776,36,False
1203523e70fca54b6783978f15d890a2,3.800297619047619,38,False
289953d3152e28aa7ef181e9045d9383,3.9618055555555554,34,False
0f6760c11da5fec6d0b2650d4005ec69,0,0,False
af9e11ab20a94486b1a0c9343d1a6efe,0,0,False
d7e607e7b349ddaa6314088bf5e20c14,0,0,False
37cec4939d30d634c67aa5f0b1c663f8,0,0,False
1d35ecab5d3d12a5f9019a6516576a37,0,0,False
ee0375d885b27adae27069c5394bcd19,0,0,False
98657dfbe3fb0edbbfcd41f7038153e7,3.9291666666666667,24,False
51b1b2538bbc4bcec1e1c44a0696a5a0,3.9536458333333337,43,False
1c4bdb85a95671cbb24065e88be8dc81,3.54375,40,False
4ab575828b2b424a209a90942d6cb164,2.7363095238095236,33,False
b4cec0bdb88b89f2bed484576d6e0ed8,2.7631944444444443,46,False
5d3427ce32e0472069220432b165a994,2.7563244047619047,34,False
ab17bb9e7a320eb4e500b1d740838aec,4.2048363095238095,33,False
d653028da423d486028ed7d07add71c6,3.1759559884559883,41,False
d51ffc6306c3a6f2e2928a8581a5d8fb,4.1222301136363635,39,False
603989f22623258efab8fcaf0fe911f7,3.8671875,28,False
06916193a3f1c642cfc5d450aece7afc,2.9223214285714287,40,False
5081d02e85af917dc6b835d14d893098,3.0474330357142856,39,False
8c42f2bfe5055ee445efb3d4bee258b4,3.482133838383838,44,False
170b40a2bd97b7732e069563aaf11357,4.636805555555555,44,False
385f96151ae4c38dd697d64d30ceec83,3.3716145833333333,34,False
acbbfea2c71a2912f86fa75196ea6f09,3.5217261904761905,36,False
9966b0dc693a6d8419e8df471b928794,2.3214285714285716,33,False
b751de40dc42c9c243c2511905d002b3,3.911954365079365,38,False
59af183ff5c4344c5bc11e6a614fe60c,3.8246212121212118,38,False
80fbb1a70739cf843a875dc34c6e5ccd,3.418939393939394,37,False
882197bf1c0caee04608be43cc83adcc,2.9833829365079367,35,False
0e6ad3557017e7b6540046122630f189,2.9141955266955266,37,False
571cff20203d3b6596af54e164b11372,2.4089285714285715,33,False
9e1cb04b5938e6b4938d99842d166fc4,4.6389756944444445,38,False
cc5bb09969cec44bc4837da261edcdfc,3.833333333333333,30,False
f7e2dd810c4344eef4594d9e43f53cc1,2.6331845238095237,37,False
f94df1ccb7200c934cc6538f63fd6b0f,2.25,2,False
1ed42f894d17be558cd1c493f02d83ee,2.25,14,False
c68524b1b911ff94f028bc1f7dccb6f0,0,0,False
12c299df821886e03f4fbfa881581366,2.7772727272727273,29,False
3ae8aac64c0222dcec94acc25c14807e,2.0,2,False
fdbce8e408d8155289164c8ca57bda99,2.2,5,False
993287f84833b6b698b6c3d474f1f691,3.4447115384615383,31,False
4edfd983f7dd19b3a7af1b350ff3a815,2.125,14,False
