name,avg,marks,exam
8b94a5fe3943751e5932ee811c2cc981,4.3125,13,4
22467f4409d442134a07131d25d5b89a,3.8169642857142856,13,3
bf2cf7cdd9bd7f3728f251b55be16ea6,3.4458333333333333,13,3
379ffa71efb62019e6708208f9c941a3,3.9375,14,3
1e33058798c32741e1fddfd48de15be0,3.9333333333333336,14,False
e4006ed97dcb1f62bf79d6f46916ff30,4.258333333333333,13,False
266a99dbde23c4f1e82504b75dd862e6,4.145833333333334,16,4
190f01d8358c2f8be508c6e8bf44e9ee,4.066666666666666,15,False
201882775956f86b7e9568bc18cb1bfe,4.307142857142857,14,4
ec935e5a3a1e9d3f0a3fd9d3b57ad61d,3.73125,11,3
ee0a4acaaad6f0c3cbf690845bced32f,3.770833333333333,15,False
e2ef93272a401fbe7fcc029b3323326a,3.859523809523809,15,3
41dce4bb4c7c630dc7c9cf6180a0e516,4.095238095238095,16,4
4e828c2ba13deb144f509550193cc641,4.2625,13,4
5bc5fb57ec86ecd484e0169aa9d6d0ce,4.1875,11,False
8c5671a87a6612a326dcddc9e9425bc9,4.321428571428571,18,4
e37e8b724e79392d8d8b19a8f3e9a64d,2.825,12,False
a2f7177def6f8f678f79c7402f5bc417,3.4375,10,4
5112d1f10afc029ed6ba69d1bb0d3da5,3.95,10,False
b6f6b6f8aecc86f50361b2edf99cb332,3.6625,11,4
1989a2c3859739ee5b0a28c60618fef8,3.45,11,False
0a0ddc495ee830966b41bb1842becb9c,3.78125,10,3
d5e3aa74839fea7f225be49f0a4de9e8,3.783333333333333,9,4
dbde91db9c7ea30a087af469812f7e81,3.458333333333333,12,False
b07b50f3ee33e645ff38595ad3fe6e43,3.6916666666666664,9,False
303dceeb0e56e626ea2abe4bbeb0cecf,3.28125,10,3
7a27470564ef14c7f9d8f63d86bc202a,4.375,8,4
175e51f6d69646ee029de628e4ae23a5,3.5,10,4
3310eae73346038866725dbadc952fa8,3.375,9,False
d7f56ceaea0b25fa2567984622e720f1,3.5125,10,4
f8a8ab88b2089737cb0bee696e490ce5,3.4375,9,False
b47a4f89d7d4587cdf3f0253479619a1,3.55,9,3
4f11ddcafa79ffd48dfa708f09b7627f,4.15625,9,False
e7b7e40915a0786631a72b28826fb403,4.35,11,4
de35fcb0b6a0400dbb5d04fecb0057cb,3.375,10,4
2cbac9f2a4fcd32e0bf7393feb135883,3.408333333333333,9,False
1376f9e1aa95d3857c8f3c41ac421fc9,3.4479166666666665,9,False
aa44e2708bfaafc564da7ae91029883e,4.1,9,4
80bdbf0edbdc4904a938737ede70c55d,3.25,9,False
305c1b3b29bb4e47f2b00cc72276c6be,3.4375,8,4
18f087d4cde1420e523b96dc95de423b,4.1875,10,False
091ae1043e8d89dfe1636b6277e4f1af,2.25,2,False
104f19e85b3a8f48ea2fad23134b5646,2.1666666666666665,3,False
15b6cde1470c07721272b5d12375edbd,2.0,3,False
2af7b6f69279cdc391c8162966290323,3.083333333333333,7,3
72e9d304bc681befa8ad5200d7bdf903,3.1666666666666665,8,4
36f1cb26a92d38b08b1ff8337b63cb26,2.875,8,False
899d0cfb0d72f092908c3e36e899e1d7,3.041666666666667,7,4
d8958913f9093a3e8537b553ef1718e3,2.1666666666666665,7,3
da7631de2a8c132e88debfaabfbd68f9,2.875,9,3
8bb26e5d06733b07050024fca1855412,2.975,9,False
4d345f2fa1bc38ae099e550dd9f1621c,3.666666666666667,7,False
9c4829260a637216e88ae3c18131e99e,3.2916666666666665,7,False
d85d4bab8c9b2066484339d881f8e862,3.2,9,False
b84f2a50607bffbd468b324a712000f3,3.1875,7,False
8d99cc4f8ce9bb5fdffa635bdaa2fb58,3.0625,8,3
8a7d34bd7eb20e3e4c6b05ac0b5046e3,2.9166666666666665,6,False
acd59b9a831ccfffe3e24c5f4d0f1f1f,3.0999999999999996,10,4
f0e3778943a2ca2a2543639c12099a2a,3.55,9,4
fbc0c0a41acd38dd5d86f9d548e470ef,3.525,9,False
9261976613736eec5d41af575016d9aa,3.65,11,4
58ec01fe3f1f0a37b3b3a7379b21803f,3.0,9,False
3716a902b9a72542753614301a62a0fd,3.533333333333333,8,3
48e1210c66e03fa37bce24bcf0cdec97,3.0625,7,3
0ee98041fdb7a9f4486551f0014c487b,3.5625,8,False
74b03d62a11cb7ac0be8a2f50e9ffbb0,3.525,9,False
6097214965d69ce49cf2708309a52b6e,3.375,9,3
a0b52eda40c4743610ee3a591f02e239,2.7333333333333334,8,3
40065ea756c5c7f3aa13b14b44236738,3.1875,8,False
fbe65f2b4ba29e9b95fda852f537760c,2.625,8,False
919e108b399acd95eba1785b440b1ae7,3.4571428571428573,12,3
305821fdcdaece535cc9a5f9c1bb64df,0,0,False
f700eb9bf68fc2b4de425404d2d28a14,2.568452380952381,14,3
ceb205cc56b888ca84eb82c5b3ee1b94,3.015625,16,3
f6e41b79af540cef245affa9a602aab3,3.5227272727272725,20,False
b712ba085825e755d22330c01b646de4,4.057291666666667,15,False
ae30a58cedc6fa9073054f1f3757a873,4.240079365079366,17,3
9755bb31b335f550581cb09f2844c31e,2.0,3,False
4a710965d1b137545c4ede49186b79f6,3.602678571428571,16,4
a0fcc15c551be5351ad389f60fa776b6,2.357142857142857,15,3
47b0564683713dfe3f15ee923ce6931f,2.0376984126984126,18,3
9ec535c96999d882d08ea89ab2f1c8c8,2.703125,16,4
b63e86442af654f5ad49a66bfe3bd3ff,2.7,12,3
55d501dbb26de6928bf3cab8d4ffd7b4,4.223611111111111,20,4
c1fe0b5c500627bda0907b115fd68b03,3.6542207792207795,20,False
e89484d57ae3423f7a3abc6a9f0c2ce7,3.941919191919192,22,False
0045e50ff90af91b6557988694b7b03d,2.564285714285714,14,3
55aabc5725ceb4705f7e3d676e9f86c0,3.2916666666666665,7,3
6a8003d09967e05d2346d36b5729576d,2.4583333333333335,7,False
4b2c6183103a9c6df36d07fa2d10830e,3.453125,17,False
da1945eed8d35a8ff0329523f7c16e1c,3.310714285714286,14,False
74e8b556badc1dd81853c7acb17bd864,3.334821428571429,17,4
5144b11a6dee999b275bc1d4c895cf3b,3.25,14,3
032fea5f3282a6121715bfed480860c4,2.640625,16,3
7aabef1bd27096dfd5d81fc90e05816a,3.598958333333333,15,False
e78d0f83e95381c3e586f104849b972e,2.822222222222222,15,3
ebfec31ca1eab17a899d76176c1d6db7,1.5,1,False
aca2b3fcecac92fd3ad25af9d73ddd7d,2.6527777777777777,17,3
613b7a15df0c98b800164821713c9c9c,3.325892857142857,16,3
3a16a77001aef701a1f60fa2f7491a24,2.53125,14,False
809927982992e63863dfdded7ed4d7df,3.0714285714285716,13,False
ab9b12a7dc676dd9d81e30b30d995ad0,3.1166666666666663,11,False
816999933a3334e63edade19e5138df6,3.178571428571429,14,False
63d32f4d22849070222a75bdf4421286,2.511904761904762,13,False
a2e2e3e733734749cce101219e671c7a,3.1,12,4
8be4a24be1d7c54ab77bddf269701a14,3.2777777777777777,15,3
ba00011f172069ad2807d0c53083018d,3.2,11,4
bb0470a47f50467a7b922d08d3eb9d9e,2.6333333333333333,11,4
57ec5f572a0de20128ec8f23cea07a88,3.0,15,3
e2f55e33c79ef038652f0dba6555cdb4,3.625,12,4
923c51c932695af3c957d631065ade51,3.25,10,False
52137f891e9fac0384df6e1d8317326e,3.142857142857143,12,False
2da541a67597e05856df98544151c81f,2.8857142857142857,12,3
2b3a183858a820df48f69b406c7d77ed,3.257936507936508,16,4
28aa15417d025b2eedd16a20b3eedb9b,2.2738095238095237,13,4
2caa2ef0823ab9a15758c242c1280b1c,3.142857142857143,10,False
85458545a5d0708c9ed035a556ae4b63,3.5238095238095237,13,4
1199076f8989ac8ca23fdb7708d61891,3.0214285714285714,12,False
b3a0a0084b76d60b80cee5d90f23fff8,2.6294642857142856,15,False
dd089388e2c2753c95be8c048869881b,2.35,11,3
93e3dc6de06b4044dfa192a3e0c081bf,3.446428571428571,15,3
6f69ae559c637ce3b5169325b20c82f9,0,0,False
c4919ed07001db2e097fe245219c8e89,0,0,False
d18388ec558d0212f355ce75a6633727,3.375,11,False
5ddac86fcb209867002d2b94a3f7c9db,4.086805555555555,19,5
768464fb5f666fe88ed5282abb9f1295,2.5595238095238093,14,3
e84f3c8a0cd745308cdbcc8d5f1c62e0,2.5,7,False
a87f6763dea0b80f28bc579115551cc5,2.5,11,False
b4b0f2e5cb76cace0f5740434c4013e5,2.2214285714285715,12,3
c00ba4b4aef17ee9b595c64bbd3c4667,2.261904761904762,13,3
7a91130fafa2bcc4be792166069dd941,2.59375,9,False
3a1ff25e0c4eb044c5755ecb4bdac37b,2.5,10,False
9b3376d085af5dbfdbac33fcf3e5e1ae,2.142857142857143,12,False
efb266b2e155dd108b93110433b0b05a,3.15625,10,False
7e6f375cdff92c82c9c7f6be8f93424f,2.041666666666667,10,False
c0e2c41119b7951cbc5f35c4704dbc43,2.625,9,3
bc828aa72db6eb9cebff9e49324a9d2f,3.2638888888888893,15,False
6d6904f675f2f31831828fef0a9253f5,3.291666666666667,13,3
1475b3c3924d28d8256d2b82cd059d29,2.4047619047619047,13,3
9d4f5f0413a8300bfb97ebb822ddba2d,2.0625,8,False
ed0cab428a4ebcc37a8e8de86f6f5401,2.3333333333333335,12,False
6213c0871f3ddd210aa1f3745db742d7,2.0875,9,False
96dedeb1f9f46cb843ab9230d7b425e5,2.25,14,False
e8d732898954f51e2d6c04d34efd79bd,2.583333333333333,11,False
2de305bec76f0291af2b410853c2e53a,0,0,False
ac07f1b78cab295941b88e55f980bec5,0,0,False
21d8ae07baef59becb978f7a7eb4f380,0,0,False
aaf397655b59ebae3640a7a349941613,0,0,False
88c2adcf915face680b5fb37858d753a,2.4305555555555554,15,3
8af0445fcb9f8405a69e777c4b6c86ec,3.184659090909091,19,False
f7cdafe3d4d2a2ad8e2c0a6b55d6f0a9,3.303571428571429,15,False
ae2ee4df65d1aac94992fc4085a824eb,2.857142857142857,13,3
f500b6422b44fe8a1921d29c634d7c30,2.708333333333333,15,3
7b74ea8c6efca6c66c28f454badee093,3.041666666666667,10,4
d8e81b64662bf01364de54058be9381b,3.2847222222222223,17,4
05501e83b02ba8756aa287716463259c,3.1666666666666665,14,4
57147aecf50ed1b8806db78f155370a0,2.5595238095238098,16,3
fbc8dcba03f9b74e1e78f40ce57ba73b,2.4055555555555554,14,3
e3b7131012b51c4d2801de19efb6dd7d,3.044642857142857,15,False
790231af4c89bc43a9a254a02975e889,2.0032467532467533,18,False
273e196e729ea593783fcc067ebfb12d,3.0,9,5
59831ac92cf689a530e85c8fdf0d6b41,2.9785714285714286,17,3
479da555a6105c9f8fdd2bf62ca93b96,3.25,12,3
0cacb3ea306fce6c2545749408eb66dd,3.208333333333333,10,4
8b0193c3d94ef646a3b74ca329241358,3.5,8,3
25946a9fc614941c49f1942f0dc1e18b,3.2222222222222223,12,3
ea5cb5b4259f38f78e48aca16a3b29d2,2.8,8,4
be68ac884c47897f032eee42f60849c1,2.7142857142857144,13,False
4b00d261f612c80ce28de20ebed439d1,2.6125,9,False
fba8465b545fc1e34d465d47561969d3,3.375,12,3
593dcf40317c428402318bf06dc5d58f,2.6607142857142856,13,False
d90e534b996b2a3ee07928840cd3d69d,2.5,13,False
7e341cdda13d486c6867a27febefeca2,3.1714285714285717,17,3
601d4ea14b6ad074a5c2bb0d2dc331f6,3.19375,18,3
87878f288408c1b0d7a306ef0425d17d,2.5,1,False
9fedef49ad5e3165079c23cb5e76f331,0,0,False
f7f4a94c7e80165b7de12d1070d40db1,4.3,17,False
e3e2de42b3ee59a554d86986c5d9b08d,4.322916666666666,15,4
1aaa21b362fc7d4ce4c640878dbb4a36,4.020833333333334,13,False
ca2505c7efb0f2354a1448f64d14f7f0,3.5625,22,4
99218556e5c76b1f554c32750faf267f,4.275,11,4
df1f6d9b50cc613f3c2ac7595a7d9991,4.208333333333334,16,4
2c934e37d7dee270fea55e5fcd20539f,3.517857142857143,15,3
af13bf5dc6551e83aa17729b501428f2,4.291666666666667,15,False
243c724fa295c76f7b911c88dbc830bf,3.525,14,4
191fcf286e388e857e90f9f47944014a,4.3125,17,4
4885c99246dff3904efc4cdcdec54644,3.395833333333333,15,False
b95f07e3482a4c6758dc9474780945f5,3.591666666666667,12,False
52a54da6c2518e39d61a2b4eb81b7bd4,4.279040404040404,22,False
3c393ac59c19cf1f83807442949ec7c6,3.5625,12,3
b69c3979be1a253d6ab7a97090eaf2fe,4.319444444444445,16,False
8095fa47cb5c8c9cd7913085fe625815,3.6833333333333336,13,4
893286530ce8a0a1052e7d6bce1b53bd,4.05,13,4
5044cf9ee26992f269efda4e1d8e91cc,4.118055555555555,16,3
896fb2c74afe13e4851f7474f9d6c116,4.263392857142858,18,4
a9217fe1557268e303d931213860e01d,3.883928571428571,16,False
71660d760f26b3f271af8de1962878ee,4.220238095238095,12,4
23064fbe51df5150fec247cfe6a74cbf,4.2625,12,False
d6ed05e87f6ba67487c30cddc57b0739,4.243055555555555,16,False
2948003a1f07bd6e66234643bc41b589,4.053571428571429,17,4
a6fa6d5bd8caa4723293bdbe6fd39f59,4.1875,11,False
3dcd3fa9b3675ef1282fafedb1662742,0,0,False
bf74fcf83ed059cdd0e9c6afcbee44b2,2.875,8,3
1b877fdb05fd41b49615098c974e6bf7,3.1166666666666663,8,False
a78bf59f1f27d7b41fb5286963769bee,2.7375,9,4
571181dc6e9ad05f8da791cd7e6b1702,2.3125,7,False
520bcfc7865b7dc5a2ec1bb2d3d1275b,2.9,8,False
2bfd25da53ed74c503ccd005d3696433,2.416666666666667,8,False
77d43fc4faf18444bde60931c9fdeddf,2.9583333333333335,10,False
8a48ed376405abf1f5898ef681b52260,2.9375,8,3
c04380dfa952e4e5d8e21c3dbb97b5f4,2.45,13,3
3e037660cfeba66c0a135178e2055f73,2.125,9,False
3e461082d594392ccc6549ef6153a96d,2.2083333333333335,9,3
501fd5c272e95c9957061374453295f4,2.541666666666667,7,False
4e3ac10836354166fc7f67afef679d6c,3.708333333333333,10,4
aa677466e59e6066f792b9827fc0984e,3.25,6,False
061db874885d418912f98ae136703ba3,2.666666666666667,7,3
e41ac7284d9c9c29b770b00e25e4507e,2.9,9,False
218322e4c6b7bf5b608115b6288ae415,2.9583333333333335,9,False
8373f57be3c910961112382b39f5990d,2.7,9,3
22165eaa44a2a334a7e8afa10bd235d2,2.575,9,3
63280a6b8ed7b679712a7ea7a8fbd571,2.979166666666667,10,False
9a84ee774ef31bfe623b7481f20cf44f,3.4166666666666665,6,False
d7b2a2f3e18cc8d57170f47ae592b491,3.15,9,4
8e0b2071075996d591c6e6f4c1acd59e,2.125,9,False
40dd3c7823d487b126f55357cf9e44ba,0,0,False
fdfe7739b26e0f3407162039b3646423,0,0,False
28437c7673306310cb349aebadecb43a,2.0,1,False
97010dcae771e871f11bc8dee38e201d,0,0,False
ebfec31ca1eab17a899d76176c1d6db7,1.5,3,False
