name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
153b1a732110be8d75e6d439e25569d6,3.53125,23,False,3.75,11,4,8,9,2
302854f15bb1df8c9656851e22c8a92a,3.507142857142857,26,False,3.75,5,2,12,10,2
f41e018147609a256bf877dde415873b,3.40625,22,False,3.25,8,2,6,13,1
aee43503fa43bc98f068c8ebe39afbb1,3.9375,21,False,4.0,7,5,9,7,0
bdda2f968776f578c2ae270216027e82,4.113095238095238,23,False,4.25,9,5,18,0,0
73ac61fd95f22f0df4a6fed5b2cf2f72,3.225,20,False,3.0,6,0,7,11,2
0037c702b24c2db817084a47cf5dd959,0,0,False,0,0,0,0,0,0
e6a14b8dbf6d63684a0a17ebe3577429,3.36875,17,False,3.25,9,2,7,6,2
d6edc0ff186a270e8baa869e539b51da,4.211309523809524,20,False,4.0,4,8,8,4,0
b8bed71c966620285a8d7788502eea15,4.8,17,False,5.0,19,13,4,0,0
58e37aec4855934efb6bd8d536c9c0cb,3.5250000000000004,14,False,3.0,11,0,7,6,1
870c67de411de329ad0e5e6c41c96c70,2.9375,12,False,3.0,22,0,1,9,2
4f18d71321d74c805f4e78d1d1124824,3.78125,17,False,4.0,7,2,11,3,1
ddca75d930a65128bb0dd61c91567069,3.0,12,False,3.0,36,0,1,10,1
0d02080495fbbfaccaf40a7ad91546ab,3.3791666666666664,15,False,3.25,11,1,8,6,0
249d793529071a478fa209b7573cc489,4.833333333333334,12,False,5.0,18,11,1,0,0
6889bfcb7048f29556f8c3e7e1c5d08b,4.566666666666666,13,False,4.75,20,10,2,1,0
96e787cbe64bf62fd5f7733baf652e7b,4.35,13,False,4.0,2,7,4,2,0
fae6a1924e8bc29e2b2fe8c81ab5b67a,3.872916666666667,20,False,3.75,7,4,11,2,3
9e1e2c480b1f917aac6e5023778b584c,4.6875,14,False,4.75,16,10,4,0,0
2066c2a374d3e3ef02a94b9db224f47f,3.84375,18,False,3.625,0,4,8,4,2
9100bfb39dc60c32bda0c5c5ab0ef26c,2.8083333333333336,17,False,2.25,24,0,1,10,6
3dae8afa7820e606274f3384e6e59671,2.9583333333333335,15,False,3.0,25,0,1,11,3
f21af954c8b06405ad739ef8fbe85647,2.703125,10,False,2.75,26,0,0,7,3
cbc3e6c02b3d212ecf0b96afdcc3949d,2.9875,18,False,3.0,1,0,3,10,5
05e29e5bdee1c1002e1f8820ffed1a62,3.55,15,False,3.25,12,0,7,6,2
ded3c80ba89517065039b6dbe4076c8f,4.801339285714286,22,False,4.75,2,13,8,1,0
af0541c86db3b8833f68b03f87939088,4.708333333333334,13,False,5.0,17,10,3,0,0
fae144a17df324ec77c84d8b3b296203,4.125,15,False,4.0,8,5,6,4,0
81f847584f70e8d935183c3bcc8f614e,4.0,4,False,4.0,20,1,2,1,0
b7ac752522eedd941241658b959058de,3.55,7,False,4.0,23,0,4,3,0
a414774e68b9b00fb850dfeb97f7700c,0,0,False,0,1,0,0,0,0
7dca6bf9e08413f528aa8e3bd7145437,0,0,False,0,1,0,0,0,0
726c7ed689895949a334ea43eb575588,2.5,6,False,3.0,2,0,0,3,3
f9978552790897e973818371156a7a0a,3.223958333333333,17,False,3.0625,33,0,5,7,5
8eeb9e9c3d584cf9ab06f9b3409009d4,4.030208333333333,30,False,4.0,20,10,12,8,0
62a389ff40b5f07adf29162ca36b37ec,3.7838541666666665,31,False,4.0,6,3,16,10,2
b15b686ccba07dad6e66f8af53af447a,3.046875,27,False,3.0,15,0,5,18,4
a60704352b1493e9e4561dc581a415e1,4.655208333333333,22,False,4.25,21,8,10,4,0
71a5675c4e59902a5c195decbc365644,4.807142857142857,43,False,4.875,1,36,7,0,0
578342bbe80a1edf3af389afaef97955,4.9125,35,False,5.0,11,30,5,0,0
831afe768050cab9849a8798e9e9eab0,3.9739583333333335,32,False,4.0,4,6,20,6,0
9067f0500e32f5a90996699f12376ac7,4.051215277777778,31,False,4.0,9,10,16,5,0
d1aae74ed5479cdaf584814e23e6a33f,3.1309523809523814,20,False,3.25,22,1,5,11,3
36e2db6862ebb4fd769f0ad00a8e55e3,4.892857142857142,21,False,5.0,24,17,4,0,0
407e2e22ba3df5e798aaa3371655c8d2,3.067361111111111,30,False,3.25,15,4,6,13,7
9a19a4829e3c96483991d38ca5f70c49,3.8716517857142856,32,False,4.0,10,5,16,9,2
e9e2bf0833cc7ab6037e0ce4fc12bbf9,4.717803030303031,38,False,5.0,16,27,11,0,0
a94c3e090a7ba42ee97609bcbe445bf4,4.645039682539682,25,False,4.25,22,11,12,2,0
4f1f808b9e15dc7d044ae977a64ab2d3,3.5803571428571432,23,False,3.75,20,5,9,6,3
fabc945b89840eda8e6b026e5ee4fdfa,3.8015625,32,False,4.0,11,1,21,8,2
f04f26186f53cd2ebd7c677d15836297,3.8125,30,False,4.0,7,3,19,8,0
bf8c29ef32ab5bc890003be509455416,4.624210858585858,38,False,4.0,10,14,19,5,0
7917529895ad624c8362875f547bcf02,3.2125000000000004,16,False,3.0,35,1,4,8,3
f307e1ae7b394bba8df231f4128fbdd8,3.8977272727272725,38,False,4.0,6,5,28,4,1
3c4f13e9b56f19379641a2f9f8902131,3.9970238095238093,20,False,4.0,27,4,11,5,0
3dfb0495cf63f6aa25fc5876dc978d3e,3.3473214285714286,26,False,3.0,19,0,5,11,10
a82182397f71c0e607269d4fa9b2041e,4.812026515151516,30,False,4.75,10,21,9,0,0
6190774db670cc0545602a739cc3c0f5,3.7202380952380953,26,False,3.75,16,6,9,9,2
a2d9c82c516e88729a0cd1d0fcf4d130,3.979166666666667,27,False,4.125,16,6,17,4,0
d1d56f09927416b41b53613ee058ea89,3.7029761904761904,23,False,4.0,17,1,15,7,0
1d5c9220fd04ee6f58668389fe6d4072,3.571428571428571,30,False,3.0,11,3,7,12,8
92dad094bb3f24a16036f54e868d492c,2.808779761904762,29,False,3.0,4,0,1,21,7
0023f75ba5f954a7c66169d17a06ea3a,3.298958333333333,28,False,3.25,9,4,10,9,5
a3af6c76f41db18e337d6799429562ee,3.114583333333333,21,False,3.0,16,0,3,16,2
6f22760d08b168eb07735313521567db,3.2113095238095237,30,False,3.0,4,2,7,19,2
6b616d408f099f54e03a0fd2973178af,2.9166666666666665,25,False,3.0,10,0,1,18,6
49d7656fd3576c0ed4b7cf4db3886e59,3.7764880952380953,20,False,3.75,29,1,10,8,1
8419c38890ec79eee8ac99dd1feab973,3.1488095238095237,30,False,3.0,1,1,9,15,5
82d0336359980e1b1c8e781ec8f06ac9,3.4107142857142856,30,False,3.25,7,4,9,14,3
d9c0a5f30027a24d60c6dffdca3795db,4.560966810966811,33,False,4.75,7,19,13,1,0
2ad7fdf6ea2f48de5210a5ca5a2faa65,3.175,19,False,3.0,7,1,2,15,1
a27d22c63cfeb3ef0dd481c15f474c43,4.634375,26,False,4.25,18,13,11,2,0
8389fb252bd9a94c8ee0be746879b4eb,2.866071428571429,27,False,3.0,8,0,3,18,6
734918ebfa0b035f39459e24c610d21c,4.125,13,False,4.0,22,5,5,3,0
c23d6434b504b719a21f0dfdf95e1bc1,3.4493055555555556,28,False,3.25,6,4,9,11,4
a26ed5349f39bc8726f832b058060923,4.711309523809524,36,False,4.75,2,25,10,1,0
00f9e4e5fb13e9285b144c149d9b5e49,2.677083333333333,26,False,3.0,12,0,0,18,8
20551f05e7448317544ffb6c89f7e0f2,2.8541666666666665,24,False,3.0,7,0,1,16,7
de3c9ca5d162c379a4af4a58d4d0ea09,4.194444444444445,36,False,4.25,8,15,15,5,1
a5ed0444d9af7977d13348e1a7e94010,2.939285714285714,31,False,3.0,8,0,6,16,9
c9f30b6afd5dea2e89461287d5df5365,3.910218253968254,30,False,4.0,4,6,16,8,0
b89b03d377866dde184f2f15fbeaae1f,2.7035714285714287,24,False,3.0,9,0,1,15,8
d413b25e74e8f579448121a50e6ef7f0,3.4885416666666664,24,False,3.0,3,1,3,19,1
c6908e74a1b55536a71e696682d73de6,0,0,False,0,0,0,0,0,0
363a4bb41788d627f70b8fe862ef4053,0,0,False,0,0,0,0,0,0
889822d1f6c197da75ff4ee5dabea0d5,2.93125,18,False,3.25,15,0,5,10,3
751ee6c81082fab84330c4b335c7ae74,3.8812499999999996,17,False,4.0,18,3,12,1,1
997f575b99d815afef302c26f9909b89,4.8545454545454545,28,False,5.0,10,25,3,0,0
0da80f1770787b170d0f1b5a39551adb,2.8833333333333333,12,False,3.0,31,0,2,9,1
409fb230033a0ee15c65684c42e37385,3.64375,15,False,4.0,15,2,6,7,0
459c189f9b5ee975a21d78faf7329073,3.9315476190476195,28,False,4.0,3,7,14,7,0
c62fc1f5143f905c86cce8b0ddfc1732,3.614583333333333,24,False,4.0,4,4,7,13,0
7bf07718625307fcffabcae2c80d5c87,3.0416666666666665,16,False,3.0,18,0,1,14,1
d397e656df932032df3e04efd6dd7db5,3.119047619047619,24,False,3.0,4,1,6,13,4
a029ff874f16acf9c6e7996e3f50a0ca,3.0208333333333335,24,False,3.0,2,0,4,15,5
5404ea0d679f249a53a01b7776208d14,3.2928571428571427,21,False,3.25,5,1,8,9,3
a28aa05cc21bc3ad59a488064f6a14cf,3.052083333333333,21,False,3.25,8,1,4,13,3
96a1aad1a505e0786f404180ac5d3dd6,4.04375,20,False,4.25,8,4,14,2,0
7d097e62f8320df4bfc0702ba2ad576b,3.3125,17,False,3.25,16,1,6,8,2
ff1cdf0ebdea5cde0bc1c9c30f1b03d4,4.4375,10,False,4.25,37,5,3,2,0
a3efda984d8f59980d46cdd99a759fe9,3.0625,21,False,3.0,7,1,3,15,2
6f287d56bb69e151bf5a302f359990d4,4.640873015873016,28,False,5.0,5,19,9,0,0
8430f9cb03a649bf8f668e5575d8464c,4.006944444444445,27,False,4.0,8,7,15,5,0
1bd6dde986af8f7f23da770ac98ac968,3.5027777777777778,22,False,3.75,5,3,5,14,0
76cf94b014d6a982cd78570ae11113cc,3.7083333333333335,21,False,4.0,8,1,13,7,0
43140ae13199187502980ae113dbf2a1,4.107142857142858,15,False,3.9166666666666665,14,4,9,2,0
f001f382bf1b54a96a08119dbaa5feb4,0,0,False,0,0,0,0,0,0
a417549b5976e826db8b6994ec1623e9,3.1845238095238093,19,False,3.25,12,2,5,6,6
dae62999eb3c0eefa338a89b6f695bfe,4.5,14,False,4.875,12,7,6,1,0
7cc6bd3bf18cf0c2e1599c8f3b1eb938,3.739583333333333,13,False,4.0,11,4,4,4,1
4694e7e21b0efc6b92f66f1b9226660d,4.375,13,False,4.25,15,5,6,2,0
85b5aeea6471a6cb070ef93d050ffa54,3.0,14,False,3.0,14,0,3,9,2
3184136da8792cafc26a33e90f8f1fd8,4.74375,17,False,4.75,11,12,5,0,0
9fec7c299421bce20fcc63258c333016,3.3229166666666665,12,False,3.25,14,2,4,3,3
29bd451ef214d7d762bcee8153dde513,3.833333333333333,15,False,4.0,7,3,6,6,0
037baad829ece85325a148976f8e10b7,4.74375,16,False,5.0,2,12,4,0,0
4c32546a308ec8baff66256890f68707,4.708333333333333,17,False,4.25,8,12,4,1,0
f4ae3bebf1e898bd081d43efe621b79d,4.625,15,False,4.75,7,9,4,2,0
d9add04b1a2e120ca6404de2641f8cc7,3.96875,17,False,4.0,1,3,11,3,0
f00afb520377b23d79542c1635d69f69,4.71875,16,False,4.875,6,13,2,1,0
ab653192306d01da31020aa2294ae82b,4.816666666666666,17,False,4.75,9,14,3,0,0
b1c989240363751c41e5c759fd45ae25,4.291666666666667,11,False,4.25,29,5,5,1,0
71ac53b9ad70eaaf321b7f3201a96ac0,3.7666666666666666,17,False,4.0,12,3,9,4,1
1bb897236999513f5e9b4e9fea24d7ca,2.895833333333333,12,False,3.0,21,0,1,8,3
a7ae232e8acc7c20a4adac0dad8cd666,2.7927083333333336,18,False,2.875,7,0,0,12,6
60114c863639f4a01bfeaec256df6cd5,4.85,16,False,5.0,7,14,2,0,0
86299d0f06f1e5f0c8cea045ee033208,3.7920138888888886,21,False,3.875,11,2,12,5,2
8058b72aec1c89e572310eb9a9c69540,2.541666666666667,15,False,2.75,16,0,0,8,7
1ad1e6e44d6863fe0524019124755155,3.8666666666666667,14,False,4.0,13,3,6,4,1
9d5a69ed582741f2515107e67857f747,3.7291666666666665,11,False,4.0,19,0,8,3,0
b72ec7924393e0d71664e3b7924413b7,3.189583333333333,16,False,3.75,13,0,7,8,1
f8f75507d759952099c9331b4ddb3d09,5.0,1,False,0,1,1,0,0,0
db0a134de4c303a06b9382c992afb9a4,0,0,False,0,0,0,0,0,0
53157167446d0bfddf4e8308cb880504,3.510119047619048,23,False,3.875,25,6,6,9,2
2eb78b683fabce0350b99608fe5e84ff,3.6982142857142857,35,False,3.25,1,3,11,18,3
3a3ab7488bb01b75b0e25b7901e53251,4.833333333333333,38,False,4.875,8,26,11,1,0
f72fca72ab53347670cd26c9504c890c,2.847443181818182,32,False,3.0,8,0,3,23,6
549aef61403781f0d377a1da11d2bc50,4.032638888888889,36,False,4.125,10,12,14,10,0
3388e87e3899094591d1c04dd59a658f,3.583333333333333,34,False,3.75,3,5,15,11,3
668d4b7acc830c191bfcab404cc3fa84,4.465277777777778,31,False,4.0,15,6,19,5,1
7c8f8c688d663508054bbb5470b0f1b2,3.9692460317460316,34,False,4.125,10,4,24,6,0
4a436ff2f0b7119c6fb5c4da120ab4c5,4.518543956043956,38,False,4.0,5,11,20,7,0
693d632059500fd672c7f899ab3e895f,4.55218253968254,38,False,4.0,5,10,20,8,0
ef32887906f5487d666920a4bfc9668c,3.942460317460317,28,False,4.0,16,2,23,3,0
395e9590a14cc0dc2e9a0930423c8f6d,3.570833333333333,34,False,3.25,5,2,17,13,2
c6f634b95b0d2c0331287f86a7b45c45,3.8993055555555554,37,False,4.0,3,5,20,11,1
ddbb14a7e450dd3af364636049b1a854,3.086904761904762,34,False,3.25,8,1,11,15,7
6d7f2977a68041957384d367732cac14,4.5788690476190474,30,False,4.0,10,9,14,7,0
19b93bbd3b85c75f899aa23eabbfbd38,3.6513736263736263,37,False,3.25,8,4,11,17,5
0a218c7b1c00b6207dc9d56c218c1dcf,3.929924242424242,32,False,4.0,7,10,14,7,1
b2cab7b65e45c2a37d3e234616a59c96,4.915972222222222,35,False,5.0,8,26,8,1,0
66647b16005dc8d944ba2d5e82b82187,4.78036858974359,45,False,4.375,5,25,18,2,0
fec5e0566fecf11aa4011f267b47f4fc,3.5964781746031744,31,False,3.0,5,1,10,16,4
c89168707b16dfa4ad1865cdbba42b37,4.1230158730158735,32,False,4.0,10,12,17,2,1
fc87e2f81efc0ad0339cc03d57ad36ee,4.844965277777778,34,False,4.875,17,26,7,1,0
c49fd3e3bc4b295eaf3410b670249136,3.8351190476190475,28,False,4.0,15,4,16,8,0
e0f81d3f7c94193974c80270886beb44,4.056818181818182,36,False,4.0,13,14,13,9,0
a5dd3a2db0a6b54809913c36ff7672cd,3.446875,35,False,3.0,2,1,6,23,5
352e29a793f2f4de0cf5ab7eda44c88c,4.570436507936508,33,False,4.0,5,10,17,6,0
b16af2220fb73cc9aa09f10297e5b6d3,4.458333333333334,31,False,4.0,11,10,11,10,0
ee7637f9f070f0d2ce069b07c86700d6,4.330357142857142,33,False,4.25,13,16,16,1,0
259499aedf7ca150df9d54f981547b61,3.636904761904762,27,False,3.25,9,5,7,10,5
e4a6bc2b88860d518164830de67c02f0,3.927380952380952,31,False,4.0,3,7,13,11,0
472af347f3f5eb842d68e8704a614e66,3.247916666666667,21,False,3.0,5,0,6,14,1
4ae764ba96c445926a7bc1df6a913b72,4.929166666666667,27,False,4.875,10,21,6,0,0
4eeae7397d66036b3657acc77c98df14,3.278125,21,False,3.0,16,2,6,11,2
a8bda8964489eeb88b8e31c1b35e2fe1,4.4546875,29,False,4.25,6,10,14,5,0
c84a1e034f026066938508dcb18502d9,4.111011904761905,26,False,4.0,10,8,13,5,0
c04ec521612b3575630cf7aa4003a364,4.010416666666667,24,False,4.0,13,9,7,8,0
55039fb65f08588ccfed5f7c92eda592,4.541666666666667,19,False,4.75,25,13,4,2,0
62f052024d8ee3d9b49e7992c5103fcd,4.3249007936507935,28,False,4.75,6,15,11,2,0
3c0fde958afa18108defd88daae2b72d,3.665625,19,False,3.0,12,1,6,12,0
556b43d0916e2c598d66e9f844f3a818,4.7219742063492065,30,False,4.75,3,21,7,2,0
34cfb5c41691184c4558fa43dad725ef,2.9,30,False,3.0,2,3,2,16,9
554554ec8d63d2365cc8c52ca9219427,3.563095238095238,23,False,3.375,8,2,8,12,1
62335b3f2e35f9becaa188c9ef1e9920,4.109375,25,False,4.0,3,10,10,4,1
e7ac30c944029100466e70604bdc8f91,3.6333333333333337,22,False,3.75,11,1,10,11,0
71b6611684f4808e15c00da0b3ea38ef,4.736111111111111,32,False,5.0,5,23,9,0,0
8925587386d4f8ae93abed6845d69d52,3.095833333333333,22,False,3.0,0,2,3,14,3
34e044a82cb70088a1d3ee34ffc34dcd,4.166666666666667,28,False,4.25,13,14,8,6,0
5977f32e3ae3f5c2f823d8bd7d466f3d,2.908035714285714,26,False,3.0,2,2,1,14,9
20214d2bc88c9453ea9399fccc83fa13,3.729166666666667,22,False,4.0,7,4,11,7,0
324fbfd7327456ffd0d5411e3be6bb23,4.507142857142857,25,False,4.25,3,13,9,3,0
f6c937f9ed53ed39efec3a55d36f772c,3.9972222222222227,29,False,4.0,2,9,13,7,0
a4fe5a8bea234303a339703045e22483,3.7964285714285717,26,False,3.75,0,1,18,6,1
c08c987e14c696aaa236c6f0a551c528,3.8020833333333335,20,False,4.0,5,5,10,5,0
bc924b1674a6ae2ab9d6d0eee33f3297,4.138194444444444,24,False,4.0,3,6,14,4,0
2da1e28290cfb443f0beb0cdb2d88448,3.833333333333333,15,False,4.0,17,3,8,4,0
970567147319f92673050ff5db929dba,4.3125,22,False,4.75,11,8,12,2,0
bb80eace3d5364953e8feb9cf69bb141,4.224553571428572,25,False,4.25,3,12,10,3,0
f8526054aacca745522f07775221fe68,3.9464285714285716,22,False,4.0,8,4,12,6,0
66895dfb5e59f974469e11f677a7b75c,4.672321428571429,22,False,4.625,4,13,9,0,0
5ce2af6fa3560409faa33872afff01f4,3.578125,17,False,3.75,22,2,9,5,1
3fbb991b199abf08e6e2c325e3075f23,4.262987012987013,27,False,4.0,2,10,14,3,0
5edd7814da73cb9304e29942a2e9cdcf,3.822916666666667,24,False,4.0,2,3,15,6,0
b5c51c3e1576693233d2cdde81533068,3.2152777777777777,21,False,3.25,14,4,5,8,4
816539251cb9531972a103cf5fa89f29,3.130357142857143,23,False,3.0,3,0,6,14,3
b137eeb85ca88eff554a2dee89420448,4.445436507936508,28,False,4.75,2,14,12,2,0
8ad55ea4181a0e379a996ea8e9896749,2.928571428571429,20,False,3.0,7,1,2,12,5
e8a27a56e81e36f28cdcbe2658598029,4.2023809523809526,22,False,4.0,6,8,11,3,0
8605dcb51828637efa10a0f58b037ac7,3.8705357142857144,23,False,4.0,4,2,15,6,0
5719097a4bec215c0c47984550601a3f,3.3041666666666663,16,False,3.25,18,0,6,10,0
52c589cf8f65c664d0319db02c784b9e,3.9464285714285716,24,False,4.0,1,2,18,4,0
2b22f1f9369c7d2458a71c2f7621d7fa,3.5833333333333335,24,False,3.75,2,1,13,9,1
d0281fa725b9871ce87dc1d208620b61,0,0,False,0,0,0,0,0,0
22a06858b2f6da0ad460a04379f15e01,0,0,False,0,0,0,0,0,0
5f2aa23e6940958cd02ce452c2a34886,3.465625,20,False,3.0,2,0,6,6,8
0130ff572bdc96c4b0814b3e64080ca7,4.9125,17,False,4.625,7,15,1,1,0
7b6f5204c150049f1ef4bb92bcba7f13,5.0,1,False,4.25,2,1,0,0,0
9443e514f943005c80cd80f078e9730c,4.59375,11,False,4.75,20,8,2,0,1
d5734c3229d13ee22be22758aa6dc142,4.634375,20,False,4.0,4,11,4,3,2
fbff0c8700a95277a15ac6004a72364b,4.78125,15,False,4.75,17,10,5,0,0
face2ad949e5d2c2856715d8c4f5bb1d,5.0,15,False,5.0,18,15,0,0,0
2bbf42fd04f3dc3b71867fdfe2bc8f8c,4.46875,12,False,4.25,15,7,3,2,0
c47730752e9190141cbbf4fea7149ccf,3.625,12,False,3.75,7,0,8,4,0
5b84ea843cdd90f4e089e34c7ff125f3,3.8125,11,False,3.625,15,3,4,2,2
6503d69bfe9ce3ec7a4bb74d5ea05386,3.5145833333333334,14,False,3.0,8,0,6,6,2
a4a995bc0038b2431b304c12a490e52d,3.26875,19,False,3.125,7,1,7,10,1
970b4c270b594c64ba466c926e69956e,4.75,13,False,4.75,10,8,4,1,0
7ee9000fc89851cb3eaf804fdf75d43d,4.270833333333333,12,False,4.0,8,5,7,0,0
bc55d35989b78faf4a44437b80333532,3.989583333333333,13,False,4.0,13,1,11,1,0
7b6188b500a173827147513d6823037b,3.6875,10,False,3.75,8,2,2,5,1
309a3023b133cce0ffd87f74c0eef88e,3.3625,15,False,3.0,8,2,5,5,3
ce1a103f5734e7cff9483d660b452d34,3.8125,12,False,3.25,19,2,5,4,1
338366739575a6188ed1c00250adc9de,2.8229166666666665,14,False,3.0,10,0,1,8,5
e2ec644376d3bae6cb28e15f3bd2553f,4.541666666666667,13,False,4.875,9,7,6,0,0
29caad59a9d592879033c7cc2b5ece95,4.166666666666667,11,False,4.0,9,3,7,1,0
de8efe0de674980de24d2a4f8091fa7b,4.166666666666666,13,False,3.75,7,3,4,4,2
207e553acabe94ebb4543b0ae9518f0f,4.40625,11,False,4.75,8,6,4,1,0
ff41757784344bc77b23c64377fb705d,4.552083333333333,15,False,4.125,7,5,9,0,1
27198d843b4addb84cb73a0acb2e4da7,3.8,17,False,4.0,6,6,7,1,3
c5e4363d45122ebafc75cf359197ced6,4.59375,11,False,4.0,13,4,7,0,0
db1afefd57522d95dc38b1c553dac1d1,3.25,7,False,3.25,25,0,2,5,0
3a9f112bada5e2883ff6c7cf8a0b85ff,4.984375,14,False,4.875,10,13,1,0,0
f374573838c8ed9ed8e2e57145a40b71,5.0,15,False,5.0,5,15,0,0,0
4e05d7f49599faec40d66041b491486b,3.625,13,False,3.375,3,1,4,7,1
253628b6435d0ef0439380dc5c6c4b76,0,0,False,0,0,0,0,0,0
ab7a3475bec5e42ecd5e1415d4346155,4.167410714285714,37,False,4.0,5,5,21,10,1
254917d12726ec44c773e176f6fddc37,3.1375,33,False,3.0,14,0,3,22,8
d24f5bb279e4006e97ed9054804ba576,3.6121031746031744,30,False,3.25,14,0,16,11,3
02938aed87ba5b1054296b2a0ef7d4f8,4.387626262626263,37,False,4.0,6,12,22,3,0
40ff35266011fce1966d43c0835504df,2.798611111111111,37,False,3.0,9,2,5,23,7
0e008fe0216b5f305cf552ad71a5ed90,3.21126443001443,37,False,3.25,5,2,5,22,8
debb9ad6982359c45e5aa496747e57aa,3.022222222222222,33,False,3.0,10,3,6,16,8
616521bc1b633b999835bdba6c2fc3e5,3.9340277777777777,34,False,4.125,17,8,18,8,0
3a586e9bd7807f4d68716b0d1e6fb4c9,4.528125,37,False,4.125,15,13,17,7,0
09446e64d5f5a26f01c556cff7d63e76,4.117708333333333,41,False,4.25,12,18,19,4,0
46aa0692f9801e48eea895551f77c5a0,3.1964285714285716,34,False,3.0,4,1,1,26,6
7ac2a33b2ef73caf7499eb5f9d9865e1,4.258928571428571,15,False,4.25,13,6,7,2,0
2c80c71596c1dac26d43785f41a26dc4,3.4025835275835274,43,False,3.0,8,2,6,17,18
641a226af4b680f4b2bc5dc274d274b2,4.328125,38,False,4.125,5,16,11,11,0
7699f9a287a0ddcad38dbdf6a8800959,3.7506944444444446,30,False,3.75,14,4,15,9,2
b5ffa562fb39138b643aaf9334d1f544,4.828914141414142,39,False,5.0,13,27,12,0,0
9662b83af0c70e96b556b90cfdbc1e6c,3.8901785714285713,35,False,3.75,7,3,21,11,0
e2b89375d1529d881ff3556d88099331,3.1861742424242423,36,False,3.75,15,7,8,18,3
adb0fef56be34492404005b3990c41a5,3.791914682539683,39,False,3.75,5,4,18,16,1
2df3f6f0b78a2e5e3e156af74ac08508,4.002003205128205,40,False,4.25,6,14,19,7,0
