name,avg,marks,exam
09d1997da504906eb1f4b5d6c5e6ac01,4.735069444444445,58,False
39cf1523763e37265f92522e71b77dc4,3.973353794642857,48,False
e2ee19fa4881ea1dcaab0c12fa6d6641,4.0510664682539685,51,False
a11ee2d194aeb239c2d3e01c33d9002b,4.834970238095238,41,False
1a722fa8a1b48456156ffaa93156487a,2.7857142857142856,36,False
5db0948a7137bb3dff2258db5b4644ac,2.804464285714286,34,False
d798c048c3beb722a8ea205155bc0d56,3.7962797619047617,37,False
c44330842b004a50ef8d23e7a205fbf5,4.88907490079365,49,False
3aafdcc9aca053c5418f3caff243c570,4.081225198412699,47,False
9ecb1bd081d204ea37f96a31a35a1b23,3.119940476190476,38,False
a03a1848671e06e9a66e9793817f9b9a,3.258017113095238,40,False
8d0018c77be1e5505a5dd1d545b9be44,3.0982514880952383,46,False
0469d7d92adab52077907b8855214a6c,4.915798611111111,61,False
a4ef0fe0b1675eb172676b05c9f2eb0e,4.071137152777778,38,False
3b207302ccef13fd691c962aecf7f785,3.151041666666667,31,False
bca85d843f74a1c89df70666e84e4c33,3.9341145833333333,55,False
03b58e15d8bbf00629be209041b5b25f,4.105381944444444,47,False
d0d7d41c3bd6a8193e532f1e81a6f007,4.788809974747474,53,False
bb39c1b1ad3b0aa7149647cc83d59cc7,3.340625,47,False
3e8f7e5c8e7613ee2c34db32092b11a5,4.784908234126984,53,False
ed6742bc98a44efd72586750fc9e915b,4.004166666666666,41,False
0f53a8fb58f9095deaa6e54109470fe5,4.098958333333333,47,False
ce16a646eab35a470acc2fca7279ead7,4.8890190972222225,57,False
d10072f3e3a2892574284af43d68a317,4.915327380952381,49,False
1e7e35d99b90b23306683820add1eaef,4.066602408008658,56,False
5c3f0bf52d8427c4da13746cfc32340e,3.1139756944444446,44,False
2466fe27260b1ad17745f79c409c5a81,3.1067956349206347,45,False
862d0a250e5ae1a1dc944fcbc9701f99,3.8311755952380953,45,False
d4948bcdad19fa5c7a5321b8860a7f48,4.238020833333334,48,False
95a9dd0ac114f838bd2e6878bd26854a,2.8877201140873017,41,False
3cebf898b273ce6d87716c939c0880b9,4.287188852813853,41,False
402b3defb44cc39e5e29e5376dcafb20,4.388609871031746,48,False
c56757593ad8c40e021c94dddb963d55,4.577256944444445,58,False
fcccb7bcabd87de0310cb45fbea003d8,3.773214285714286,44,False
a02dde01f049318399bd94ebc99640ca,3.6401165674603173,52,False
d8872f7e8e9f44fdde2995d738fbbae5,4.300347222222222,50,False
214f84b6938b34dc4c46af9b1c40ad2a,3.844075520833333,44,False
8d48e35320132734a415d66de3af4179,3.4076450892857144,39,False
9ebc8bb664394e720e0a096ff1424771,3.984939236111111,47,False
f2e659fa94217da7ba481612705b16f9,4.454761904761905,48,False
9b218434c30f02a48757465b0466f9c5,3.952393353174603,51,False
d9f690bf18cc8631361fa1e227c2b086,4.350669642857143,44,False
d402c529db9f4556725535ec8350ff6e,3.2229324494949494,58,False
2590c2b7bc81139e64cbb09ea4ad1e9d,3.0309027777777775,40,False
29be169b1222ae5b7fe67fbe9f4348a2,3.568217893217893,54,False
743ebae6ae60f9979ecf13781bec95b4,4.257386363636364,58,False
02746a63b1e9827119655438422015f4,3.7318892045454546,59,False
6e18910a51fa0368ef1b886f3eda5be3,3.794034090909091,50,False
ff587c8210d1c4e4c0773659223506e8,4.6015625,56,False
f5502477d7e3ddb6936136d97b3214be,3.7906250000000004,51,False
c57cb254039b4a39f9c703e03841a2ac,3.2500901875901875,55,False
a995831e59210bf228fea5a6ac1dd6d9,4.1717397186147185,47,False
97e07026c65a7e2b3633b3a6a11bb532,3.7157738095238098,50,False
bff0a75b70b5b411c745ebe0f6a7b475,2.0,1,False
8d0fc5af53837130b518c8bf660eac7f,3.8583333333333334,50,False
4cd18ff1e4fdec71761f49333f28bf6b,3.7523437499999996,48,False
2a9179e95e915d1aa8cfa22a9dbe13bf,3.1037419394841272,49,False
9f95c972eb23f97c683132f74aa2ba13,3.431547619047619,36,False
9755d035efa0630afb61642fd843caae,3.3984375,42,False
1ea1b1e2a5729dc0a9aefad66d0bcda6,3.817485119047619,32,False
4b7f384452f14bfd6bc864e29617553d,3.6208829365079365,47,False
4516da54240bd85aa0ee7821b3a67e03,4.05014880952381,41,False
054755e789540ecb6019b09b47c0fcd4,0,0,False
9fce69d1e9b7f1551899adde35cf4e7c,4.570126488095238,46,False
2bff185369056e55446b8478b17e5fb1,3.9458333333333333,43,False
2b185a6515d436ce3f4940c3618407a6,4.322916666666667,48,False
02ae32afa7a982a6f96adfee07c4ba88,3.76671626984127,50,False
740cd216057cc36e66fa7fd985c4769a,2.9583333333333335,47,False
411da9e6cfb187fb2b59ee8d1389753e,4.261160714285714,31,False
d2242d77f9cf9aaefefb1134c14b1a7f,3.7510416666666666,46,False
fe089703e98a208c6dbc9ce5e5712cb1,4.893576388888889,51,False
4c468ea03c2469650912a0675ddcc86a,2.93046875,25,False
7597a5147550cfee5e89921315a08f9d,2.8645833333333335,28,False
952349b8986f1ca8a85adb2277795388,3.333333333333333,30,False
12c299df821886e03f4fbfa881581366,1.0,3,False
ed93ea2f12f9abc978f80a919e230a22,4.001041666666667,24,False
054755e789540ecb6019b09b47c0fcd4,4.273065476190476,24,False
ef32887906f5487d666920a4bfc9668c,4.264508928571429,29,False
fb1f45ec4425671ea2b83bbd6ce7ca4e,4.459040178571429,36,False
85f9a0d92a19efda3edbf9a3bbde5349,2.7982142857142858,21,False
9873e710e634752e3a6a979cbf039ba0,4.507589285714285,45,False
2c8c6a1621b4c5872c51e22a1f73a0df,4.6026041666666675,23,False
00f28ecf37c202fecfcfcf50fc29da7f,2.8645833333333335,25,False
4edfd983f7dd19b3a7af1b350ff3a815,2.53125,8,False
fe089703e98a208c6dbc9ce5e5712cb1,0,0,False
351d5188bbb2fc64503e4022292c3896,3.2234375,25,False
0187572fcd4b351e8bf217c2896c23c5,3.5171499507437005,70,False
c68524b1b911ff94f028bc1f7dccb6f0,3.9827380952380955,33,False
55f4723ca946f4b2c35dda9e02e33fe5,3.7671098432817187,67,False
5f35ba30187e5e858227e6a432d1b915,4.398268398268398,78,False
bb2dd7958238777e86d5b3778c136bd7,3.731746031746032,43,False
1a3d7fa6369287aae14e196480729acf,3.9317615327380953,65,False
904ba13dba89f38816673506b3210ab6,4.652283653846154,75,False
24454accebeb0af480f9884d25ceec4c,4.345847902097901,85,False
eeed79c9b0a063b1ba2323cb26a786ee,3.582638888888889,61,False
fdbce8e408d8155289164c8ca57bda99,4.025731646825397,36,False
61b54536a9c3e10db5eb1da4b3f597d9,3.050757575757576,39,False
0270a9549d79975b08ead71c834b4387,2.236111111111111,20,False
7197b0b7aa9ab101f93657525caa1aba,0,0,False
0f6fc69d4b0605e7f5c21e39cbb12404,3.2704582093253967,49,False
9ed2ad8201c5056588a45559e34ef270,3.6268849206349207,52,False
bd959e897f8ee1f52cd2cf19b15d36c9,4.403858294483294,60,False
ac47577822a5ad916e78a14df04200ed,3.882118055555556,40,False
7f97ec48e8f41463948379a1af625e73,4.052852182539683,54,False
cd789eb9d99a1155e22b41adb6d1a7d8,3.0772693452380953,52,False
703ea5b94fe952099fd2559e0785b5ec,4.003031994047619,48,False
1aaa441834fa768ef549f7143b67f66e,3.7267361111111112,37,False
c21a186b04f1d8c358c8b157e4bcead9,2.943146306818182,51,False
b9ba0c31024531421e488a573976b560,3.056770833333333,35,False
ee5519a14a8314369aae2ebc2b7ce49a,4.212291441197691,65,False
6ed3435f381d0f907dd0d2d73bfaddff,3.7163194444444443,44,False
702b2d2f8ab1ab2b58e0d865de7113c6,4.700768849206349,68,False
7197b0b7aa9ab101f93657525caa1aba,0,0,False
561c5f0c3867a4a95f13a97ff379a0e0,1.375,4,False
2c21d7b52e118fcd2f2819ff0c940816,4.504910714285714,41,False
3d20945d95fae263b77f138a4398d6e4,4.8526988636363635,51,False
5f56324d979e73bbbfaab5173a8810d7,3.960867040945166,50,False
300bccca84223ccc8422bd3f311c3be7,4.716741071428571,41,False
9e01458014bb5e9a2f4cf6e8203f66da,3.0972842261904763,39,False
009c1c291057dbfc68d0eb368ca75a61,2.922172619047619,32,False
f3946420147462cb05844d2b0e5b45e2,4.862215909090909,52,False
9e4b0cc27c495a6675f237a46c172433,4.080794270833334,48,False
d2643dea1de8f6dc9bcedb82b421e96e,0,0,False
bfb3bf6eda2bc262e41d243424300c46,0,0,False
72ef30e9f58d570646664989b6c798c0,0,0,False
968de22e612a47471536c1dbb334ab3f,4.256696428571429,46,False
b5bac9f8a4aee593a194cef2e9a79ae4,2.6802083333333333,19,False
d0baff53895827d338f44097192a5acd,2.759375,34,False
5d73c86b00d94471d82478793f3bbe81,4.096875,25,False
33937cbba9106cd6ac855a5f7a3c41b3,4.7948908730158735,43,False
bee6df0f22eaf7f17297fb1f72b437cd,4.674144345238095,39,False
07619df023ce3923b201051dbecdf509,4.460639880952381,47,False
790600c4a77202991602d95aa6e8a6b6,3.58515625,48,False
6b99d477dcd516cba6511795f33eee22,3.624311755952381,39,False
9e01458014bb5e9a2f4cf6e8203f66da,0,0,False
e7470623982f75dd5419893ecf0a636d,4.086979166666667,39,False
3842dfd0d83ed12797fd1f69e0b5569f,3.6038194444444445,40,False
cb203b70b79c526c38d048449f99a805,3.6013392857142854,36,False
6a80b1bda3b7f2abc60f613e133d7e98,4.025446428571429,47,False
ad15472abed391af8fa8fda527038a5a,3.127752976190476,40,False
eed317dbf76b54eb92a49efd503cbb0b,4.590451388888889,52,False
b8b03202d65028c4ff543e13b4acc17f,3.6311631944444445,49,False
0c2588ec3e97b1c61c4f5388df34b752,4.2027777777777775,48,False
c612ab9cfd59321499a2d28261f8612b,2.4318181818181817,12,False
67e608852d0d29cf0188d7c04e81e672,3.2567708333333334,39,False
2978adffbbec9b7dd88bea0412892f9e,4.233940972222222,52,False
2fb64048e64eafee1c86a0c3b0741c6a,4.066470508658009,59,False
1f4deb13ca398e18a877a1302dbb59c5,4.305704365079365,54,False
8fe7d4a1e860debda4154105eff196de,3.0269097222222223,52,False
b1f9677febc81a32ed2ffc4be7aed7d0,3.6393623737373737,49,False
6abbe822017fc3a3eaacb02d2ed81b8f,3.390438988095238,47,False
2e349ba13968554c566b78c715da2e52,3.161458333333333,35,False
8ebe19a3a4b0e76855e0bc0073be56ba,3.463888888888889,28,False
71073471d04f0df383f9f2acfb5f02f6,0,0,False
1f108b69bf2560a9593400649b8f95d1,3.103125,29,False
fc43d9ac59e8ef7635389860118d76e3,3.0833333333333335,17,False
f5e7e8f3541bc350618bba8aab56a04e,4.061011904761905,23,False
a9a328c02ad9ecf2cbe8656e1509e834,4.593229166666667,31,False
48eade09ab1c4f79227f3cc5215ab62a,3.2232142857142856,30,False
cd5405aeff599c6de9e45f566619a479,2.9609375,23,False
ebffab2f056ebef13973f81d315d8c72,4.821875,27,False
a8f90d8a5d0366cb080147d5f092a871,2.956845238095238,19,False
33fc6f85fd89d24368cf820f791bba08,4.397544642857143,31,False
fd8e1d0aed2e6ad59d5ce4c2a21686c1,3.1244047619047617,32,False
38c9f3c4d3e5943fd41cdf467eaff24b,3.38203125,25,False
2fd54dc5b196c1ff517a1fe2224bf36a,4.484375,25,False
3819be7d550cc80dd1742bc5fa318050,1.5,1,False
f7eddea3b11d4dbb56592c3b1f7c0c09,3.812718704906205,56,False
dce168d1b83e37ccdfaa21394f5f1195,3.8233382936507936,48,False
f51822419561cdf49705bf22dc9a0b01,2.2857142857142856,7,False
71d835381e0cc8bed06f8a4937f4242a,3.9534970238095237,41,False
49deb0b24b00f94a4ceea72c89d97db5,2.8218005952380953,36,False
04f23fe195fcd602df4209c2dcffadca,4.075103152056277,43,False
596a19b87afd4717ef6cc5f3fafbf578,2.8388206845238093,46,False
2b1734217d7b3e852fab10f9ba21e112,4.305555555555555,53,False
5ca3c89a624fbdffb868692b3e791150,3.8664682539682538,43,False
c93ce49065976b15d33789cdbf58f514,0,0,False
933df7a6e1156435958028b74831dda0,2.5,4,False
20de592d1ef2087eac273dcfe05419db,3.594866071428571,35,False
43877b0c19061467dfe3f2e27a74d64e,2.7465277777777777,34,False
4beb8e1dceca7c30c800cbb89d81f996,4.836415667665667,64,False
97b0d520cf097a924d6f700ad87e9bd1,0,0,False
6902ec4940abaa7a5879a9b274872ac3,3.095123106060606,51,False
04a5ee9fe934ff365ba88bc54479094b,2.863517992424242,54,False
bd163adf2225fd917c5ee777811c6529,0,0,False
8a34c2f2bc7be604e86650980f40e297,0,0,False
f51822419561cdf49705bf22dc9a0b01,4.219618055555555,29,False
6586eb36b4b51be5760bc28925fed531,2.720796130952381,32,False
0335d3672d546b1fc6c0806dda12814e,4.31547619047619,14,False
bc38f6e9f0e8dac65cb2813246032876,4.2890625,58,False
f2823a2edd8713e303e0bfac283b2aa8,3.588541666666667,53,False
1fa5621926d8d3c39e6a50dc34d9bb5f,4.555530753968254,37,False
0cf09f81136178368c60d52a13e04e1d,4.40546875,31,False
9932072c7b3ab33d11a6f928baf421d0,4.479036458333333,51,False
ce04cd728e15e849e7afb9e5c022c5a1,4.457589285714286,38,False
61cc99cc8be8a75158bc2c47421169eb,4.057700892857143,39,False
c93ce49065976b15d33789cdbf58f514,4.554190340909091,39,False
042bab26ca899b2a8504314d817d4a3f,4.287276785714285,36,False
933df7a6e1156435958028b74831dda0,4.253993055555556,28,False
761eef2e475bdd3192599d3fe2dc401f,4.808655753968254,50,False
97b0d520cf097a924d6f700ad87e9bd1,3.977207341269841,42,False
1b3a1d669ba77a0b14bf04bc81ab969d,3.452455357142857,41,False
15f9aeadbea66dcb63d2157ef94d635d,4.820684523809524,45,False
ea47417303adc8a1c0b534dc6bdb3ef0,2.0833333333333335,6,False
8a34c2f2bc7be604e86650980f40e297,2.0,1,False
4bcae14a4434d46f810cca2baba99469,0,0,False
d65bb6aacf81ff25bc12bb1f99852f45,4.667523448773449,78,False
928dd776831d9dc5ce657f38c5391660,2.9815972222222222,57,False
7e57fac6f20c4ca365ad31cb1fd44696,3.8463169642857142,65,False
614fce1f0ff4511d4fb75454515f6244,4.537630208333334,44,False
2637cd1bfe2d12fdc31bc1868b3a2434,3.1212983630952382,65,False
3e25b471d467e2e7b0a8b926be7221c2,2.5373579545454543,52,False
412de135f8b4659473a492129c3c8863,4.826459911616162,78,False
42472f745a08a352f4a22a5b8faaada6,3.2468028499278496,64,False
24c9313866521768a36641457091b890,4.969600299873737,75,False
a4bbf78be4e5707fa65c9f97a0b8a225,4.382593513257576,85,False
af9e11ab20a94486b1a0c9343d1a6efe,0,0,False
37cec4939d30d634c67aa5f0b1c663f8,0,0,False
1d35ecab5d3d12a5f9019a6516576a37,0,0,False
ee0375d885b27adae27069c5394bcd19,2.3333333333333335,3,False
98657dfbe3fb0edbbfcd41f7038153e7,4.859564393939394,55,False
9f02c54c689294dad4ddd592503e463c,3.322780257936508,42,False
dd12cb3865f0431019e3bbecd96b515f,3.436346726190476,44,False
60d27711a827e2c1d9d3f23f13fa25e8,4.368337391774892,43,False
fd064b0d7a9f321054344e742f67b897,4.604127209595959,64,False
1adc6949731f8319ee382244c8dde252,4.5635168650793645,54,False
4de21876bec8d8738866ff901ba1b559,4.4587339743589745,63,False
2e3cca721b18d07b37cf8167e7a230e8,4.237313988095238,58,False
e16c481ee1a32d5cdcc890cd0ef738ff,2.9068080357142856,29,False
1a3b15e3d16eaa1ed3143b0f98b0b62b,4.0291136814574315,62,False
f77c8dbe55b2d8b4fe6dd37584000df4,3.210267857142857,59,False
1203523e70fca54b6783978f15d890a2,4.485795454545455,59,False
289953d3152e28aa7ef181e9045d9383,4.3904885912698415,55,False
0f6760c11da5fec6d0b2650d4005ec69,0,0,False
d7e607e7b349ddaa6314088bf5e20c14,0,0,False
51b1b2538bbc4bcec1e1c44a0696a5a0,4.344211647727272,63,False
4ab575828b2b424a209a90942d6cb164,2.775520833333333,26,False
603989f22623258efab8fcaf0fe911f7,4.773313492063492,44,False
06916193a3f1c642cfc5d450aece7afc,3.5590122767857144,45,False
5081d02e85af917dc6b835d14d893098,3.2274925595238093,49,False
385f96151ae4c38dd697d64d30ceec83,3.161272321428571,44,False
acbbfea2c71a2912f86fa75196ea6f09,3.3551587301587302,50,False
b751de40dc42c9c243c2511905d002b3,4.4905381944444445,63,False
59af183ff5c4344c5bc11e6a614fe60c,4.244456845238095,52,False
80fbb1a70739cf843a875dc34c6e5ccd,3.8680555555555554,42,False
882197bf1c0caee04608be43cc83adcc,3.434895833333333,44,False
0e6ad3557017e7b6540046122630f189,3.381234217171717,47,False
f7e2dd810c4344eef4594d9e43f53cc1,3.3046006944444444,45,False
1c4bdb85a95671cbb24065e88be8dc81,3.154253472222222,69,False
b4cec0bdb88b89f2bed484576d6e0ed8,3.2004464285714285,69,False
5d3427ce32e0472069220432b165a994,3.693359375,51,False
ab17bb9e7a320eb4e500b1d740838aec,3.9690321180555554,69,False
d653028da423d486028ed7d07add71c6,4.273791703088579,71,False
d51ffc6306c3a6f2e2928a8581a5d8fb,4.852017947330447,77,False
8c42f2bfe5055ee445efb3d4bee258b4,3.1464150432900433,69,False
170b40a2bd97b7732e069563aaf11357,4.832777834145022,85,False
9966b0dc693a6d8419e8df471b928794,2.925199962797619,58,False
571cff20203d3b6596af54e164b11372,2.5438802083333334,49,False
9e1cb04b5938e6b4938d99842d166fc4,4.8513530740093245,62,False
cc5bb09969cec44bc4837da261edcdfc,4.8493371212121215,62,False
f94df1ccb7200c934cc6538f63fd6b0f,2.0,3,False
1ed42f894d17be558cd1c493f02d83ee,2.3,10,False
c68524b1b911ff94f028bc1f7dccb6f0,2.0,1,False
12c299df821886e03f4fbfa881581366,2.8322916666666664,29,False
3ae8aac64c0222dcec94acc25c14807e,2.2916666666666665,9,False
fdbce8e408d8155289164c8ca57bda99,2.1666666666666665,6,False
993287f84833b6b698b6c3d474f1f691,4.043956043956044,45,False
4edfd983f7dd19b3a7af1b350ff3a815,2.625,11,False
