name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
b5ffa562fb39138b643aaf9334d1f544,3.631051587301587,47,False,3.25,20,12,21,7,7
9662b83af0c70e96b556b90cfdbc1e6c,3.5396205357142856,49,False,3.84375,20,7,20,15,7
e2b89375d1529d881ff3556d88099331,3.6440972222222223,39,False,3.25,32,5,16,13,5
adb0fef56be34492404005b3990c41a5,4.0770647321428575,52,False,3.75,14,14,23,10,5
2df3f6f0b78a2e5e3e156af74ac08508,4.545510912698413,62,False,4.59375,10,41,18,2,1
9fdb2b42da26c782d2c0867559edb4f2,4.727864583333334,33,False,4.75,3,21,10,2,0
0cb57e363d3b81405540068cc57aa69e,4.650892857142857,47,False,4.0,20,20,17,9,1
ea30f310d2142b5945e033d95cf89b27,2.4912450396825396,52,False,2.6875,7,5,3,21,23
39828c1cfc421c452c976d1e6ca652cc,2.9996527777777775,53,False,3.0625,16,3,15,22,13
220d7d1865d0390ec6d59f1ea7f4489c,3.9177641369047618,46,False,4.0625,16,9,24,9,4
25dcdf28405a70e071bcd19945075261,3.681640625,56,False,3.4375,6,4,29,16,7
2cc1a7e8c1a365121cc1db59bb6efe62,0,0,False,0,0,0,0,0,0
1e871d4d611b16fb81022e26d0388fe7,0,0,False,0,27,0,0,0,0
aa927948cecc98504bd06b6392a62c33,0,0,False,0,0,0,0,0,0
28730fd2fc441a20c306a1ddf807524d,0,0,False,0,29,0,0,0,0
def3697b71e9c3b6a4734254fb2c7476,3.922572544642857,45,False,3.3125,8,10,11,19,5
b47afd6cb302ce97897ad6fe296cccd7,3.8652715773809523,48,False,3.25,15,4,23,14,7
1cdd4a872f55807cfd25c47b298b99e6,4.057775297619047,48,False,3.4375,20,8,24,14,2
6eeabb3416a188d52d74aca4688e577d,3.4789310515873018,49,False,2.875,19,1,12,22,14
063c370f1807e39bf82af8428f11f279,3.5200613839285713,57,False,2.875,6,6,18,21,12
883a6923ff458f4b8156e69218b2c926,3.9612320188492065,61,False,4.125,4,23,22,13,3
73e8b2c552156d4e14b80e25ea004a03,3.91943359375,53,False,3.5,4,12,27,12,2
c6f14e373395e241bb507138d7dc4876,3.94140625,47,False,4.0,19,10,20,9,8
89c087f3da1300fefea8f696e70ed72f,4.670944940476191,55,False,4.0,9,19,28,8,0
1b8e3be99a588889333eb7947eea91fa,3.0822544642857146,55,False,3.25,19,7,17,19,12
f657ee7286c737be52f8dc7fd3b7964b,3.8246744791666667,54,False,4.125,21,14,25,12,3
21ecf1907f35c65e773e8f6fd85f4719,3.787593005952381,49,False,3.8125,31,5,24,14,6
f9857135e57a642e2c594797e2e4ff14,4.097935267857143,56,False,4.0,7,20,26,8,2
56419428bcc8e31562b0a7418b7472ed,3.8130208333333333,38,False,4.125,24,9,18,7,4
182bb0389be19365a8375bcebf2af350,3.137374864718615,59,False,3.0,0,9,11,26,13
d10e3f6b8645110e1f45feb54e8721cc,3.8887276785714286,52,False,4.0,15,9,29,13,1
c2dfc005dfaa401ed0162d3582968e5e,3.1569444444444446,38,False,3.0,37,1,7,20,10
97e98b4dbe12cff4cc48a5714352ab1c,3.8949900793650793,56,False,3.75,15,5,29,15,7
dc967d27848a9ad1a4d0acc68a69de21,4.7379340277777775,64,False,4.125,6,35,23,5,1
c3230581f76a4eae2b3c843a7138af1b,3.064099702380952,51,False,2.671875,5,1,6,28,16
db3adba89872da2a47fd9bf6a64e61b0,3.643247767857143,52,False,3.125,5,6,17,19,10
300e3b225e943e3c3637913c4c0aa807,4.340835813492063,44,False,4.25,34,29,11,3,1
cdd87b81de5452f01e674592026cda92,4.889192708333333,53,False,5.0,25,38,12,3,0
b5407bff19253b64127da981de5574e9,2.745386904761905,37,False,3.0,31,2,5,16,14
76ecca6bbb0edf15bd80049a8684fad3,3.3197054247835496,52,False,2.875,10,2,12,26,12
889ed7b9192068b9acfa95b916257287,4.105008370535715,58,False,4.0,4,20,31,5,2
6e8cfbe2682159ade595a46817e1f771,3.512565104166667,47,False,2.75,14,5,8,23,11
d623d4c6dfe94518ca8cf838c8465766,0,0,False,0,0,0,0,0,0
f9978552790897e973818371156a7a0a,0,0,False,2.75,2,0,0,0,0
7b6f5204c150049f1ef4bb92bcba7f13,3.2747395833333335,19,False,3.0,2,0,9,10,0
