name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
a60704352b1493e9e4561dc581a415e1,4.583333333333334,19,5,4.75,2,15,4,0,0
2a18a1b13f44442209bd54b810d506da,3.7425595238095237,18,4,4.125,1,5,8,5,0
36e2db6862ebb4fd769f0ad00a8e55e3,4.71875,16,False,5.0,8,14,2,0,0
9a19a4829e3c96483991d38ca5f70c49,3.975,13,False,3.7916666666666665,5,3,7,3,0
a94c3e090a7ba42ee97609bcbe445bf4,4.3125,10,4,4.125,12,6,3,1,0
4f1f808b9e15dc7d044ae977a64ab2d3,4.857142857142858,12,False,4.75,7,9,2,1,0
f04f26186f53cd2ebd7c677d15836297,3.5357142857142856,16,False,3.75,3,2,9,3,2
bf8c29ef32ab5bc890003be509455416,4.559523809523809,15,False,4.75,4,9,6,0,0
7917529895ad624c8362875f547bcf02,4.035714285714286,11,4,4.0,13,3,6,2,0
f307e1ae7b394bba8df231f4128fbdd8,4.611111111111111,21,False,4.75,1,16,4,1,0
3dfb0495cf63f6aa25fc5876dc978d3e,2.8333333333333335,11,False,3.75,4,0,7,2,2
62a389ff40b5f07adf29162ca36b37ec,3.666666666666667,10,3,3.6666666666666665,3,1,6,2,1
71a5675c4e59902a5c195decbc365644,4.863636363636363,19,False,5.0,0,17,1,1,0
578342bbe80a1edf3af389afaef97955,4.777777777777779,15,5,5.0,1,12,3,0,0
831afe768050cab9849a8798e9e9eab0,3.9833333333333334,11,False,4.0,2,1,9,1,0
d1aae74ed5479cdaf584814e23e6a33f,4.125,10,False,4.0,3,1,9,0,0
e9e2bf0833cc7ab6037e0ce4fc12bbf9,4.9,10,False,5.0,9,9,1,0,0
fabc945b89840eda8e6b026e5ee4fdfa,4.0,9,False,4.125,3,1,7,1,0
3c4f13e9b56f19379641a2f9f8902131,4.833333333333334,9,False,5.0,9,8,1,0,0
a82182397f71c0e607269d4fa9b2041e,4.583333333333333,12,False,4.75,1,8,3,1,0
6190774db670cc0545602a739cc3c0f5,4.1,10,False,4.125,7,3,5,2,0
a2d9c82c516e88729a0cd1d0fcf4d130,4.7142857142857135,14,5,5.0,4,10,4,0,0
d1d56f09927416b41b53613ee058ea89,4.0,11,False,4.125,1,2,7,2,0
1d5c9220fd04ee6f58668389fe6d4072,3.2285714285714286,12,False,3.75,0,0,5,4,3
a3af6c76f41db18e337d6799429562ee,3.8181818181818183,16,False,4.25,0,2,8,6,0
6f22760d08b168eb07735313521567db,4.142857142857142,15,4,4.25,5,5,7,3,0
6b616d408f099f54e03a0fd2973178af,3.451388888888889,17,4,3.875,4,3,2,12,0
8419c38890ec79eee8ac99dd1feab973,3.9155844155844157,18,False,4.25,0,4,7,7,0
82d0336359980e1b1c8e781ec8f06ac9,3.791666666666667,18,False,4.25,3,3,7,8,0
2ad7fdf6ea2f48de5210a5ca5a2faa65,3.9404761904761907,13,False,4.25,6,2,8,3,0
a27d22c63cfeb3ef0dd481c15f474c43,4.638888888888889,15,False,4.833333333333334,8,11,3,1,0
c9f30b6afd5dea2e89461287d5df5365,4.678571428571429,15,False,4.833333333333334,7,10,5,0,0
92dad094bb3f24a16036f54e868d492c,3.2797619047619047,14,False,3.25,1,2,3,9,0
0023f75ba5f954a7c66169d17a06ea3a,4.158333333333333,13,False,4.25,7,5,7,1,0
49d7656fd3576c0ed4b7cf4db3886e59,4.207142857142857,14,False,4.25,10,6,7,1,0
d9c0a5f30027a24d60c6dffdca3795db,4.785714285714286,15,False,4.75,1,10,4,1,0
8389fb252bd9a94c8ee0be746879b4eb,3.55,14,3,4.125,2,6,2,5,1
71bb12eaf755a18396684ed4ab781683,4.1875,11,False,4.25,18,3,8,0,0
c23d6434b504b719a21f0dfdf95e1bc1,3.861607142857143,17,3,4.5,0,11,4,2,0
a26ed5349f39bc8726f832b058060923,4.90625,17,False,5.0,1,14,3,0,0
00f9e4e5fb13e9285b144c149d9b5e49,3.9642857142857144,13,False,4.0,6,3,7,2,1
20551f05e7448317544ffb6c89f7e0f2,4.232142857142858,14,False,4.833333333333334,4,7,6,1,0
de3c9ca5d162c379a4af4a58d4d0ea09,4.3375,14,False,4.833333333333334,1,9,5,0,0
a5ed0444d9af7977d13348e1a7e94010,3.915178571428571,17,3,4.125,0,6,9,2,0
d413b25e74e8f579448121a50e6ef7f0,4.166666666666666,14,False,4.25,1,5,8,1,0
d7a687a45bd3c8f54efbe14fc17dcc01,3.6125,13,3,3.375,5,0,8,5,0
889822d1f6c197da75ff4ee5dabea0d5,3.7857142857142856,14,False,3.9166666666666665,6,3,6,4,1
e2a5e680ae374095f317eb405ffccbfa,4.571428571428571,13,4,4.875,1,8,4,1,0
ccc9b08c98878eea5e11ac84b601698e,4.0,6,False,4.0,6,0,6,0,0
751ee6c81082fab84330c4b335c7ae74,4.733333333333333,8,False,5.0,12,6,2,0,0
997f575b99d815afef302c26f9909b89,5.0,13,False,5.0,4,13,0,0,0
0da80f1770787b170d0f1b5a39551adb,3.2777777777777777,19,4,3.8125,3,0,7,10,2
409fb230033a0ee15c65684c42e37385,4.416666666666666,12,False,4.25,6,5,7,0,0
7bf07718625307fcffabcae2c80d5c87,3.833333333333333,10,3,4.125,8,2,5,2,1
d397e656df932032df3e04efd6dd7db5,3.111111111111111,16,False,3.0,3,0,2,14,0
a029ff874f16acf9c6e7996e3f50a0ca,4.270833333333334,14,False,4.25,3,5,8,1,0
5404ea0d679f249a53a01b7776208d14,3.746031746031746,16,False,3.9166666666666665,2,1,10,5,0
a28aa05cc21bc3ad59a488064f6a14cf,4.214285714285714,14,False,4.25,5,5,8,0,1
96a1aad1a505e0786f404180ac5d3dd6,4.785714285714286,14,False,5.0,3,11,3,0,0
7d097e62f8320df4bfc0702ba2ad576b,4.057142857142857,12,3,4.1875,6,2,9,0,1
a3efda984d8f59980d46cdd99a759fe9,4.2857142857142865,14,False,4.083333333333333,3,5,8,1,0
6f287d56bb69e151bf5a302f359990d4,4.857142857142858,14,False,5.0,3,12,2,0,0
8430f9cb03a649bf8f668e5575d8464c,4.690476190476191,13,False,5.0,2,9,4,0,0
1bd6dde986af8f7f23da770ac98ac968,4.321428571428571,15,False,4.083333333333333,1,5,10,0,0
76cf94b014d6a982cd78570ae11113cc,4.642857142857142,14,False,4.75,1,9,5,0,0
43140ae13199187502980ae113dbf2a1,4.150793650793651,16,4,4.25,2,5,9,2,0
a417549b5976e826db8b6994ec1623e9,3.5,9,False,4.083333333333333,3,2,4,3,0
dae62999eb3c0eefa338a89b6f695bfe,4.916666666666666,11,False,5.0,5,10,1,0,0
7cc6bd3bf18cf0c2e1599c8f3b1eb938,4.699999999999999,10,False,5.0,1,7,3,0,0
9fec7c299421bce20fcc63258c333016,4.666666666666666,9,False,4.75,7,7,2,0,0
29bd451ef214d7d762bcee8153dde513,4.716666666666667,11,False,4.75,4,8,3,0,0
037baad829ece85325a148976f8e10b7,4.9,11,False,5.0,3,10,1,0,0
4c32546a308ec8baff66256890f68707,5.0,15,False,5.0,2,15,0,0,0
f4ae3bebf1e898bd081d43efe621b79d,4.833333333333334,11,4,4.625,2,9,2,0,0
d9add04b1a2e120ca6404de2641f8cc7,4.625,10,False,4.75,10,6,4,0,0
ab653192306d01da31020aa2294ae82b,4.716666666666667,11,False,5.0,1,8,3,0,0
b1c989240363751c41e5c759fd45ae25,4.666666666666666,12,False,4.75,4,8,4,0,0
71ac53b9ad70eaaf321b7f3201a96ac0,4.732142857142858,11,False,4.75,1,8,3,0,0
6cd4b2329fd2887c23ca1475672a58b9,4.8,10,False,4.75,3,8,2,0,0
8058b72aec1c89e572310eb9a9c69540,3.9375,8,2,3.666666666666667,10,2,3,3,0
bcde79f75b687fe5a98940cbfa906b9c,0,0,False,5.0,0,0,0,0,0
4694e7e21b0efc6b92f66f1b9226660d,0,0,False,5.0,0,0,0,0,0
85b5aeea6471a6cb070ef93d050ffa54,0,0,4,4.166666666666667,0,0,0,0,0
f00afb520377b23d79542c1635d69f69,0,0,5,5.0,0,0,0,0,0
1bb897236999513f5e9b4e9fea24d7ca,0,0,4,4.666666666666667,0,0,0,0,0
60114c863639f4a01bfeaec256df6cd5,0,0,False,5.0,0,0,0,0,0
1ad1e6e44d6863fe0524019124755155,0,0,4,4.666666666666667,0,0,0,0,0
9d5a69ed582741f2515107e67857f747,0,0,False,4.2,0,0,0,0,0
b72ec7924393e0d71664e3b7924413b7,0,0,4,4.833333333333333,0,0,0,0,0
bcde79f75b687fe5a98940cbfa906b9c,4.75,8,False,5.0,6,7,1,0,0
4694e7e21b0efc6b92f66f1b9226660d,4.984375,17,False,5.0,7,16,1,0,0
85b5aeea6471a6cb070ef93d050ffa54,4.8601190476190474,20,4,3.9583333333333335,2,14,5,1,0
f00afb520377b23d79542c1635d69f69,4.964285714285714,22,5,4.9375,0,21,1,0,0
1bb897236999513f5e9b4e9fea24d7ca,4.901785714285714,20,4,4.791666666666667,7,16,3,1,0
60114c863639f4a01bfeaec256df6cd5,4.947916666666667,22,False,4.958333333333334,2,19,3,0,0
1ad1e6e44d6863fe0524019124755155,4.921875,19,4,4.8125,9,15,3,1,0
9d5a69ed582741f2515107e67857f747,4.822916666666666,17,False,4.25,6,11,4,2,0
b72ec7924393e0d71664e3b7924413b7,4.89375,24,4,4.75,3,19,4,0,1
f72fca72ab53347670cd26c9504c890c,4.055555555555555,15,3,3.875,3,2,12,1,0
549aef61403781f0d377a1da11d2bc50,4.571428571428571,14,False,4.166666666666666,3,4,9,1,0
7c8f8c688d663508054bbb5470b0f1b2,4.770833333333333,16,False,4.875,1,11,4,1,0
ef32887906f5487d666920a4bfc9668c,4.583333333333334,13,False,4.0,4,5,6,2,0
395e9590a14cc0dc2e9a0930423c8f6d,3.9375,13,3,3.875,2,2,8,3,0
c6f634b95b0d2c0331287f86a7b45c45,4.7896825396825395,18,False,5.0,1,11,7,0,0
ddbb14a7e450dd3af364636049b1a854,4.441666666666666,12,False,4.0,2,3,7,1,1
6d7f2977a68041957384d367732cac14,4.571428571428571,15,False,4.166666666666666,4,6,6,3,0
19b93bbd3b85c75f899aa23eabbfbd38,4.4,14,False,3.75,2,1,11,2,0
fec5e0566fecf11aa4011f267b47f4fc,4.729166666666667,15,4,4.0,6,9,5,1,0
c89168707b16dfa4ad1865cdbba42b37,4.8939393939393945,22,False,5.0,2,18,4,0,0
fc87e2f81efc0ad0339cc03d57ad36ee,4.825,17,False,4.75,4,12,5,0,0
a5dd3a2db0a6b54809913c36ff7672cd,4.1,13,3,4.125,1,4,7,1,1
ee7637f9f070f0d2ce069b07c86700d6,4.79375,20,False,4.75,3,14,5,1,0
2eb78b683fabce0350b99608fe5e84ff,4.629166666666666,26,4,4.9375,3,20,4,2,0
3a3ab7488bb01b75b0e25b7901e53251,4.9375,20,False,5.0,16,18,2,0,0
668d4b7acc830c191bfcab404cc3fa84,4.820833333333333,24,4,4.916666666666667,13,18,6,0,0
9e6dc3b4eb2c674511f2d66eb775274c,4.90625,32,5,5.0,1,29,3,0,0
4a436ff2f0b7119c6fb5c4da120ab4c5,4.675,26,4,4.916666666666667,4,22,2,2,0
693d632059500fd672c7f899ab3e895f,4.760912698412698,27,5,5.0,3,21,6,0,0
0a218c7b1c00b6207dc9d56c218c1dcf,4.870535714285714,23,False,5.0,5,18,5,0,0
b2cab7b65e45c2a37d3e234616a59c96,4.9434523809523805,22,5,5.0,6,20,2,0,0
66647b16005dc8d944ba2d5e82b82187,4.916666666666666,23,False,5.0,13,22,1,0,0
c49fd3e3bc4b295eaf3410b670249136,4.7214285714285715,24,4,4.9375,4,16,8,0,0
e0f81d3f7c94193974c80270886beb44,4.845238095238095,20,False,4.875,8,16,2,2,0
352e29a793f2f4de0cf5ab7eda44c88c,4.891865079365079,29,5,5.0,5,26,3,0,0
b16af2220fb73cc9aa09f10297e5b6d3,4.818452380952381,24,False,5.0,4,18,5,1,0
259499aedf7ca150df9d54f981547b61,4.098214285714286,12,False,4.25,6,3,8,1,0
472af347f3f5eb842d68e8704a614e66,4.083333333333334,11,False,4.25,5,2,8,1,0
a8bda8964489eeb88b8e31c1b35e2fe1,4.801282051282051,17,False,4.833333333333334,3,11,5,1,0
c84a1e034f026066938508dcb18502d9,4.583333333333334,14,False,4.833333333333334,4,8,6,0,0
c04ec521612b3575630cf7aa4003a364,4.539772727272727,19,False,4.833333333333334,2,10,9,0,0
55039fb65f08588ccfed5f7c92eda592,4.285714285714286,12,4,4.25,14,5,7,0,0
62f052024d8ee3d9b49e7992c5103fcd,4.791666666666667,16,False,4.75,3,10,6,0,0
3c0fde958afa18108defd88daae2b72d,4.0,5,False,4.25,3,0,5,0,0
554554ec8d63d2365cc8c52ca9219427,4.785714285714286,14,4,4.75,3,11,3,0,0
e7ac30c944029100466e70604bdc8f91,4.25,12,4,4.25,4,3,8,1,0
8925587386d4f8ae93abed6845d69d52,4.041666666666666,13,False,4.25,3,2,10,1,0
34e044a82cb70088a1d3ee34ffc34dcd,4.773809523809524,20,False,4.833333333333334,5,13,6,1,0
20214d2bc88c9453ea9399fccc83fa13,4.5,14,False,4.833333333333334,6,7,7,0,0
f6c937f9ed53ed39efec3a55d36f772c,4.611111111111111,18,False,4.833333333333334,2,11,7,0,0
e4a6bc2b88860d518164830de67c02f0,4.138888888888889,16,False,4.25,1,6,9,1,0
4ae764ba96c445926a7bc1df6a913b72,4.763636363636364,21,4,4.875,0,16,5,0,0
4eeae7397d66036b3657acc77c98df14,4.571428571428571,14,5,4.875,6,8,6,0,0
556b43d0916e2c598d66e9f844f3a818,5.0,14,False,5.0,3,14,0,0,0
c7e4acc11a114f6698bb856e9460ea72,4.476190476190476,10,False,4.125,7,4,6,0,0
34cfb5c41691184c4558fa43dad725ef,4.027777777777778,15,4,4.125,4,5,4,6,0
62335b3f2e35f9becaa188c9ef1e9920,4.395833333333333,15,False,5.0,0,11,4,0,0
71b6611684f4808e15c00da0b3ea38ef,4.564285714285715,17,False,4.75,0,10,7,0,0
5977f32e3ae3f5c2f823d8bd7d466f3d,4.78125,15,False,4.833333333333334,5,9,6,0,0
324fbfd7327456ffd0d5411e3be6bb23,4.9,13,False,5.0,4,11,2,0,0
3fbb991b199abf08e6e2c325e3075f23,4.9375,14,False,5.0,3,13,1,0,0
5edd7814da73cb9304e29942a2e9cdcf,4.763888888888889,17,5,4.875,1,13,4,0,0
b5c51c3e1576693233d2cdde81533068,3.923611111111111,17,False,3.875,2,4,9,3,1
816539251cb9531972a103cf5fa89f29,3.708333333333333,14,False,3.875,4,2,7,4,1
b137eeb85ca88eff554a2dee89420448,4.9375,15,False,4.875,2,14,1,0,0
8ad55ea4181a0e379a996ea8e9896749,3.3875,18,False,3.0,3,0,8,9,1
8605dcb51828637efa10a0f58b037ac7,4.388888888888889,18,4,4.125,2,11,4,2,1
5719097a4bec215c0c47984550601a3f,4.0,14,3,3.75,5,4,7,3,0
2b22f1f9369c7d2458a71c2f7621d7fa,4.4375,16,3,4.375,1,10,4,1,1
a4fe5a8bea234303a339703045e22483,4.352272727272727,19,4,4.25,1,9,8,2,0
c08c987e14c696aaa236c6f0a551c528,4.875,14,False,5.0,5,12,2,0,0
bc924b1674a6ae2ab9d6d0eee33f3297,4.625,8,False,4.875,7,5,3,0,0
2da1e28290cfb443f0beb0cdb2d88448,4.678571428571429,11,False,4.75,7,8,3,0,0
970567147319f92673050ff5db929dba,4.9375,15,False,5.0,1,14,1,0,0
bb80eace3d5364953e8feb9cf69bb141,4.944444444444445,15,False,5.0,1,14,1,0,0
f8526054aacca745522f07775221fe68,4.8875,18,False,5.0,0,16,2,0,0
66895dfb5e59f974469e11f677a7b75c,4.8125,16,False,5.0,1,13,3,0,0
5ce2af6fa3560409faa33872afff01f4,4.25,12,False,4.25,7,5,6,1,0
e8a27a56e81e36f28cdcbe2658598029,4.45,9,False,4.875,3,4,5,0,0
52c589cf8f65c664d0319db02c784b9e,4.414772727272727,19,4,4.25,0,10,7,2,0
0130ff572bdc96c4b0814b3e64080ca7,0,0,4,4.833333333333333,0,0,0,0,0
2bbf42fd04f3dc3b71867fdfe2bc8f8c,0,0,4,4.0,0,0,0,0,0
c47730752e9190141cbbf4fea7149ccf,0,0,3,3.8333333333333335,0,0,0,0,0
5b84ea843cdd90f4e089e34c7ff125f3,0,0,5,4.833333333333333,0,0,0,0,0
970b4c270b594c64ba466c926e69956e,0,0,False,4.8,0,0,0,0,0
207e553acabe94ebb4543b0ae9518f0f,0,0,5,5.0,0,0,0,0,0
ff41757784344bc77b23c64377fb705d,0,0,False,4.0,0,0,0,0,0
c5e4363d45122ebafc75cf359197ced6,0,0,4,4.666666666666667,0,0,0,0,0
f374573838c8ed9ed8e2e57145a40b71,0,0,5,5.0,0,0,0,0,0
5f2aa23e6940958cd02ce452c2a34886,0,0,False,3.2,0,0,0,0,0
7b6188b500a173827147513d6823037b,0,0,3,4.0,0,0,0,0,0
309a3023b133cce0ffd87f74c0eef88e,0,0,3,3.8333333333333335,0,0,0,0,0
338366739575a6188ed1c00250adc9de,0,0,4,3.8333333333333335,0,0,0,0,0
e2ec644376d3bae6cb28e15f3bd2553f,0,0,4,4.666666666666667,0,0,0,0,0
de8efe0de674980de24d2a4f8091fa7b,0,0,5,4.5,0,0,0,0,0
4e05d7f49599faec40d66041b491486b,0,0,False,5.0,0,0,0,0,0
9443e514f943005c80cd80f078e9730c,0,0,False,4.2,0,0,0,0,0
d5734c3229d13ee22be22758aa6dc142,0,0,False,4.2,0,0,0,0,0
fbff0c8700a95277a15ac6004a72364b,0,0,False,4.2,0,0,0,0,0
face2ad949e5d2c2856715d8c4f5bb1d,0,0,False,5.0,0,0,0,0,0
7ee9000fc89851cb3eaf804fdf75d43d,0,0,False,4.2,0,0,0,0,0
bc55d35989b78faf4a44437b80333532,0,0,False,4.8,0,0,0,0,0
ce1a103f5734e7cff9483d660b452d34,0,0,4,4.166666666666667,0,0,0,0,0
29caad59a9d592879033c7cc2b5ece95,0,0,False,4.0,0,0,0,0,0
27198d843b4addb84cb73a0acb2e4da7,0,0,False,5.0,0,0,0,0,0
db1afefd57522d95dc38b1c553dac1d1,0,0,False,4.8,0,0,0,0,0
3a9f112bada5e2883ff6c7cf8a0b85ff,0,0,False,5.0,0,0,0,0,0
5f2aa23e6940958cd02ce452c2a34886,3.25,12,False,3.25,5,1,4,6,1
9443e514f943005c80cd80f078e9730c,4.155555555555556,15,False,4.25,2,6,7,2,0
d5734c3229d13ee22be22758aa6dc142,4.208333333333333,9,False,4.25,5,4,4,1,0
fbff0c8700a95277a15ac6004a72364b,4.5476190476190474,10,False,4.25,10,5,5,0,0
face2ad949e5d2c2856715d8c4f5bb1d,4.830357142857142,13,False,5.0,6,9,4,0,0
7ee9000fc89851cb3eaf804fdf75d43d,4.305555555555555,13,False,4.25,5,6,4,3,0
bc55d35989b78faf4a44437b80333532,4.45,11,False,4.833333333333334,9,5,6,0,0
7b6188b500a173827147513d6823037b,4.183333333333334,9,3,4.125,11,3,6,0,0
309a3023b133cce0ffd87f74c0eef88e,4.0,9,3,4.0,8,2,5,2,0
ce1a103f5734e7cff9483d660b452d34,4.625,16,4,4.25,3,8,4,4,0
338366739575a6188ed1c00250adc9de,4.375,10,4,3.875,9,3,5,1,1
e2ec644376d3bae6cb28e15f3bd2553f,4.583333333333334,9,4,4.625,7,5,4,0,0
29caad59a9d592879033c7cc2b5ece95,4.196428571428571,11,False,4.0,3,4,5,2,0
de8efe0de674980de24d2a4f8091fa7b,4.166666666666666,10,5,4.5,7,3,7,0,0
27198d843b4addb84cb73a0acb2e4da7,4.625,16,False,5.0,0,11,5,0,0
db1afefd57522d95dc38b1c553dac1d1,4.4875,13,False,4.833333333333334,4,8,4,0,1
3a9f112bada5e2883ff6c7cf8a0b85ff,4.754545454545454,16,False,5.0,0,13,3,0,0
4e05d7f49599faec40d66041b491486b,4.585714285714285,12,False,5.0,4,7,5,0,0
0130ff572bdc96c4b0814b3e64080ca7,4.65,13,4,4.875,5,9,3,1,0
2bbf42fd04f3dc3b71867fdfe2bc8f8c,4.2333333333333325,15,4,3.9166666666666665,4,4,10,1,0
c47730752e9190141cbbf4fea7149ccf,4.145833333333333,15,3,3.875,4,5,9,1,0
5b84ea843cdd90f4e089e34c7ff125f3,4.869791666666666,13,5,4.875,7,8,4,1,0
970b4c270b594c64ba466c926e69956e,4.775,16,False,4.791666666666666,1,10,4,2,0
207e553acabe94ebb4543b0ae9518f0f,4.984375,14,5,4.916666666666667,5,13,1,0,0
ff41757784344bc77b23c64377fb705d,3.989583333333333,11,False,4.083333333333333,5,1,9,1,0
c5e4363d45122ebafc75cf359197ced6,4.829166666666667,14,4,4.541666666666667,0,10,4,0,0
f374573838c8ed9ed8e2e57145a40b71,4.9035714285714285,19,5,4.958333333333334,3,16,2,1,0
ab7a3475bec5e42ecd5e1415d4346155,4.171428571428572,12,False,4.0,3,2,10,0,0
d24f5bb279e4006e97ed9054804ba576,4.270833333333334,14,False,4.0,2,4,10,0,0
