name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
1d5c9220fd04ee6f58668389fe6d4072,2.899652777777778,45,False,3.046875,7,2,15,21,7
a3af6c76f41db18e337d6799429562ee,3.1633838383838384,51,False,3.0,8,0,11,40,0
6f22760d08b168eb07735313521567db,3.346410533910534,46,False,3.25,16,1,22,23,0
6b616d408f099f54e03a0fd2973178af,2.990972222222222,53,False,3.0,8,0,1,50,2
8419c38890ec79eee8ac99dd1feab973,3.1928267045454546,62,False,3.0,1,0,17,45,0
82d0336359980e1b1c8e781ec8f06ac9,3.267361111111111,50,False,3.25,22,0,20,30,0
2ad7fdf6ea2f48de5210a5ca5a2faa65,3.009722222222222,48,False,3.0,16,0,2,46,0
a27d22c63cfeb3ef0dd481c15f474c43,4.571514423076923,56,False,4.833333333333334,12,34,20,2,0
c9f30b6afd5dea2e89461287d5df5365,4.49090909090909,53,False,4.25,14,22,29,2,0
92dad094bb3f24a16036f54e868d492c,2.681994047619048,36,False,3.0,1,1,0,21,14
0023f75ba5f954a7c66169d17a06ea3a,3.1098958333333333,30,False,3.0,9,3,4,15,8
49d7656fd3576c0ed4b7cf4db3886e59,3.8266369047619047,21,False,3.75,24,2,9,7,3
d9c0a5f30027a24d60c6dffdca3795db,4.858333333333333,51,False,4.75,3,38,11,2,0
8389fb252bd9a94c8ee0be746879b4eb,3.139732142857143,28,False,3.125,6,1,5,17,5
71bb12eaf755a18396684ed4ab781683,4.050595238095238,19,False,3.75,46,5,11,3,0
c23d6434b504b719a21f0dfdf95e1bc1,3.333333333333333,27,False,3.0,5,2,8,13,4
a26ed5349f39bc8726f832b058060923,4.9564393939393945,56,False,5.0,2,51,4,1,0
00f9e4e5fb13e9285b144c149d9b5e49,2.8171875,25,False,3.0,18,1,0,15,9
20551f05e7448317544ffb6c89f7e0f2,2.740625,30,False,3.0,11,1,0,17,12
de3c9ca5d162c379a4af4a58d4d0ea09,4.720486111111111,46,5,4.75,2,29,14,3,0
a5ed0444d9af7977d13348e1a7e94010,3.16875,23,False,3.0,4,1,5,10,7
d413b25e74e8f579448121a50e6ef7f0,3.057440476190476,29,False,3.0,3,3,4,11,11
d7a687a45bd3c8f54efbe14fc17dcc01,2.9229166666666666,24,False,3.125,17,1,3,11,9
889822d1f6c197da75ff4ee5dabea0d5,2.825,33,False,3.25,16,1,1,23,8
e2a5e680ae374095f317eb405ffccbfa,3.9989583333333334,32,False,3.8125,8,12,11,8,1
ccc9b08c98878eea5e11ac84b601698e,3.9375,9,False,3.0,28,1,1,5,2
751ee6c81082fab84330c4b335c7ae74,4.1640625,21,False,4.0,50,9,5,7,0
997f575b99d815afef302c26f9909b89,4.941927083333333,36,False,5.0,21,32,4,0,0
0da80f1770787b170d0f1b5a39551adb,3.557291666666667,40,False,3.65625,9,13,11,8,8
409fb230033a0ee15c65684c42e37385,4.414732142857143,47,4,4.333333333333334,17,29,15,3,0
7bf07718625307fcffabcae2c80d5c87,3.050595238095238,24,False,3.0625,38,4,6,9,5
d397e656df932032df3e04efd6dd7db5,2.9222222222222225,34,False,3.125,18,2,2,20,10
a029ff874f16acf9c6e7996e3f50a0ca,4.204513888888889,45,False,4.125,7,13,17,12,3
5404ea0d679f249a53a01b7776208d14,2.802455357142857,37,False,2.96875,9,1,6,20,10
a28aa05cc21bc3ad59a488064f6a14cf,3.2578125,32,False,3.25,19,2,5,19,6
96a1aad1a505e0786f404180ac5d3dd6,4.8277146464646465,49,5,4.9375,22,39,9,1,0
7d097e62f8320df4bfc0702ba2ad576b,3.5008928571428575,28,False,4.125,28,4,12,9,3
a3efda984d8f59980d46cdd99a759fe9,3.3802083333333335,41,False,3.625,10,11,7,17,6
6f287d56bb69e151bf5a302f359990d4,4.573784722222222,52,5,4.5,6,39,10,3,0
8430f9cb03a649bf8f668e5575d8464c,4.5203125,41,4,4.708333333333334,17,30,5,6,0
1bd6dde986af8f7f23da770ac98ac968,4.053571428571429,50,False,4.09375,1,13,15,21,1
76cf94b014d6a982cd78570ae11113cc,4.3135146103896105,52,False,4.75,10,32,11,8,1
43140ae13199187502980ae113dbf2a1,4.03125,45,False,4.15625,7,19,9,14,3
bcde79f75b687fe5a98940cbfa906b9c,3.975,12,False,4.0,5,1,10,1,0
dae62999eb3c0eefa338a89b6f695bfe,4.64375,39,5,5.0,19,24,15,0,0
9fec7c299421bce20fcc63258c333016,3.8703125,23,False,4.0,38,2,16,4,1
29bd451ef214d7d762bcee8153dde513,3.938740079365079,37,False,4.0,10,4,26,6,1
4c32546a308ec8baff66256890f68707,4.835267857142857,43,False,4.875,12,27,15,1,0
f00afb520377b23d79542c1635d69f69,4.722395833333334,45,False,4.75,1,32,13,0,0
b1c989240363751c41e5c759fd45ae25,4.160416666666666,32,4,4.375,17,11,16,4,1
60114c863639f4a01bfeaec256df6cd5,4.750086805555556,46,5,5.0,3,35,10,1,0
9d5a69ed582741f2515107e67857f747,3.721875,30,False,3.833333333333333,22,3,18,8,1
b72ec7924393e0d71664e3b7924413b7,3.795572916666667,40,False,4.25,8,4,18,17,1
a417549b5976e826db8b6994ec1623e9,3.0438988095238093,34,False,3.5625,25,4,8,13,9
7cc6bd3bf18cf0c2e1599c8f3b1eb938,4.463068181818182,57,False,4.65625,6,31,24,1,1
4694e7e21b0efc6b92f66f1b9226660d,4.280474950396825,48,False,4.53125,20,31,15,2,0
85b5aeea6471a6cb070ef93d050ffa54,3.885267857142857,37,False,3.770833333333333,14,9,16,10,2
037baad829ece85325a148976f8e10b7,4.972814078282829,53,False,4.791666666666667,11,41,11,1,0
f4ae3bebf1e898bd081d43efe621b79d,4.720238095238095,50,False,4.9375,19,39,10,1,0
d9add04b1a2e120ca6404de2641f8cc7,4.190327380952381,30,False,4.083333333333333,35,8,19,2,1
ab653192306d01da31020aa2294ae82b,4.136197916666667,41,False,3.9375,20,15,21,5,0
71ac53b9ad70eaaf321b7f3201a96ac0,4.5886160714285715,51,False,4.864583333333334,14,33,17,0,1
1bb897236999513f5e9b4e9fea24d7ca,4.010416666666667,38,False,4.25,21,16,16,5,1
6cd4b2329fd2887c23ca1475672a58b9,3.7749999999999995,33,False,3.90625,20,9,16,7,1
8058b72aec1c89e572310eb9a9c69540,2.636904761904762,29,False,3.0,38,0,1,20,8
1ad1e6e44d6863fe0524019124755155,3.9212797619047617,34,False,4.34375,30,9,17,4,4
2eb78b683fabce0350b99608fe5e84ff,3.7492559523809526,38,False,3.166666666666667,5,6,10,19,3
3a3ab7488bb01b75b0e25b7901e53251,4.835416666666667,44,5,5.0,22,38,5,1,0
668d4b7acc830c191bfcab404cc3fa84,4.730208333333334,35,4,4.75,13,24,8,3,0
9e6dc3b4eb2c674511f2d66eb775274c,4.419270833333333,40,False,4.25,3,21,15,2,2
4a436ff2f0b7119c6fb5c4da120ab4c5,4.225483630952381,35,False,3.8125,3,11,18,5,1
693d632059500fd672c7f899ab3e895f,4.064732142857142,38,False,3.875,8,14,16,6,2
c6f634b95b0d2c0331287f86a7b45c45,4.0,4,False,4.0,0,1,2,1,0
b2cab7b65e45c2a37d3e234616a59c96,4.452281746031746,43,False,4.833333333333334,8,27,13,3,0
66647b16005dc8d944ba2d5e82b82187,4.203249007936508,34,4,4.0,19,13,15,5,1
c49fd3e3bc4b295eaf3410b670249136,3.6671875,27,False,4.125,9,6,10,10,1
e0f81d3f7c94193974c80270886beb44,4.121428571428572,39,False,4.0625,8,12,17,8,2
352e29a793f2f4de0cf5ab7eda44c88c,4.4969246031746035,35,False,4.166666666666666,11,20,11,3,1
b16af2220fb73cc9aa09f10297e5b6d3,4.216889880952381,38,False,4.0625,4,15,16,6,1
f72fca72ab53347670cd26c9504c890c,3.1243551587301592,53,False,3.0625,5,1,11,32,9
549aef61403781f0d377a1da11d2bc50,4.875977754884005,59,5,4.8671875,13,47,12,0,0
7c8f8c688d663508054bbb5470b0f1b2,3.6172348484848484,58,False,3.625,4,10,26,16,6
ef32887906f5487d666920a4bfc9668c,3.835813492063492,43,False,3.875,21,5,24,12,2
395e9590a14cc0dc2e9a0930423c8f6d,3.835085227272727,56,False,3.96875,1,8,29,15,4
ddbb14a7e450dd3af364636049b1a854,3.2899531024531026,54,False,3.0,1,1,20,24,9
6d7f2977a68041957384d367732cac14,4.653363997113997,43,False,4.875,21,25,17,1,0
19b93bbd3b85c75f899aa23eabbfbd38,3.478835227272727,52,False,2.96875,5,3,22,20,7
0a218c7b1c00b6207dc9d56c218c1dcf,4.714285714285714,7,4,4.708333333333334,2,5,2,0,0
fec5e0566fecf11aa4011f267b47f4fc,3.3279265873015875,40,False,2.875,17,2,12,15,11
c89168707b16dfa4ad1865cdbba42b37,4.911792200854701,59,5,4.96875,10,50,9,0,0
fc87e2f81efc0ad0339cc03d57ad36ee,4.710813492063492,36,False,4.9375,27,25,11,0,0
a5dd3a2db0a6b54809913c36ff7672cd,2.858531746031746,48,False,2.9375,3,1,7,24,16
ee7637f9f070f0d2ce069b07c86700d6,4.787400793650794,51,5,5.0,13,40,11,0,0
259499aedf7ca150df9d54f981547b61,3.0022569444444445,48,False,3.0,15,2,1,43,2
472af347f3f5eb842d68e8704a614e66,3.2237723214285716,42,False,3.0,15,1,9,32,0
a8bda8964489eeb88b8e31c1b35e2fe1,3.8496437590187593,54,False,3.875,8,2,37,15,0
c84a1e034f026066938508dcb18502d9,3.9618055555555554,48,False,4.0,15,6,35,7,0
c04ec521612b3575630cf7aa4003a364,4.555555555555555,50,4,4.791666666666667,7,28,21,1,0
55039fb65f08588ccfed5f7c92eda592,4.0285714285714285,27,5,4.708333333333333,34,10,13,4,0
62f052024d8ee3d9b49e7992c5103fcd,3.7267496392496393,47,False,4.0,14,4,30,13,0
3c0fde958afa18108defd88daae2b72d,2.9375,12,False,3.0,23,0,0,11,1
554554ec8d63d2365cc8c52ca9219427,3.927967171717172,55,False,4.0,3,7,38,10,0
e7ac30c944029100466e70604bdc8f91,2.982018849206349,29,False,3.0,37,0,5,22,2
8925587386d4f8ae93abed6845d69d52,3.4202628968253967,44,False,3.0,8,2,14,28,0
34e044a82cb70088a1d3ee34ffc34dcd,3.732638888888889,48,False,4.0,11,3,29,16,0
20214d2bc88c9453ea9399fccc83fa13,4.570684523809524,45,False,4.875,10,20,25,0,0
f6c937f9ed53ed39efec3a55d36f772c,4.625694444444444,48,4,4.916666666666667,7,34,13,1,0
e4a6bc2b88860d518164830de67c02f0,3.7608630952380953,32,False,3.25,6,3,11,14,4
4ae764ba96c445926a7bc1df6a913b72,4.827566964285714,41,False,4.75,6,31,7,3,0
4eeae7397d66036b3657acc77c98df14,3.9838541666666667,34,False,3.875,17,4,13,11,6
556b43d0916e2c598d66e9f844f3a818,4.898344494047619,46,False,4.75,17,37,5,4,0
c7e4acc11a114f6698bb856e9460ea72,3.654427083333333,29,False,3.25,15,3,8,14,4
34cfb5c41691184c4558fa43dad725ef,2.8375,32,False,3.0,18,0,4,15,13
62335b3f2e35f9becaa188c9ef1e9920,3.9629278273809523,40,False,4.0,12,15,18,7,0
71b6611684f4808e15c00da0b3ea38ef,4.913257575757576,61,False,5.0,1,49,12,0,0
5977f32e3ae3f5c2f823d8bd7d466f3d,3.5502604166666667,27,False,3.166666666666667,18,3,7,12,5
324fbfd7327456ffd0d5411e3be6bb23,4.8132440476190474,42,False,4.75,10,27,13,2,0
3fbb991b199abf08e6e2c325e3075f23,4.9,27,4,4.875,4,21,6,0,0
5edd7814da73cb9304e29942a2e9cdcf,3.434375,24,False,4.0,2,1,14,9,0
b5c51c3e1576693233d2cdde81533068,3.125,26,False,3.0,8,1,3,20,2
816539251cb9531972a103cf5fa89f29,3.0552083333333333,23,False,3.0,8,0,2,21,0
b137eeb85ca88eff554a2dee89420448,4.84375,26,False,4.75,2,18,7,1,0
8ad55ea4181a0e379a996ea8e9896749,3.0546875,21,False,3.0,4,0,1,19,1
8605dcb51828637efa10a0f58b037ac7,3.9101190476190477,24,False,3.75,1,3,13,7,1
5719097a4bec215c0c47984550601a3f,3.8760416666666666,22,False,3.166666666666667,5,1,9,11,1
2b22f1f9369c7d2458a71c2f7621d7fa,4.016145833333333,24,3,3.875,0,4,17,3,0
a4fe5a8bea234303a339703045e22483,3.7361111111111107,43,False,3.625,7,7,24,6,6
c08c987e14c696aaa236c6f0a551c528,4.173809523809524,34,False,3.9375,21,5,25,4,0
bc924b1674a6ae2ab9d6d0eee33f3297,4.985763888888889,44,5,4.9375,15,42,2,0,0
2da1e28290cfb443f0beb0cdb2d88448,4.188802083333334,32,False,4.0,30,7,22,3,0
970567147319f92673050ff5db929dba,4.644401041666667,38,False,4.9375,11,24,14,0,0
bb80eace3d5364953e8feb9cf69bb141,4.892857142857142,48,5,5.0,12,45,3,0,0
f8526054aacca745522f07775221fe68,4.638426677489178,42,False,4.875,7,24,17,1,0
66895dfb5e59f974469e11f677a7b75c,4.033333333333333,45,False,4.0,6,5,32,5,3
5ce2af6fa3560409faa33872afff01f4,2.9125,20,False,3.0,33,0,5,13,2
e8a27a56e81e36f28cdcbe2658598029,3.9140625,25,False,3.291666666666667,14,1,14,10,0
52c589cf8f65c664d0319db02c784b9e,3.6259176587301587,47,False,3.9166666666666665,6,2,33,8,4
0130ff572bdc96c4b0814b3e64080ca7,4.86262686965812,53,False,5.0,5,46,6,1,0
9443e514f943005c80cd80f078e9730c,4.705431547619048,29,False,4.75,21,18,9,2,0
5b84ea843cdd90f4e089e34c7ff125f3,3.2304315476190477,32,False,3.5,13,2,10,18,2
970b4c270b594c64ba466c926e69956e,4.521614583333333,36,False,4.833333333333334,9,25,10,1,0
7b6188b500a173827147513d6823037b,2.982291666666667,39,False,3.0,6,0,2,32,5
309a3023b133cce0ffd87f74c0eef88e,3.235590277777778,37,False,3.125,8,3,9,21,4
29caad59a9d592879033c7cc2b5ece95,4.283482142857142,41,5,4.25,13,16,18,7,0
207e553acabe94ebb4543b0ae9518f0f,4.961979166666667,43,5,5.0,31,40,3,0,0
ff41757784344bc77b23c64377fb705d,4.131989538239538,49,4,4.0,6,11,29,8,1
27198d843b4addb84cb73a0acb2e4da7,4.723660714285714,51,5,5.0,4,37,12,2,0
c5e4363d45122ebafc75cf359197ced6,4.537797619047619,57,5,4.625,4,33,22,2,0
3a9f112bada5e2883ff6c7cf8a0b85ff,4.898958333333333,57,5,5.0,4,52,5,0,0
f374573838c8ed9ed8e2e57145a40b71,4.88772095959596,48,5,5.0,9,40,8,0,0
5f2aa23e6940958cd02ce452c2a34886,2.84375,34,False,3.0,13,0,1,25,8
d5734c3229d13ee22be22758aa6dc142,4.147197420634921,46,3,4.125,2,12,31,2,1
fbff0c8700a95277a15ac6004a72364b,4.80078125,34,5,4.75,17,28,4,2,0
face2ad949e5d2c2856715d8c4f5bb1d,4.864583333333333,35,5,5.0,19,32,3,0,0
2bbf42fd04f3dc3b71867fdfe2bc8f8c,3.9473214285714286,37,False,4.0,10,7,26,2,2
c47730752e9190141cbbf4fea7149ccf,3.8580357142857142,33,False,4.0,8,4,24,3,2
7ee9000fc89851cb3eaf804fdf75d43d,4.781334550865801,38,False,4.25,17,18,18,2,0
bc55d35989b78faf4a44437b80333532,3.85952380952381,31,False,4.0,10,5,22,2,2
ce1a103f5734e7cff9483d660b452d34,3.6051587301587302,47,False,3.875,1,3,18,22,4
338366739575a6188ed1c00250adc9de,3.9677083333333334,29,False,4.0,15,5,20,3,1
e2ec644376d3bae6cb28e15f3bd2553f,3.991071428571429,33,False,4.0,13,2,26,5,0
de8efe0de674980de24d2a4f8091fa7b,3.173958333333333,30,False,3.125,10,1,8,20,1
db1afefd57522d95dc38b1c553dac1d1,3.459077380952381,33,False,3.833333333333333,9,0,21,10,2
4e05d7f49599faec40d66041b491486b,2.9449404761904763,34,False,3.0,10,0,5,27,2
ab7a3475bec5e42ecd5e1415d4346155,2.9703125,42,False,3.0,16,2,6,28,6
d24f5bb279e4006e97ed9054804ba576,3.9535984848484844,59,5,4.125,12,18,33,7,1
0e008fe0216b5f305cf552ad71a5ed90,3.017260950854701,53,False,3.0,7,3,4,37,9
3a586e9bd7807f4d68716b0d1e6fb4c9,3.7446180555555553,62,False,4.0,4,10,34,17,1
09446e64d5f5a26f01c556cff7d63e76,3.961377598096348,59,4,4.0,14,19,30,10,0
46aa0692f9801e48eea895551f77c5a0,3.040246212121212,47,False,3.0,7,4,6,31,6
2c80c71596c1dac26d43785f41a26dc4,2.9286458333333334,47,False,3.0,13,1,2,34,10
b5ffa562fb39138b643aaf9334d1f544,3.9195785984848484,31,False,4.0,37,6,18,6,1
2df3f6f0b78a2e5e3e156af74ac08508,4.099914148351648,53,False,4.0,15,19,25,9,0
9fdb2b42da26c782d2c0867559edb4f2,4.064186507936508,64,False,4.0,11,19,33,12,0
39828c1cfc421c452c976d1e6ca652cc,3.2386363636363638,63,3,3.25,5,7,28,20,8
220d7d1865d0390ec6d59f1ea7f4489c,3.7663752913752915,52,3,3.875,16,14,27,9,2
25dcdf28405a70e071bcd19945075261,2.9600961538461537,49,False,3.0,7,0,4,38,7
254917d12726ec44c773e176f6fddc37,4.012276785714286,45,False,3.197916666666667,13,3,20,16,6
02938aed87ba5b1054296b2a0ef7d4f8,4.699881715506716,70,5,4.74375,8,55,14,1,0
40ff35266011fce1966d43c0835504df,3.843998015873016,53,False,4.125,10,15,25,10,3
debb9ad6982359c45e5aa496747e57aa,3.759982638888889,38,False,3.875,19,4,19,10,5
616521bc1b633b999835bdba6c2fc3e5,4.25257077991453,66,4,4.270833333333334,10,40,19,7,0
9d25df4274fe06ee4bc22e8563c0e7b6,4.121127136752136,52,False,4.125,11,21,27,4,0
7699f9a287a0ddcad38dbdf6a8800959,3.454830109126984,43,False,4.125,15,6,27,9,1
9662b83af0c70e96b556b90cfdbc1e6c,4.821541349275725,72,5,4.7020833333333325,7,53,18,1,0
e2b89375d1529d881ff3556d88099331,3.7743055555555554,38,False,4.0,20,8,20,7,3
adb0fef56be34492404005b3990c41a5,4.673246284965035,65,5,4.635416666666666,14,44,18,3,0
0cb57e363d3b81405540068cc57aa69e,4.578125,47,False,4.0,14,16,24,4,3
ea30f310d2142b5945e033d95cf89b27,2.314583333333333,26,False,2.90625,25,0,1,13,12
21ecf1907f35c65e773e8f6fd85f4719,4.068105158730159,46,False,4.0,19,6,25,14,1
56419428bcc8e31562b0a7418b7472ed,4.355109126984127,44,5,4.25,24,16,20,6,2
182bb0389be19365a8375bcebf2af350,3.110067016317016,59,False,3.0,3,0,17,31,11
c2dfc005dfaa401ed0162d3582968e5e,3.4937996031746033,36,False,3.25,24,2,18,10,6
97e98b4dbe12cff4cc48a5714352ab1c,4.445549242424242,53,False,4.25,21,31,17,4,1
dc967d27848a9ad1a4d0acc68a69de21,3.407007575757576,39,False,3.166666666666667,18,3,12,23,1
c3230581f76a4eae2b3c843a7138af1b,2.7461489898989897,59,False,3.0,2,2,3,36,18
db3adba89872da2a47fd9bf6a64e61b0,3.6488636363636364,55,False,3.75,11,4,29,15,7
b5407bff19253b64127da981de5574e9,3.8569444444444443,42,False,3.75,20,6,21,12,3
76ecca6bbb0edf15bd80049a8684fad3,3.1239583333333334,51,False,3.0,8,2,8,31,10
80d109238dea208bdba2d36b344bde7f,2.6017857142857146,47,False,2.833333333333333,14,0,1,32,14
889ed7b9192068b9acfa95b916257287,3.8817744755244754,67,False,4.0,2,11,33,23,0
6e8cfbe2682159ade595a46817e1f771,3.081155303030303,50,False,3.0,11,1,7,32,10
def3697b71e9c3b6a4734254fb2c7476,3.6121448863636365,46,False,3.677083333333333,10,7,19,17,3
b47afd6cb302ce97897ad6fe296cccd7,3.781652462121212,42,False,4.109375,13,12,19,9,2
1cdd4a872f55807cfd25c47b298b99e6,4.488719223484848,53,False,4.380208333333333,8,32,17,4,0
6eeabb3416a188d52d74aca4688e577d,4.409722222222222,33,False,3.1875,29,7,13,9,4
063c370f1807e39bf82af8428f11f279,4.840241355866356,68,5,4.9609375,6,56,12,0,0
883a6923ff458f4b8156e69218b2c926,3.5594818376068376,54,False,3.8125,6,24,20,8,2
abeca2000e94cf1e0ff601e6500d1bd3,4.325,20,False,3.75,0,11,7,2,0
73e8b2c552156d4e14b80e25ea004a03,3.7844065656565657,51,False,4.1484375,6,15,27,8,1
c6f14e373395e241bb507138d7dc4876,3.3568948412698414,44,False,4.0625,10,6,25,8,5
1b8e3be99a588889333eb7947eea91fa,3.1875,11,False,3.5,3,1,4,3,3
f657ee7286c737be52f8dc7fd3b7964b,3.622309027777778,54,False,4.114583333333334,11,22,24,5,3
d10e3f6b8645110e1f45feb54e8721cc,3.9132575757575756,50,False,4.15625,11,18,23,8,1
cdd87b81de5452f01e674592026cda92,4.9875,54,5,5.0,20,53,1,0,0
53157167446d0bfddf4e8308cb880504,4.071428571428571,14,False,4.0,0,2,12,0,0
7b6f5204c150049f1ef4bb92bcba7f13,3.4964285714285714,27,False,3.0,5,1,10,16,0
