name,avg,marks,exam
93b768b88ac6ff97ecaa37137a377353,4.041666666666666,13,False
f652778c5be25740e483f1c0e9a123db,4.375,12,False
f1ba7f3eec2857bf161d07f9439be6f4,4.148809523809524,11,False
0d34faa0c541676358d0d91862cfb06e,3.7583333333333333,13,False
1cf77de5bbaf57ac5a82cd451f42040c,2.5625,11,False
3eaf85ddc251fbcc2376529a11a2af74,4.375,12,False
fe7488605f08a87b9d61d16954b82ea9,4.314285714285714,14,False
511997ce647bb1a55dac6ac09b6c5716,3.825,12,False
28db9f6194988e508d4b9fb4f429a5f1,2.916666666666667,12,False
6fc56401e2e27c6fa7ee0b2d605b56a5,3.5166666666666666,12,False
e50abc9dabf75424f0b45a393eebaf4e,3.678571428571429,12,False
1a686e5ec5a14fa6c9b85c32a2664fd0,4.347222222222222,17,False
911129d31bb01444c6bbc9e1efba848b,4.3125,17,False
c1aacbadf1a38034ac0930428bb68fff,4.395833333333334,16,False
a57d8f1aef7b74d097df68f9bd06e322,4.413839285714285,24,False
6180e825789e7ae364aee32dc9317e82,3.53125,19,False
f9e0d9fd1e0afb9b08919b32b3f68cea,3.73125,21,False
3352e95a2ec0ee9a293cc870cd32a00e,4.76875,20,False
3bf7bb78d00f8e715c26468723c13059,3.300595238095238,28,False
cb38c8cbdd1b60a72604d6f5e0c3b02d,3.197916666666667,14,False
b629338c705c6337b9849eb74996b9e0,4.689583333333333,19,False
7a45173aa29f06e9c826a8a598c87917,4.197916666666667,19,False
31e4273d0f0868bc93fc4ed15adb8ae8,3.9614583333333333,21,False
6926826db224cd670b3f3d016eabd6d2,3.527083333333333,17,False
f216d91d20aa7bd83dc9eac709439992,2.7552083333333335,24,False
8cf13e88ced413b3744d70209e1251d4,3.7604166666666665,18,False
55db4b4893174032bfe0d630639ea9e5,2.5510416666666664,17,False
87e3f5906af991b464f40c260d3a3f56,3.3020833333333335,15,False
ce0b035182bc42f7444e47d1ea0239ef,4.510416666666667,16,False
a6723a5d3c748fcc65b8aecfda56ec1d,3.125,19,False
76b8ea731d293b61c26e00ca8282d502,3.244791666666667,15,False
7a8b09f616dd7b9d7f0916208571cc4d,4.26875,18,False
3ae8aac64c0222dcec94acc25c14807e,3.770833333333333,14,False
0435f0713156ca8dd306cd761b176f79,3.9854166666666666,19,False
0318fac201f2310da568eb2ead2bc71a,3.5541666666666667,17,False
c8e3c516715628595ca0a1d364726aae,2.921875,14,False
5986cbd9b0a5d1fea5c476b1635f66df,3.3567708333333335,24,False
88eda369a889a30474e729c047a28e7b,4.119791666666666,19,False
8d578d8dbc3e181d020ed7122bbc6f2e,3.125892857142857,22,False
926c3d3e12e14c881d0cb80ec5ab8d63,4.79375,20,False
4d2e20cca9f15707fa411b93856bc8ff,3.6666666666666665,17,False
aec1f77e0621a06f8b96d2b22f1f00d9,3.770833333333333,16,False
53cdd22a2b158a9851b85da7bd114775,3.9333333333333336,13,False
4def02655451351f60c99998c974ec4f,4.075,20,False
846faa2d38ada14ad7667787e200d0b1,3.7666666666666666,13,False
60d27711a827e2c1d9d3f23f13fa25e8,3.6375,9,False
69d48916ea9f583830ae4b3e4f096758,3.1208333333333336,14,False
9d1c87ca6269f9f9234d29d805a6e0f4,3.4833333333333334,12,False
55fb2c5f8cb448c7174fbe701e130134,3.0875,11,False
650176b444c2d329eb03af43f2d9f97c,4.025,20,False
c4d00648e39608c5bf28169d69556124,3.0,12,False
1f0d86aa4e40a136444e0d23428cd93d,4.333333333333334,15,False
4318a6adc567e50c4c69c76b982857a3,4.083333333333334,15,False
ab17bb9e7a320eb4e500b1d740838aec,3.4652777777777777,18,False
d51ffc6306c3a6f2e2928a8581a5d8fb,3.5595238095238093,17,False
1adc6949731f8319ee382244c8dde252,3.8238095238095235,15,False
603989f22623258efab8fcaf0fe911f7,3.6041666666666665,9,False
7c9dd92f5cc2123af5169a3a3b7fbf54,4.0625,13,False
09d1997da504906eb1f4b5d6c5e6ac01,3.4732142857142856,14,False
39cf1523763e37265f92522e71b77dc4,3.638392857142857,15,False
24454accebeb0af480f9884d25ceec4c,3.7625,13,False
59af183ff5c4344c5bc11e6a614fe60c,3.4375,11,False
e2ee19fa4881ea1dcaab0c12fa6d6641,3.6104166666666666,16,False
2e3cca721b18d07b37cf8167e7a230e8,3.9464285714285716,16,False
fdbce8e408d8155289164c8ca57bda99,3.625,10,False
cf03d87626a205024c2984e9602d918f,2.739583333333333,12,False
94aeff15005056b2c8888821b771516b,4.339285714285714,16,False
4d2e20cca9f15707fa411b93856bc8ff,3.325,7,False
aec1f77e0621a06f8b96d2b22f1f00d9,3.3125,10,False
53cdd22a2b158a9851b85da7bd114775,3.1875,11,False
4def02655451351f60c99998c974ec4f,3.375,8,False
846faa2d38ada14ad7667787e200d0b1,3.2261904761904763,10,False
60d27711a827e2c1d9d3f23f13fa25e8,3.3333333333333335,7,False
69d48916ea9f583830ae4b3e4f096758,3.4583333333333335,13,False
9d1c87ca6269f9f9234d29d805a6e0f4,2.783333333333333,11,False
55fb2c5f8cb448c7174fbe701e130134,2.8958333333333335,10,False
650176b444c2d329eb03af43f2d9f97c,3.3472222222222223,15,False
c4d00648e39608c5bf28169d69556124,3.25,5,False
1f0d86aa4e40a136444e0d23428cd93d,3.55,10,False
4318a6adc567e50c4c69c76b982857a3,3.3482142857142856,11,False
ab17bb9e7a320eb4e500b1d740838aec,2.928571428571429,12,False
d51ffc6306c3a6f2e2928a8581a5d8fb,2.8833333333333333,11,False
1adc6949731f8319ee382244c8dde252,3.1,7,False
603989f22623258efab8fcaf0fe911f7,3.125,5,False
7c9dd92f5cc2123af5169a3a3b7fbf54,3.1875,12,False
09d1997da504906eb1f4b5d6c5e6ac01,2.9583333333333335,10,False
39cf1523763e37265f92522e71b77dc4,2.8214285714285716,8,False
24454accebeb0af480f9884d25ceec4c,3.1875,11,False
59af183ff5c4344c5bc11e6a614fe60c,3.1666666666666665,8,False
e2ee19fa4881ea1dcaab0c12fa6d6641,3.1666666666666665,9,False
2e3cca721b18d07b37cf8167e7a230e8,3.3,9,False
fdbce8e408d8155289164c8ca57bda99,3.0416666666666665,10,False
cf03d87626a205024c2984e9602d918f,3.0833333333333335,8,False
94aeff15005056b2c8888821b771516b,3.4875,13,False
a11ee2d194aeb239c2d3e01c33d9002b,4.460664682539683,33,False
bca85d843f74a1c89df70666e84e4c33,3.928075396825397,37,False
03b58e15d8bbf00629be209041b5b25f,4.040407509157509,39,False
896b074301283cb56686aa199978a380,3.9419642857142856,32,False
bb39c1b1ad3b0aa7149647cc83d59cc7,3.080208333333333,20,False
3e8f7e5c8e7613ee2c34db32092b11a5,4.645833333333333,32,False
d798c048c3beb722a8ea205155bc0d56,4.419270833333334,33,False
c44330842b004a50ef8d23e7a205fbf5,4.828645833333333,46,False
3aafdcc9aca053c5418f3caff243c570,3.9940972222222224,40,False
9ecb1bd081d204ea37f96a31a35a1b23,4.595558608058608,45,False
ed6742bc98a44efd72586750fc9e915b,3.9875,23,False
a03a1848671e06e9a66e9793817f9b9a,3.854166666666667,27,False
8d0018c77be1e5505a5dd1d545b9be44,2.8755208333333333,28,False
0f53a8fb58f9095deaa6e54109470fe5,4.520486111111111,44,False
ce16a646eab35a470acc2fca7279ead7,4.780257936507937,37,False
d10072f3e3a2892574284af43d68a317,3.738988095238095,34,False
a4ef0fe0b1675eb172676b05c9f2eb0e,3.165029761904762,25,False
3b207302ccef13fd691c962aecf7f785,4.407837301587302,34,False
5c3f0bf52d8427c4da13746cfc32340e,3.5601190476190476,30,False
06ef00d15cf229db5c45e1f284702f4c,4.044444444444444,37,False
2466fe27260b1ad17745f79c409c5a81,3.00625,26,False
862d0a250e5ae1a1dc944fcbc9701f99,4.489583333333334,34,False
4c468ea03c2469650912a0675ddcc86a,3.5942708333333333,24,False
7597a5147550cfee5e89921315a08f9d,2.625,22,False
8d0fc5af53837130b518c8bf660eac7f,4.278769841269842,29,False
952349b8986f1ca8a85adb2277795388,3.318452380952381,23,False
4cd18ff1e4fdec71761f49333f28bf6b,4.058333333333334,22,False
2a9179e95e915d1aa8cfa22a9dbe13bf,3.2416666666666667,20,False
9f95c972eb23f97c683132f74aa2ba13,3.459821428571429,25,False
9755d035efa0630afb61642fd843caae,3.5538194444444446,23,False
12c299df821886e03f4fbfa881581366,2.6604166666666664,21,False
ed93ea2f12f9abc978f80a919e230a22,3.5821428571428573,27,False
1ea1b1e2a5729dc0a9aefad66d0bcda6,4.371875,21,False
4b7f384452f14bfd6bc864e29617553d,3.0954613095238095,26,False
4516da54240bd85aa0ee7821b3a67e03,3.181770833333333,23,False
054755e789540ecb6019b09b47c0fcd4,3.3675595238095237,23,False
ef32887906f5487d666920a4bfc9668c,4.252083333333333,23,False
fb1f45ec4425671ea2b83bbd6ce7ca4e,4.3288690476190474,27,False
85f9a0d92a19efda3edbf9a3bbde5349,2.5083333333333333,31,False
9fce69d1e9b7f1551899adde35cf4e7c,4.475446428571429,28,False
2bff185369056e55446b8478b17e5fb1,4.364955357142858,25,False
9873e710e634752e3a6a979cbf039ba0,4.356770833333334,25,False
2b185a6515d436ce3f4940c3618407a6,4.385416666666666,33,False
02ae32afa7a982a6f96adfee07c4ba88,4.472916666666666,35,False
2c8c6a1621b4c5872c51e22a1f73a0df,4.516666666666667,23,False
00f28ecf37c202fecfcfcf50fc29da7f,2.658333333333333,18,False
740cd216057cc36e66fa7fd985c4769a,2.9089285714285715,23,False
4edfd983f7dd19b3a7af1b350ff3a815,2.482291666666667,16,False
411da9e6cfb187fb2b59ee8d1389753e,4.205357142857142,21,False
d2242d77f9cf9aaefefb1134c14b1a7f,4.294047619047619,28,False
fe089703e98a208c6dbc9ce5e5712cb1,4.5625,15,False
351d5188bbb2fc64503e4022292c3896,3.982291666666667,23,False
9f02c54c689294dad4ddd592503e463c,3.3015625,34,False
0187572fcd4b351e8bf217c2896c23c5,3.2354166666666666,33,False
9ed2ad8201c5056588a45559e34ef270,3.5604797979797977,36,False
dd12cb3865f0431019e3bbecd96b515f,3.481439393939394,38,False
aafbec5aef464dfe93d119b1183c82aa,3.3589488636363636,36,False
70b72318a3cf04cb3daed42b635119a3,3.6927083333333335,44,False
f94df1ccb7200c934cc6538f63fd6b0f,4.051388888888889,28,False
b4c32128564ac8d8222ddcc296374cc3,3.8546401515151514,42,False
fe9d64d873767cd9dafc1974796f8200,3.5625,28,False
a98dcc97968ddb23a20bbdcd75aee33d,3.2633049242424246,36,False
bd959e897f8ee1f52cd2cf19b15d36c9,3.400347222222222,30,False
bb2dd7958238777e86d5b3778c136bd7,4.465322871572871,33,False
7f97ec48e8f41463948379a1af625e73,3.7111426767676767,37,False
cd789eb9d99a1155e22b41adb6d1a7d8,3.240972222222222,36,False
1a3d7fa6369287aae14e196480729acf,3.802083333333333,35,False
1aaa441834fa768ef549f7143b67f66e,3.6049603174603173,28,False
b9ba0c31024531421e488a573976b560,3.594940476190476,25,False
8c42f2bfe5055ee445efb3d4bee258b4,3.2037164224664227,39,False
ee5519a14a8314369aae2ebc2b7ce49a,4.4992559523809526,50,False
295fc62b38a4372cbb8bbeafc65b5c99,3.874458874458875,42,False
eeed79c9b0a063b1ba2323cb26a786ee,2.974652777777778,29,False
e16c481ee1a32d5cdcc890cd0ef738ff,2.569642857142857,26,False
f77c8dbe55b2d8b4fe6dd37584000df4,3.358877840909091,41,False
289953d3152e28aa7ef181e9045d9383,3.8489583333333335,31,False
968de22e612a47471536c1dbb334ab3f,4.185416666666667,23,False
b5bac9f8a4aee593a194cef2e9a79ae4,2.375,17,False
d0baff53895827d338f44097192a5acd,2.911458333333333,17,False
5d73c86b00d94471d82478793f3bbe81,4.09375,22,False
2c21d7b52e118fcd2f2819ff0c940816,4.5148809523809526,24,False
33937cbba9106cd6ac855a5f7a3c41b3,4.797321428571428,25,False
3d20945d95fae263b77f138a4398d6e4,4.755580357142858,22,False
bee6df0f22eaf7f17297fb1f72b437cd,4.6875,32,False
7061e1204ec53327e4f3fe26c40440fb,3.8875,20,False
1bfc24ac192d2d6d26d54caa75151a10,3.6458333333333335,8,False
07619df023ce3923b201051dbecdf509,4.764508928571429,28,False
ce439ddc4e59b7af765e3cb535f46a06,4.78125,25,False
790600c4a77202991602d95aa6e8a6b6,3.9529761904761904,23,False
6b99d477dcd516cba6511795f33eee22,3.8020833333333335,24,False
9e01458014bb5e9a2f4cf6e8203f66da,3.958333333333333,26,False
e7470623982f75dd5419893ecf0a636d,4.0547619047619055,26,False
7de78d3fac9d53e722b8a3be8a9b6039,3.773214285714286,24,False
3842dfd0d83ed12797fd1f69e0b5569f,3.982142857142857,18,False
f3946420147462cb05844d2b0e5b45e2,4.708333333333333,28,False
cb203b70b79c526c38d048449f99a805,3.8802083333333335,25,False
9e4b0cc27c495a6675f237a46c172433,4.025,21,False
6a80b1bda3b7f2abc60f613e133d7e98,3.8916666666666666,26,False
ad15472abed391af8fa8fda527038a5a,3.88125,23,False
9b42702033b22aece26c0cda170c3755,4.054166666666667,17,False
f7eddea3b11d4dbb56592c3b1f7c0c09,2.7539930555555556,27,False
dce168d1b83e37ccdfaa21394f5f1195,2.541666666666667,26,False
6586eb36b4b51be5760bc28925fed531,3.4888392857142856,24,False
71d835381e0cc8bed06f8a4937f4242a,4.583333333333333,26,False
49deb0b24b00f94a4ceea72c89d97db5,2.822767857142857,25,False
bc38f6e9f0e8dac65cb2813246032876,3.6612847222222222,30,False
596a19b87afd4717ef6cc5f3fafbf578,3.4184027777777777,25,False
f2823a2edd8713e303e0bfac283b2aa8,4.418055555555555,30,False
8ecd84566fbd84623b9582a7e75c4c48,4.160714285714286,25,False
2b1734217d7b3e852fab10f9ba21e112,4.352976190476191,25,False
1fa5621926d8d3c39e6a50dc34d9bb5f,4.612723214285714,30,False
0cf09f81136178368c60d52a13e04e1d,3.460714285714286,21,False
41f091b907099406ad629440b085c65d,3.7083333333333335,15,False
9932072c7b3ab33d11a6f928baf421d0,3.72202380952381,23,False
ce04cd728e15e849e7afb9e5c022c5a1,4.481249999999999,25,False
61cc99cc8be8a75158bc2c47421169eb,3.7214285714285715,27,False
042bab26ca899b2a8504314d817d4a3f,3.6354166666666665,23,False
20de592d1ef2087eac273dcfe05419db,3.1291666666666664,18,False
123abe6f235bd390764353f65fe1c2bc,3.673611111111111,30,False
4beb8e1dceca7c30c800cbb89d81f996,4.511309523809524,26,False
97b0d520cf097a924d6f700ad87e9bd1,4.3464285714285715,25,False
6902ec4940abaa7a5879a9b274872ac3,2.6520089285714286,26,False
04a5ee9fe934ff365ba88bc54479094b,2.568452380952381,27,False
1b3a1d669ba77a0b14bf04bc81ab969d,3.1875,26,False
8f88f2f3b7f6a65c52b621a1126d3459,3.9416958041958043,44,False
d65bb6aacf81ff25bc12bb1f99852f45,4.717365967365968,50,False
51b1b2538bbc4bcec1e1c44a0696a5a0,3.4073660714285716,31,False
fd064b0d7a9f321054344e742f67b897,4.445833333333333,34,False
7e57fac6f20c4ca365ad31cb1fd44696,3.1058159722222225,38,False
55f4723ca946f4b2c35dda9e02e33fe5,3.3410714285714285,22,False
614fce1f0ff4511d4fb75454515f6244,4.120238095238095,22,False
5f35ba30187e5e858227e6a432d1b915,3.7628968253968256,34,False
2637cd1bfe2d12fdc31bc1868b3a2434,3.21875,40,False
ac47577822a5ad916e78a14df04200ed,4.1078125,31,False
d653028da423d486028ed7d07add71c6,3.9706473214285714,34,False
703ea5b94fe952099fd2559e0785b5ec,3.804563492063492,32,False
412de135f8b4659473a492129c3c8863,4.710320929070929,39,False
904ba13dba89f38816673506b3210ab6,4.257528409090909,33,False
42472f745a08a352f4a22a5b8faaada6,3.167651098901099,35,False
170b40a2bd97b7732e069563aaf11357,4.379419191919192,38,False
761eef2e475bdd3192599d3fe2dc401f,3.625,11,False
24c9313866521768a36641457091b890,4.619791666666666,35,False
0087aed8e727df26d2215dac2b657dd2,4.309469696969697,32,False
b751de40dc42c9c243c2511905d002b3,3.7098214285714284,31,False
9e1cb04b5938e6b4938d99842d166fc4,4.693452380952381,39,False
1a3b15e3d16eaa1ed3143b0f98b0b62b,4.34072516025641,44,False
cc5bb09969cec44bc4837da261edcdfc,3.997804972804973,44,False
702b2d2f8ab1ab2b58e0d865de7113c6,3.125,14,False
a4bbf78be4e5707fa65c9f97a0b8a225,4.494764957264957,45,False
1203523e70fca54b6783978f15d890a2,4.600525342712842,36,False
0f6fc69d4b0605e7f5c21e39cbb12404,3.791666666666667,21,False
928dd776831d9dc5ce657f38c5391660,3.158333333333333,18,False
d6cfde2802c4e699e437da36fdc5c8de,4.110416666666667,21,False
1c4bdb85a95671cbb24065e88be8dc81,3.9683441558441555,30,False
4ab575828b2b424a209a90942d6cb164,2.8125,13,False
beee08a5a0e08f7ff101814bcf14c6dd,2.9970238095238093,22,False
3e25b471d467e2e7b0a8b926be7221c2,2.833333333333333,22,False
5d3427ce32e0472069220432b165a994,3.7683035714285715,24,False
8b8e78b50b85e2ba91f8ef0613691c35,4.195833333333333,22,False
06916193a3f1c642cfc5d450aece7afc,2.7816964285714283,19,False
5081d02e85af917dc6b835d14d893098,3.8375,22,False
c21a186b04f1d8c358c8b157e4bcead9,3.0625,15,False
b94bf87aaca5850c5c78fee03ebd6e33,3.697916666666667,23,False
385f96151ae4c38dd697d64d30ceec83,3.8663194444444446,30,False
acbbfea2c71a2912f86fa75196ea6f09,3.595833333333333,22,False
9966b0dc693a6d8419e8df471b928794,2.40625,17,False
dd084a194e626d4fbba02a46e8786560,3.7821428571428575,17,False
f326b787e8037eb6c8db949486b9621e,3.825,15,False
80fbb1a70739cf843a875dc34c6e5ccd,4.093939393939394,26,False
882197bf1c0caee04608be43cc83adcc,3.7493055555555554,25,False
0e6ad3557017e7b6540046122630f189,3.5104166666666665,19,False
571cff20203d3b6596af54e164b11372,3.166666666666667,11,False
f7e2dd810c4344eef4594d9e43f53cc1,2.8916666666666666,17,False
5d7648f91a2c540faec0f48851a63ba4,3.0,14,False
6277907f67cecf080200e88f4a48186b,2.692708333333333,19,False
1ed42f894d17be558cd1c493f02d83ee,1.5,1,False
1ed42f894d17be558cd1c493f02d83ee,2.4047619047619047,13,False
c68524b1b911ff94f028bc1f7dccb6f0,2.5,8,False
242bff2a2d673ecf6e728d905611fd2a,2.875,5,False
242bff2a2d673ecf6e728d905611fd2a,2.5,3,False
