name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
ee7637f9f070f0d2ce069b07c86700d6,4.772321428571429,16,5,4.75,2,11,3,2,0
259499aedf7ca150df9d54f981547b61,3.1607142857142856,14,3,3.0,1,1,3,9,1
e4a6bc2b88860d518164830de67c02f0,3.7767857142857144,15,3,3.75,0,1,10,4,0
472af347f3f5eb842d68e8704a614e66,3.857142857142857,13,3,3.875,1,0,9,4,0
4ae764ba96c445926a7bc1df6a913b72,4.833333333333334,12,False,4.75,0,10,2,0,0
4eeae7397d66036b3657acc77c98df14,3.716666666666667,11,False,3.75,3,0,8,3,0
a8bda8964489eeb88b8e31c1b35e2fe1,4.5,10,4,4.75,3,5,5,0,0
c84a1e034f026066938508dcb18502d9,4.619047619047619,13,4,4.875,0,8,5,0,0
c04ec521612b3575630cf7aa4003a364,3.9,11,False,4.0,2,0,10,1,0
55039fb65f08588ccfed5f7c92eda592,3.9375,12,False,4.0,4,1,9,2,0
62f052024d8ee3d9b49e7992c5103fcd,4.2,11,False,4.25,0,4,7,0,0
3c0fde958afa18108defd88daae2b72d,3.8,10,3,3.875,3,0,8,2,0
556b43d0916e2c598d66e9f844f3a818,4.75,12,4,4.875,1,9,3,0,0
c7e4acc11a114f6698bb856e9460ea72,4.0285714285714285,12,4,4.0,1,1,10,1,0
34cfb5c41691184c4558fa43dad725ef,3.25,10,3,3.125,0,1,1,7,1
554554ec8d63d2365cc8c52ca9219427,4.742857142857143,14,False,4.75,1,8,6,0,0
62335b3f2e35f9becaa188c9ef1e9920,4.366666666666667,11,3,4.125,0,4,7,0,0
e7ac30c944029100466e70604bdc8f91,3.4875,13,3,3.0,4,0,6,7,0
71b6611684f4808e15c00da0b3ea38ef,4.75,12,4,4.875,0,9,3,0,0
8925587386d4f8ae93abed6845d69d52,3.7375,13,4,4.0,0,0,10,3,0
34e044a82cb70088a1d3ee34ffc34dcd,4.616666666666667,11,4,4.625,0,7,4,0,0
5977f32e3ae3f5c2f823d8bd7d466f3d,4.391666666666667,17,3,3.625,3,4,9,2,2
20214d2bc88c9453ea9399fccc83fa13,4.928571428571429,13,4,4.875,1,12,1,0,0
324fbfd7327456ffd0d5411e3be6bb23,4.816666666666666,11,4,4.875,1,9,2,0,0
f6c937f9ed53ed39efec3a55d36f772c,4.773809523809524,13,False,5.0,1,10,3,0,0
a4fe5a8bea234303a339703045e22483,3.425,9,False,3.166666666666667,3,0,5,3,1
c08c987e14c696aaa236c6f0a551c528,4.625,9,4,4.75,6,4,4,1,0
bc924b1674a6ae2ab9d6d0eee33f3297,4.166666666666667,8,False,4.25,8,1,6,1,0
2da1e28290cfb443f0beb0cdb2d88448,3.916666666666667,9,4,4.0,10,0,8,1,0
970567147319f92673050ff5db929dba,4.041666666666666,7,False,4.0,3,1,5,1,0
bb80eace3d5364953e8feb9cf69bb141,4.3,10,3,4.125,6,5,3,2,0
f8526054aacca745522f07775221fe68,4.45,9,4,4.625,4,4,5,0,0
66895dfb5e59f974469e11f677a7b75c,4.0285714285714285,12,False,4.0,3,4,5,2,1
5ce2af6fa3560409faa33872afff01f4,3.125,8,False,3.0,10,0,1,7,0
3fbb991b199abf08e6e2c325e3075f23,4.5,9,3,4.5,2,5,3,1,0
5edd7814da73cb9304e29942a2e9cdcf,3.75,9,False,4.0,1,0,7,2,0
b5c51c3e1576693233d2cdde81533068,2.833333333333333,8,3,3.0,4,0,0,7,1
816539251cb9531972a103cf5fa89f29,3.1,11,3,3.0,5,0,2,8,1
b137eeb85ca88eff554a2dee89420448,4.041666666666666,7,False,4.0,1,1,5,1,0
8ad55ea4181a0e379a996ea8e9896749,2.9,9,3,3.0,3,0,0,8,1
e8a27a56e81e36f28cdcbe2658598029,3.875,6,False,4.0,10,0,5,1,0
8605dcb51828637efa10a0f58b037ac7,3.4333333333333336,11,4,3.75,1,0,6,4,1
5719097a4bec215c0c47984550601a3f,4.0,6,3,3.875,8,1,4,1,0
52c589cf8f65c664d0319db02c784b9e,3.9,8,4,4.0,1,0,7,1,0
2b22f1f9369c7d2458a71c2f7621d7fa,3.166666666666667,7,False,3.0,2,0,1,6,0
5f2aa23e6940958cd02ce452c2a34886,3.7261904761904763,17,3,3.875,3,1,11,5,0
0130ff572bdc96c4b0814b3e64080ca7,4.85625,21,False,5.0,3,16,5,0,0
9443e514f943005c80cd80f078e9730c,4.520833333333334,19,4,4.25,5,9,9,1,0
d5734c3229d13ee22be22758aa6dc142,4.177083333333333,17,3,3.875,0,6,10,1,0
fbff0c8700a95277a15ac6004a72364b,4.366666666666667,15,5,4.875,7,10,5,0,0
face2ad949e5d2c2856715d8c4f5bb1d,4.632440476190476,18,False,5.0,8,11,7,0,0
2bbf42fd04f3dc3b71867fdfe2bc8f8c,4.005952380952381,15,False,4.125,5,3,9,3,0
c47730752e9190141cbbf4fea7149ccf,3.8333333333333335,14,False,3.833333333333333,4,2,7,4,1
5b84ea843cdd90f4e089e34c7ff125f3,4.141666666666667,19,4,4.0,4,7,8,4,0
970b4c270b594c64ba466c926e69956e,4.607638888888889,21,5,4.75,1,11,10,0,0
7ee9000fc89851cb3eaf804fdf75d43d,4.14375,16,4,4.25,2,4,12,0,0
bc55d35989b78faf4a44437b80333532,4.5,17,3,4.5,5,9,8,0,0
7b6188b500a173827147513d6823037b,4.118055555555555,20,4,4.0,0,6,12,2,0
309a3023b133cce0ffd87f74c0eef88e,3.90625,19,3,3.875,1,3,10,6,0
ce1a103f5734e7cff9483d660b452d34,4.206845238095237,18,3,3.875,1,4,12,2,0
338366739575a6188ed1c00250adc9de,3.908333333333333,14,4,4.0,7,2,8,4,0
e2ec644376d3bae6cb28e15f3bd2553f,4.785714285714286,16,4,4.625,4,10,6,0,0
29caad59a9d592879033c7cc2b5ece95,4.154761904761905,16,4,4.0,2,5,10,1,0
de8efe0de674980de24d2a4f8091fa7b,3.50625,15,3,3.625,3,2,4,9,0
207e553acabe94ebb4543b0ae9518f0f,4.720238095238095,16,False,5.0,7,12,4,0,0
ff41757784344bc77b23c64377fb705d,4.083333333333334,17,False,3.875,3,3,8,4,2
27198d843b4addb84cb73a0acb2e4da7,4.755952380952381,16,4,4.875,1,13,3,0,0
c5e4363d45122ebafc75cf359197ced6,4.482638888888889,20,False,4.25,2,8,11,1,0
db1afefd57522d95dc38b1c553dac1d1,4.194444444444445,19,3,3.875,2,4,13,2,0
3a9f112bada5e2883ff6c7cf8a0b85ff,4.8,24,4,4.875,0,20,4,0,0
f374573838c8ed9ed8e2e57145a40b71,4.465277777777778,25,False,5.0,1,17,6,2,0
4e05d7f49599faec40d66041b491486b,3.9375,13,False,4.0,3,2,8,3,0
ab7a3475bec5e42ecd5e1415d4346155,3.5952380952380953,12,4,3.75,4,2,5,4,1
254917d12726ec44c773e176f6fddc37,3.3333333333333335,14,3,3.125,2,3,4,6,1
d24f5bb279e4006e97ed9054804ba576,4.4222222222222225,15,4,4.0,3,4,7,3,1
02938aed87ba5b1054296b2a0ef7d4f8,4.155555555555556,15,5,4.75,3,7,6,1,1
40ff35266011fce1966d43c0835504df,3.3666666666666667,12,False,3.75,4,4,0,8,0
0e008fe0216b5f305cf552ad71a5ed90,3.3,10,3,2.875,1,1,4,2,3
debb9ad6982359c45e5aa496747e57aa,3.2142857142857144,14,3,2.75,6,2,3,5,4
616521bc1b633b999835bdba6c2fc3e5,4.1571428571428575,13,False,4.25,1,6,5,2,0
3a586e9bd7807f4d68716b0d1e6fb4c9,4.25,11,False,4.166666666666666,0,4,4,2,1
09446e64d5f5a26f01c556cff7d63e76,4.339285714285714,15,4,3.875,3,6,8,1,0
46aa0692f9801e48eea895551f77c5a0,3.229166666666667,14,3,3.0,1,1,3,8,2
2c80c71596c1dac26d43785f41a26dc4,3.45,18,3,3.125,4,4,4,6,4
9d25df4274fe06ee4bc22e8563c0e7b6,4.2,9,False,4.166666666666666,3,4,3,2,0
7699f9a287a0ddcad38dbdf6a8800959,3.841666666666667,12,4,3.5,3,2,5,5,0
b5ffa562fb39138b643aaf9334d1f544,3.5,11,4,4.125,7,4,3,3,1
9662b83af0c70e96b556b90cfdbc1e6c,2.892857142857143,12,3,3.0,3,0,0,9,3
e2b89375d1529d881ff3556d88099331,4.0625,15,3,3.875,6,6,6,1,2
adb0fef56be34492404005b3990c41a5,3.928571428571429,13,3,3.125,3,3,5,5,0
2df3f6f0b78a2e5e3e156af74ac08508,4.535714285714286,13,4,4.0,5,5,6,1,1
9fdb2b42da26c782d2c0867559edb4f2,4.696428571428571,12,False,4.166666666666666,1,8,2,1,1
0cb57e363d3b81405540068cc57aa69e,4.238095238095238,13,4,4.0,5,5,7,0,1
ea30f310d2142b5945e033d95cf89b27,3.0267857142857144,12,False,3.0,5,1,1,7,3
39828c1cfc421c452c976d1e6ca652cc,3.25,13,3,3.125,3,0,6,4,3
220d7d1865d0390ec6d59f1ea7f4489c,4.083333333333334,13,3,3.75,2,5,4,4,0
25dcdf28405a70e071bcd19945075261,3.383928571428571,12,4,3.1666666666666665,2,3,4,5,0
def3697b71e9c3b6a4734254fb2c7476,3.08125,14,False,3.0,3,1,2,9,2
b47afd6cb302ce97897ad6fe296cccd7,3.8166666666666664,13,False,3.75,4,1,7,5,0
1cdd4a872f55807cfd25c47b298b99e6,4.788194444444445,20,4,4.75,3,16,1,3,0
6eeabb3416a188d52d74aca4688e577d,2.835714285714286,14,False,3.0,11,0,2,11,1
063c370f1807e39bf82af8428f11f279,4.541666666666666,14,False,4.0,4,5,7,2,0
883a6923ff458f4b8156e69218b2c926,4.541666666666667,16,False,4.0,2,7,6,2,1
abeca2000e94cf1e0ff601e6500d1bd3,4.333333333333334,5,4,4.0,0,3,1,1,0
73e8b2c552156d4e14b80e25ea004a03,4.671428571428572,14,False,4.0,3,9,2,3,0
c6f14e373395e241bb507138d7dc4876,3.7,11,False,3.25,4,1,4,5,1
1b8e3be99a588889333eb7947eea91fa,2.666666666666667,5,4,3.5,1,0,0,3,2
f657ee7286c737be52f8dc7fd3b7964b,4.683333333333334,13,False,4.75,3,7,5,1,0
21ecf1907f35c65e773e8f6fd85f4719,3.9761904761904763,15,3,3.875,4,3,8,4,0
56419428bcc8e31562b0a7418b7472ed,3.638888888888889,16,4,4.0,2,6,8,2,0
182bb0389be19365a8375bcebf2af350,3.3125,12,False,3.166666666666667,0,1,2,7,2
d10e3f6b8645110e1f45feb54e8721cc,3.8482142857142856,13,3,3.625,5,4,4,4,1
c2dfc005dfaa401ed0162d3582968e5e,3.842857142857143,14,3,3.125,6,3,2,7,2
97e98b4dbe12cff4cc48a5714352ab1c,4.8,12,False,4.75,7,8,4,0,0
dc967d27848a9ad1a4d0acc68a69de21,4.5928571428571425,13,False,4.0,4,7,3,3,0
c3230581f76a4eae2b3c843a7138af1b,2.9875,11,3,2.75,2,0,2,7,2
db3adba89872da2a47fd9bf6a64e61b0,3.8333333333333335,18,4,3.875,3,4,7,6,1
cdd87b81de5452f01e674592026cda92,4.678571428571429,18,5,5.0,5,16,1,1,0
b5407bff19253b64127da981de5574e9,3.7666666666666666,10,3,3.125,11,1,4,5,0
76ecca6bbb0edf15bd80049a8684fad3,2.9583333333333335,14,4,3.25,1,1,2,6,5
80d109238dea208bdba2d36b344bde7f,2.25,13,False,2.25,9,0,2,4,7
889ed7b9192068b9acfa95b916257287,4.021428571428571,14,4,3.875,2,4,7,3,0
6e8cfbe2682159ade595a46817e1f771,3.7,9,3,3.0,4,1,3,5,0
53157167446d0bfddf4e8308cb880504,4.0,9,False,4.0,0,0,9,0,0
7b6f5204c150049f1ef4bb92bcba7f13,3.666666666666667,10,3,3.75,0,1,6,3,0
